ID	Cluster_ID
gdb_111909	46
gdb_33843	14
gdb_52634	28
gdb_12635	7
gdb_66081	11
gdb_60396	46
gdb_23944	21
gdb_80792	6
gdb_42108	16
gdb_34196	31
gdb_70307	47
gdb_117426	4
gdb_5836	28
gdb_133687	28
gdb_49568	51
gdb_41032	29
gdb_91708	7
gdb_24253	15
gdb_48239	43
gdb_90706	7
gdb_50443	46
gdb_59310	23
gdb_27769	24
gdb_110847	42
gdb_1480	4
gdb_12432	24
gdb_67029	9
gdb_2781	46
gdb_51940	3
gdb_45361	16
gdb_66136	11
gdb_61957	4
gdb_50447	21
gdb_4861	21
gdb_100086	28
gdb_112155	46
gdb_68734	9
gdb_35356	18
gdb_18717	7
gdb_21719	46
gdb_11548	52
gdb_66217	53
gdb_20957	21
gdb_1736	53
gdb_19041	35
gdb_3223	39
gdb_75953	7
gdb_2287	21
gdb_13664	46
gdb_52826	11
gdb_113683	46
gdb_66070	11
gdb_38308	32
gdb_65607	11
gdb_50349	18
gdb_67176	39
gdb_65632	11
gdb_40906	40
gdb_56237	4
gdb_79987	37
gdb_65388	11
gdb_53136	42
gdb_106124	6
gdb_107389	31
gdb_58529	17
gdb_95041	7
gdb_49346	42
gdb_76733	9
gdb_77028	42
gdb_87786	0
gdb_109885	42
gdb_37255	30
gdb_90783	39
gdb_81329	13
gdb_65600	53
gdb_34237	47
gdb_25174	46
gdb_57259	50
gdb_74839	35
gdb_64487	50
gdb_17693	41
gdb_51864	21
gdb_111294	19
gdb_60812	43
gdb_103388	6
gdb_129908	21
gdb_133680	28
gdb_122644	46
gdb_132681	24
gdb_75239	0
gdb_83856	12
gdb_90643	39
gdb_104580	53
gdb_93312	42
gdb_124994	46
gdb_54967	17
gdb_47976	31
gdb_109826	42
gdb_93020	36
gdb_76863	45
gdb_34097	31
gdb_32523	46
gdb_29905	32
gdb_73931	7
gdb_52589	38
gdb_71920	25
gdb_17922	32
gdb_90240	0
gdb_133866	32
gdb_29889	24
gdb_109446	0
gdb_70902	14
gdb_99310	52
gdb_99862	28
gdb_118846	11
gdb_123725	48
gdb_127151	52
gdb_90627	39
gdb_48497	6
gdb_100879	43
gdb_25886	43
gdb_37192	51
gdb_22173	11
gdb_118088	17
gdb_32960	21
gdb_95117	36
gdb_39432	2
gdb_58342	43
gdb_54969	17
gdb_105616	11
gdb_111983	18
gdb_68470	29
gdb_101689	53
gdb_63766	25
gdb_57561	3
gdb_117443	4
gdb_62542	36
gdb_105713	53
gdb_132083	7
gdb_70842	27
gdb_42816	22
gdb_11686	31
gdb_130991	21
gdb_64179	53
gdb_125541	32
gdb_15152	21
gdb_114752	18
gdb_59826	4
gdb_11037	29
gdb_125268	32
gdb_99356	4
gdb_39352	2
gdb_120098	42
gdb_109209	18
gdb_121081	21
gdb_91137	7
gdb_120634	11
gdb_71669	25
gdb_118200	4
gdb_12203	46
gdb_15852	42
gdb_65996	36
gdb_84423	46
gdb_113920	46
gdb_13765	46
gdb_11247	21
gdb_81519	6
gdb_48114	38
gdb_27384	46
gdb_76601	38
gdb_39927	22
gdb_107297	51
gdb_71575	14
gdb_104099	53
gdb_118515	38
gdb_107039	31
gdb_20568	38
gdb_77155	7
gdb_115230	21
gdb_92719	42
gdb_10315	43
gdb_60082	53
gdb_63922	25
gdb_49881	46
gdb_39821	2
gdb_92423	36
gdb_16634	12
gdb_8269	21
gdb_60891	17
gdb_7285	43
gdb_114200	46
gdb_50263	46
gdb_102943	44
gdb_110835	25
gdb_32985	21
gdb_49523	40
gdb_12342	24
gdb_47956	38
gdb_94333	8
gdb_14002	11
gdb_58117	28
gdb_105923	6
gdb_44862	35
gdb_115659	11
gdb_39972	22
gdb_108723	46
gdb_85549	35
gdb_50935	38
gdb_67880	37
gdb_2043	36
gdb_92250	36
gdb_127675	21
gdb_102186	38
gdb_120883	18
gdb_127998	46
gdb_650	16
gdb_25330	21
gdb_82928	39
gdb_116138	21
gdb_4096	46
gdb_94286	36
gdb_105484	53
gdb_131424	21
gdb_19738	15
gdb_107514	36
gdb_18585	7
gdb_16155	31
gdb_32944	21
gdb_18678	7
gdb_102498	43
gdb_35190	8
gdb_20505	21
gdb_116608	11
gdb_80266	12
gdb_51430	21
gdb_131047	21
gdb_91443	18
gdb_23133	46
gdb_41224	16
gdb_32355	21
gdb_15612	46
gdb_89306	39
gdb_36060	53
gdb_11468	21
gdb_13322	21
gdb_101475	38
gdb_109425	19
gdb_37620	30
gdb_78030	37
gdb_127911	21
gdb_86054	7
gdb_121702	4
gdb_1607	43
gdb_6428	53
gdb_57433	46
gdb_6489	53
gdb_124476	1
gdb_93531	24
gdb_83930	51
gdb_116618	46
gdb_92455	7
gdb_119535	36
gdb_71148	25
gdb_107575	36
gdb_47683	24
gdb_12543	24
gdb_24607	48
gdb_101491	38
gdb_41517	48
gdb_73865	33
gdb_115550	11
gdb_14112	17
gdb_61868	4
gdb_110369	42
gdb_131957	23
gdb_18518	18
gdb_55758	31
gdb_44626	7
gdb_21807	21
gdb_118307	4
gdb_41456	40
gdb_118608	44
gdb_113311	11
gdb_16553	16
gdb_71392	39
gdb_119314	53
gdb_130739	32
gdb_76485	39
gdb_101137	17
gdb_11242	21
gdb_10068	44
gdb_43536	8
gdb_19322	51
gdb_108353	51
gdb_19310	21
gdb_43394	0
gdb_47279	24
gdb_47380	21
gdb_21417	24
gdb_41723	15
gdb_122302	31
gdb_46224	8
gdb_23095	46
gdb_117313	4
gdb_92129	0
gdb_122379	21
gdb_110532	34
gdb_118879	11
gdb_108925	47
gdb_46716	7
gdb_29072	24
gdb_118169	4
gdb_68865	13
gdb_88706	46
gdb_3637	21
gdb_22783	46
gdb_79015	45
gdb_4105	46
gdb_54615	23
gdb_85044	7
gdb_49324	0
gdb_15404	46
gdb_128931	21
gdb_84672	7
gdb_91144	35
gdb_28443	24
gdb_58447	39
gdb_114316	34
gdb_39449	2
gdb_87588	36
gdb_56243	4
gdb_92508	7
gdb_101388	38
gdb_101960	28
gdb_112282	46
gdb_57652	21
gdb_16895	32
gdb_19550	6
gdb_33367	3
gdb_74658	12
gdb_68147	53
gdb_67666	13
gdb_72744	29
gdb_17493	9
gdb_116334	18
gdb_81902	12
gdb_124619	23
gdb_21588	24
gdb_83082	12
gdb_26716	46
gdb_2296	21
gdb_41083	36
gdb_37149	36
gdb_55015	23
gdb_86774	46
gdb_67044	9
gdb_81553	40
gdb_124834	52
gdb_6806	4
gdb_44049	0
gdb_103594	53
gdb_35304	31
gdb_14475	9
gdb_77425	34
gdb_16012	50
gdb_52293	46
gdb_20304	48
gdb_123914	48
gdb_35873	11
gdb_119019	53
gdb_11078	27
gdb_8292	21
gdb_27455	24
gdb_54342	53
gdb_131712	21
gdb_86924	46
gdb_95743	21
gdb_49287	18
gdb_111174	42
gdb_38386	8
gdb_17048	42
gdb_44586	35
gdb_120981	18
gdb_61591	52
gdb_104465	53
gdb_8164	39
gdb_70511	36
gdb_51048	53
gdb_110161	46
gdb_34210	51
gdb_17759	5
gdb_111756	51
gdb_63092	40
gdb_116543	38
gdb_50328	18
gdb_117531	43
gdb_100499	43
gdb_71617	47
gdb_26767	46
gdb_29879	24
gdb_14372	41
gdb_111936	18
gdb_41297	51
gdb_37779	48
gdb_5018	24
gdb_25176	46
gdb_92927	21
gdb_59282	23
gdb_128871	21
gdb_106947	31
gdb_76459	31
gdb_40042	22
gdb_59077	20
gdb_50301	18
gdb_89869	11
gdb_42878	32
gdb_70910	14
gdb_29657	7
gdb_25050	21
gdb_57210	17
gdb_84450	29
gdb_110853	34
gdb_72535	29
gdb_130670	3
gdb_94359	8
gdb_94536	46
gdb_133654	1
gdb_53303	46
gdb_125403	7
gdb_100343	28
gdb_106019	6
gdb_80140	12
gdb_90717	39
gdb_6824	11
gdb_20343	48
gdb_103385	6
gdb_39043	15
gdb_115890	11
gdb_114095	18
gdb_14091	8
gdb_45313	32
gdb_62257	4
gdb_85218	21
gdb_3333	32
gdb_36184	8
gdb_128536	46
gdb_121995	4
gdb_31721	46
gdb_103081	53
gdb_95221	7
gdb_129273	32
gdb_64539	6
gdb_88	50
gdb_33305	21
gdb_88862	7
gdb_55326	46
gdb_20563	38
gdb_29727	46
gdb_4483	46
gdb_41614	40
gdb_81193	51
gdb_82879	13
gdb_93836	24
gdb_29633	7
gdb_188	24
gdb_52532	38
gdb_76141	5
gdb_12510	24
gdb_120847	46
gdb_128895	18
gdb_82594	45
gdb_115889	11
gdb_46381	46
gdb_88423	39
gdb_123353	21
gdb_21288	46
gdb_29864	24
gdb_87638	0
gdb_12826	29
gdb_10143	44
gdb_45886	7
gdb_61481	4
gdb_61205	43
gdb_35230	11
gdb_34410	31
gdb_49731	42
gdb_53150	19
gdb_45546	32
gdb_6282	4
gdb_32022	21
gdb_6448	53
gdb_125371	7
gdb_120939	11
gdb_127881	46
gdb_106822	53
gdb_113255	11
gdb_62624	9
gdb_71571	39
gdb_80600	12
gdb_105388	11
gdb_46254	8
gdb_27282	7
gdb_62757	34
gdb_113076	46
gdb_87181	11
gdb_85589	24
gdb_30745	46
gdb_67753	13
gdb_27114	21
gdb_12940	34
gdb_32294	46
gdb_44296	45
gdb_61955	4
gdb_103548	11
gdb_118206	4
gdb_94571	7
gdb_82016	6
gdb_94139	11
gdb_44151	45
gdb_59016	38
gdb_128207	46
gdb_70620	29
gdb_6051	28
gdb_91035	34
gdb_32219	46
gdb_131596	38
gdb_126325	46
gdb_130243	24
gdb_75212	29
gdb_98522	53
gdb_64960	17
gdb_128319	46
gdb_10817	24
gdb_9170	4
gdb_89727	0
gdb_110159	46
gdb_87743	19
gdb_90357	39
gdb_53159	42
gdb_32260	46
gdb_68374	39
gdb_52962	31
gdb_68509	39
gdb_16963	7
gdb_62864	34
gdb_69974	9
gdb_7334	43
gdb_115167	46
gdb_63508	53
gdb_74551	32
gdb_112446	46
gdb_101626	4
gdb_30946	46
gdb_42121	16
gdb_86696	46
gdb_42338	1
gdb_124382	52
gdb_93297	8
gdb_53078	18
gdb_95220	7
gdb_50326	18
gdb_83291	32
gdb_51520	46
gdb_73729	13
gdb_11282	21
gdb_130978	21
gdb_85608	24
gdb_118540	44
gdb_33244	21
gdb_66470	39
gdb_16736	32
gdb_128270	46
gdb_108891	21
gdb_84083	7
gdb_46793	16
gdb_37836	40
gdb_7393	43
gdb_5945	28
gdb_64432	50
gdb_95505	24
gdb_23206	36
gdb_45882	7
gdb_88916	46
gdb_65692	11
gdb_69993	13
gdb_111895	46
gdb_102734	52
gdb_123418	21
gdb_92760	38
gdb_67786	25
gdb_129755	7
gdb_7273	43
gdb_39931	50
gdb_103068	53
gdb_127380	7
gdb_105721	53
gdb_46942	7
gdb_41058	40
gdb_48021	21
gdb_6773	4
gdb_84338	46
gdb_79592	8
gdb_14116	17
gdb_56367	21
gdb_101059	53
gdb_53310	46
gdb_44684	7
gdb_103078	53
gdb_52880	31
gdb_50421	46
gdb_96422	46
gdb_93889	42
gdb_120446	11
gdb_128317	46
gdb_131484	7
gdb_57440	46
gdb_21566	24
gdb_124559	52
gdb_33748	53
gdb_113182	11
gdb_124762	38
gdb_39022	15
gdb_59822	4
gdb_48024	21
gdb_88077	8
gdb_62109	38
gdb_25607	21
gdb_23638	24
gdb_51979	4
gdb_46822	36
gdb_107053	31
gdb_93510	24
gdb_30070	21
gdb_131608	38
gdb_91702	7
gdb_23857	24
gdb_116664	44
gdb_130586	7
gdb_85322	7
gdb_128863	21
gdb_50803	43
gdb_5570	46
gdb_18001	18
gdb_112584	53
gdb_54432	50
gdb_54226	0
gdb_28348	24
gdb_29355	42
gdb_68192	18
gdb_59650	38
gdb_42901	40
gdb_8957	43
gdb_44075	0
gdb_13299	21
gdb_46260	8
gdb_88247	46
gdb_42252	46
gdb_8073	29
gdb_46279	8
gdb_80095	12
gdb_39675	48
gdb_2471	32
gdb_2056	24
gdb_70957	14
gdb_109980	46
gdb_65888	53
gdb_20534	38
gdb_129821	32
gdb_116594	21
gdb_14236	7
gdb_35178	11
gdb_39657	48
gdb_42583	45
gdb_46741	7
gdb_28319	7
gdb_20580	7
gdb_71123	29
gdb_96011	7
gdb_72617	9
gdb_94684	9
gdb_84384	8
gdb_130571	38
gdb_47851	24
gdb_53977	28
gdb_35013	51
gdb_4088	46
gdb_94689	9
gdb_60052	11
gdb_12829	29
gdb_64903	53
gdb_118763	53
gdb_131915	38
gdb_102455	43
gdb_94393	0
gdb_111637	19
gdb_61700	28
gdb_43953	0
gdb_14941	21
gdb_1184	28
gdb_43604	53
gdb_131298	21
gdb_121751	4
gdb_101401	38
gdb_24612	48
gdb_78347	37
gdb_51434	21
gdb_70057	13
gdb_2113	24
gdb_2527	44
gdb_74433	25
gdb_109932	19
gdb_106025	6
gdb_62736	36
gdb_50055	46
gdb_58274	43
gdb_48707	14
gdb_115672	46
gdb_40984	40
gdb_38447	22
gdb_98051	43
gdb_122904	4
gdb_101271	46
gdb_98737	46
gdb_123328	18
gdb_88630	7
gdb_64063	29
gdb_7314	43
gdb_45617	32
gdb_93736	53
gdb_51761	46
gdb_43023	22
gdb_53417	21
gdb_128809	21
gdb_32995	21
gdb_108724	46
gdb_82798	45
gdb_97270	43
gdb_23475	18
gdb_52308	21
gdb_127841	46
gdb_97580	43
gdb_20708	21
gdb_60799	28
gdb_26473	29
gdb_5686	48
gdb_125437	21
gdb_83171	12
gdb_60915	38
gdb_107500	29
gdb_57987	43
gdb_82843	12
gdb_45567	32
gdb_90995	35
gdb_71051	9
gdb_38743	15
gdb_66428	5
gdb_78145	45
gdb_11731	31
gdb_55847	11
gdb_96694	38
gdb_29007	46
gdb_53924	28
gdb_11407	21
gdb_106291	53
gdb_120161	19
gdb_41018	36
gdb_74114	7
gdb_33403	38
gdb_112070	46
gdb_108114	51
gdb_80929	9
gdb_115937	32
gdb_73137	13
gdb_33562	53
gdb_98369	43
gdb_9701	53
gdb_2148	24
gdb_37015	49
gdb_66119	11
gdb_113316	11
gdb_37053	49
gdb_47066	32
gdb_83652	51
gdb_118908	11
gdb_42384	4
gdb_34113	31
gdb_69638	14
gdb_120467	46
gdb_105207	53
gdb_86811	52
gdb_55778	52
gdb_22150	4
gdb_16152	31
gdb_103203	6
gdb_67808	47
gdb_74849	8
gdb_91066	12
gdb_14441	13
gdb_86153	7
gdb_110028	42
gdb_29199	24
gdb_29795	7
gdb_20765	7
gdb_97450	46
gdb_9008	4
gdb_109336	46
gdb_34127	31
gdb_129073	46
gdb_133159	7
gdb_70747	29
gdb_74639	22
gdb_91037	34
gdb_8926	43
gdb_129406	23
gdb_34400	31
gdb_42408	52
gdb_83344	37
gdb_65975	53
gdb_28357	24
gdb_93813	24
gdb_122215	53
gdb_7286	43
gdb_131772	18
gdb_93037	32
gdb_19333	51
gdb_107060	31
gdb_116917	46
gdb_49484	42
gdb_74473	0
gdb_84589	7
gdb_81625	42
gdb_119838	21
gdb_63608	17
gdb_116019	46
gdb_104766	11
gdb_115058	46
gdb_109791	42
gdb_10821	24
gdb_121058	21
gdb_128970	48
gdb_105399	11
gdb_132501	24
gdb_125785	7
gdb_86872	46
gdb_100183	28
gdb_29946	24
gdb_108641	35
gdb_4233	1
gdb_94946	7
gdb_11042	29
gdb_91517	39
gdb_26994	21
gdb_127603	21
gdb_16582	45
gdb_36757	3
gdb_68002	39
gdb_546	3
gdb_98143	43
gdb_89983	0
gdb_13366	21
gdb_73652	39
gdb_32597	46
gdb_6455	53
gdb_33490	11
gdb_67091	40
gdb_66616	34
gdb_5436	46
gdb_102234	44
gdb_36323	46
gdb_32418	46
gdb_81656	32
gdb_120638	11
gdb_38722	41
gdb_73016	50
gdb_47431	7
gdb_14328	32
gdb_72954	50
gdb_91482	39
gdb_84538	40
gdb_45182	35
gdb_127819	38
gdb_28822	24
gdb_127188	38
gdb_46761	7
gdb_28072	21
gdb_99976	28
gdb_126166	38
gdb_94168	0
gdb_119863	21
gdb_108173	51
gdb_101642	4
gdb_84975	46
gdb_91587	36
gdb_21644	24
gdb_131907	38
gdb_85723	46
gdb_123732	48
gdb_114704	47
gdb_122838	4
gdb_15611	46
gdb_85879	19
gdb_110380	42
gdb_90306	35
gdb_41168	22
gdb_38498	22
gdb_77664	11
gdb_54596	17
gdb_55944	46
gdb_18158	18
gdb_115950	18
gdb_114504	18
gdb_65763	11
gdb_2628	3
gdb_94693	29
gdb_66054	11
gdb_18168	18
gdb_60292	4
gdb_29743	46
gdb_46376	46
gdb_95568	24
gdb_110951	19
gdb_30161	32
gdb_42882	32
gdb_14312	12
gdb_74706	16
gdb_82762	12
gdb_18104	48
gdb_23086	34
gdb_125162	7
gdb_67051	9
gdb_49418	42
gdb_112508	46
gdb_76151	53
gdb_22448	43
gdb_92187	35
gdb_5504	46
gdb_71383	9
gdb_87427	36
gdb_58486	11
gdb_48128	38
gdb_74044	7
gdb_94812	0
gdb_18787	30
gdb_82221	35
gdb_73499	13
gdb_63218	11
gdb_36859	31
gdb_26748	7
gdb_51224	8
gdb_49879	46
gdb_130800	21
gdb_120918	18
gdb_105156	11
gdb_103355	6
gdb_10195	44
gdb_106165	6
gdb_86186	39
gdb_13740	46
gdb_100006	28
gdb_130383	21
gdb_132789	7
gdb_20349	48
gdb_80725	18
gdb_23342	42
gdb_54907	38
gdb_68407	29
gdb_50704	18
gdb_52200	46
gdb_32874	21
gdb_74544	0
gdb_32226	46
gdb_123849	48
gdb_122300	31
gdb_49626	25
gdb_116810	21
gdb_32666	46
gdb_49983	11
gdb_98289	38
gdb_69619	14
gdb_115073	18
gdb_118873	11
gdb_45123	35
gdb_48465	11
gdb_22371	18
gdb_126597	21
gdb_977	24
gdb_108488	36
gdb_40750	15
gdb_11021	29
gdb_79505	6
gdb_66083	11
gdb_92040	35
gdb_115691	46
gdb_105133	11
gdb_84544	7
gdb_4896	21
gdb_85971	47
gdb_95400	7
gdb_119919	42
gdb_108683	46
gdb_128792	21
gdb_24861	24
gdb_60711	4
gdb_34365	31
gdb_93355	7
gdb_41881	48
gdb_57468	46
gdb_104565	53
gdb_55074	46
gdb_43593	46
gdb_133147	7
gdb_26616	7
gdb_13578	38
gdb_119589	31
gdb_8850	43
gdb_88349	38
gdb_83921	51
gdb_98334	43
gdb_66026	11
gdb_118031	43
gdb_132478	24
gdb_100575	43
gdb_84815	21
gdb_58728	5
gdb_112742	8
gdb_68516	39
gdb_6307	4
gdb_68053	27
gdb_31893	46
gdb_98000	3
gdb_63360	33
gdb_129372	23
gdb_40997	40
gdb_25148	21
gdb_42979	0
gdb_28199	32
gdb_19823	7
gdb_5025	24
gdb_119642	31
gdb_86088	0
gdb_4155	18
gdb_55744	11
gdb_6392	4
gdb_131001	21
gdb_62570	9
gdb_22646	46
gdb_92270	39
gdb_125378	21
gdb_133250	24
gdb_97572	43
gdb_89072	46
gdb_75483	21
gdb_72012	13
gdb_27761	7
gdb_41908	16
gdb_26962	7
gdb_48510	6
gdb_70276	47
gdb_96112	36
gdb_61138	4
gdb_127938	21
gdb_75620	40
gdb_1820	24
gdb_83929	51
gdb_75414	7
gdb_86076	7
gdb_18265	18
gdb_123868	48
gdb_18079	21
gdb_85668	36
gdb_125077	21
gdb_4439	46
gdb_27910	46
gdb_100088	28
gdb_7147	4
gdb_49732	42
gdb_61754	43
gdb_89760	0
gdb_87639	0
gdb_83885	12
gdb_3311	18
gdb_103541	11
gdb_53710	3
gdb_38394	8
gdb_27492	46
gdb_33454	31
gdb_42422	52
gdb_35939	21
gdb_54719	20
gdb_63023	36
gdb_110431	42
gdb_14489	6
gdb_38506	15
gdb_97235	46
gdb_15804	38
gdb_32177	21
gdb_4850	21
gdb_76967	20
gdb_44469	22
gdb_2911	21
gdb_106528	31
gdb_8841	43
gdb_100300	28
gdb_84261	7
gdb_123452	21
gdb_48223	43
gdb_96822	46
gdb_120752	18
gdb_68566	19
gdb_105762	53
gdb_104161	53
gdb_25858	38
gdb_97215	46
gdb_108323	31
gdb_98766	38
gdb_12916	11
gdb_49458	42
gdb_74983	47
gdb_119349	6
gdb_78238	45
gdb_19833	15
gdb_87815	6
gdb_87985	0
gdb_101120	17
gdb_44395	35
gdb_65760	11
gdb_99167	52
gdb_43826	0
gdb_83623	7
gdb_54968	17
gdb_10904	19
gdb_112612	53
gdb_20390	46
gdb_13109	21
gdb_62976	34
gdb_29259	24
gdb_57601	21
gdb_131778	21
gdb_35949	21
gdb_7244	43
gdb_119671	51
gdb_130764	32
gdb_85839	11
gdb_60345	4
gdb_111095	35
gdb_72109	13
gdb_70458	11
gdb_1238	4
gdb_129156	43
gdb_116269	46
gdb_98718	46
gdb_52892	11
gdb_17373	23
gdb_114609	36
gdb_44900	35
gdb_75291	7
gdb_52088	11
gdb_133348	24
gdb_115548	11
gdb_71155	9
gdb_79819	37
gdb_87146	9
gdb_121780	44
gdb_20891	21
gdb_86412	35
gdb_5247	21
gdb_128826	21
gdb_113195	11
gdb_52518	43
gdb_42659	45
gdb_13195	38
gdb_55966	46
gdb_28389	24
gdb_70282	47
gdb_101279	46
gdb_85913	39
gdb_40790	15
gdb_122574	21
gdb_37917	10
gdb_87387	36
gdb_9136	4
gdb_129333	21
gdb_77925	5
gdb_64028	11
gdb_90100	6
gdb_126577	21
gdb_40172	41
gdb_19209	16
gdb_29817	24
gdb_57647	21
gdb_98321	43
gdb_110610	19
gdb_55840	52
gdb_101148	38
gdb_51825	21
gdb_7008	36
gdb_95225	32
gdb_6089	4
gdb_13706	46
gdb_23815	24
gdb_112468	21
gdb_69951	47
gdb_132062	7
gdb_93561	38
gdb_6528	53
gdb_99863	28
gdb_99255	4
gdb_39530	2
gdb_92244	36
gdb_15948	31
gdb_87957	33
gdb_79780	45
gdb_73222	36
gdb_132148	24
gdb_65867	53
gdb_28271	32
gdb_92540	7
gdb_107295	51
gdb_102606	44
gdb_18312	7
gdb_92334	7
gdb_89765	0
gdb_108917	47
gdb_65062	53
gdb_108671	46
gdb_20058	48
gdb_64625	11
gdb_40771	22
gdb_35162	11
gdb_128834	21
gdb_15401	46
gdb_126926	21
gdb_33215	21
gdb_106358	11
gdb_101677	4
gdb_37954	48
gdb_7519	11
gdb_113086	46
gdb_63624	14
gdb_93479	24
gdb_76425	11
gdb_108043	31
gdb_90532	46
gdb_49729	42
gdb_82394	7
gdb_86618	7
gdb_16512	13
gdb_46928	32
gdb_15116	21
gdb_107960	11
gdb_8765	43
gdb_96103	33
gdb_112971	32
gdb_74772	35
gdb_92017	35
gdb_9985	44
gdb_130081	32
gdb_86713	46
gdb_20548	38
gdb_84935	24
gdb_41803	16
gdb_60096	11
gdb_36069	6
gdb_133429	24
gdb_3697	24
gdb_65660	53
gdb_85010	7
gdb_118077	43
gdb_29711	7
gdb_10141	44
gdb_1311	0
gdb_79083	37
gdb_6595	53
gdb_130311	7
gdb_8854	43
gdb_31372	21
gdb_107062	31
gdb_8656	28
gdb_20990	7
gdb_87341	11
gdb_89716	39
gdb_8516	14
gdb_95155	47
gdb_1283	4
gdb_120457	46
gdb_56938	46
gdb_39929	22
gdb_11984	34
gdb_93535	24
gdb_41219	7
gdb_108834	46
gdb_105963	5
gdb_2525	44
gdb_104220	53
gdb_2747	46
gdb_65718	11
gdb_128133	42
gdb_96659	4
gdb_123742	48
gdb_25446	46
gdb_49538	42
gdb_36475	46
gdb_110319	19
gdb_1757	53
gdb_42809	18
gdb_57999	43
gdb_67031	9
gdb_86632	46
gdb_106383	31
gdb_31108	46
gdb_81737	51
gdb_30954	46
gdb_59227	20
gdb_3713	21
gdb_90994	35
gdb_91511	39
gdb_2536	44
gdb_74985	47
gdb_57880	17
gdb_5556	46
gdb_90661	39
gdb_58988	38
gdb_119366	31
gdb_47750	0
gdb_127419	7
gdb_32465	46
gdb_11883	33
gdb_55650	28
gdb_119639	31
gdb_43495	7
gdb_67613	34
gdb_57710	3
gdb_21298	21
gdb_38450	22
gdb_124617	23
gdb_90134	0
gdb_29841	46
gdb_86331	20
gdb_97521	4
gdb_19691	42
gdb_76583	46
gdb_5215	21
gdb_79928	39
gdb_3418	7
gdb_8143	47
gdb_65204	47
gdb_30769	46
gdb_76321	5
gdb_29049	24
gdb_62892	36
gdb_37233	2
gdb_47989	21
gdb_62433	6
gdb_66386	53
gdb_19498	42
gdb_86694	46
gdb_132040	7
gdb_66836	34
gdb_51844	21
gdb_85558	24
gdb_29411	21
gdb_12067	11
gdb_18424	42
gdb_66545	5
gdb_85363	24
gdb_1828	24
gdb_106489	39
gdb_43417	7
gdb_128918	21
gdb_103218	6
gdb_19727	15
gdb_4269	24
gdb_182	21
gdb_42953	12
gdb_43277	0
gdb_106394	31
gdb_41724	15
gdb_127325	7
gdb_95953	0
gdb_100909	43
gdb_65927	29
gdb_90093	6
gdb_128168	46
gdb_28119	32
gdb_3404	45
gdb_96431	46
gdb_133883	25
gdb_90710	39
gdb_94444	8
gdb_15580	46
gdb_23918	46
gdb_13185	38
gdb_129007	48
gdb_116857	4
gdb_41607	40
gdb_13839	38
gdb_28035	21
gdb_48751	31
gdb_120075	42
gdb_86986	21
gdb_54145	17
gdb_20724	7
gdb_16084	31
gdb_96684	52
gdb_3505	42
gdb_124678	38
gdb_41570	10
gdb_11824	0
gdb_115867	11
gdb_16562	16
gdb_129609	21
gdb_130925	18
gdb_86299	6
gdb_113375	11
gdb_128896	21
gdb_20447	48
gdb_123971	48
gdb_54113	40
gdb_122065	44
gdb_98818	38
gdb_93224	24
gdb_20468	48
gdb_33240	21
gdb_56608	38
gdb_79398	9
gdb_109777	42
gdb_121335	21
gdb_41415	51
gdb_58784	50
gdb_12158	46
gdb_35257	18
gdb_4509	46
gdb_66825	34
gdb_23696	24
gdb_117021	43
gdb_107100	31
gdb_84350	46
gdb_125230	32
gdb_9031	4
gdb_17559	29
gdb_102779	43
gdb_58033	43
gdb_51429	21
gdb_90447	7
gdb_110003	46
gdb_49914	32
gdb_103849	11
gdb_99301	52
gdb_70848	27
gdb_127208	46
gdb_45280	36
gdb_120216	21
gdb_60245	46
gdb_34528	18
gdb_83067	51
gdb_1965	46
gdb_66156	53
gdb_24243	15
gdb_45156	0
gdb_56271	52
gdb_56349	52
gdb_50138	46
gdb_132763	7
gdb_99140	46
gdb_106438	31
gdb_68198	18
gdb_60657	1
gdb_74087	0
gdb_109871	19
gdb_125736	24
gdb_14761	3
gdb_67588	34
gdb_40380	36
gdb_127971	46
gdb_22856	46
gdb_92743	24
gdb_129762	7
gdb_117220	38
gdb_55260	38
gdb_7526	11
gdb_77095	46
gdb_77658	11
gdb_38731	41
gdb_24016	18
gdb_110836	25
gdb_109548	42
gdb_97839	46
gdb_59224	20
gdb_2595	53
gdb_115274	19
gdb_114947	46
gdb_70121	11
gdb_16901	32
gdb_49489	31
gdb_130357	21
gdb_122718	3
gdb_30540	21
gdb_40571	30
gdb_47139	7
gdb_47598	7
gdb_116142	21
gdb_48579	11
gdb_114888	18
gdb_99421	28
gdb_117484	4
gdb_70913	14
gdb_41920	10
gdb_122253	53
gdb_86975	21
gdb_38193	29
gdb_103644	11
gdb_36749	3
gdb_21864	24
gdb_129340	21
gdb_76108	19
gdb_33848	31
gdb_53894	43
gdb_91508	39
gdb_12577	7
gdb_133171	24
gdb_115511	46
gdb_41980	48
gdb_79839	5
gdb_49322	42
gdb_67551	34
gdb_78758	27
gdb_28570	32
gdb_77444	9
gdb_9461	11
gdb_46787	16
gdb_103575	11
gdb_228	28
gdb_55496	4
gdb_102863	44
gdb_27678	46
gdb_9258	4
gdb_103374	6
gdb_114261	46
gdb_122255	53
gdb_28359	24
gdb_93916	38
gdb_23499	42
gdb_89700	11
gdb_124017	48
gdb_70244	29
gdb_21013	24
gdb_121092	21
gdb_2594	53
gdb_15070	38
gdb_69825	47
gdb_87319	11
gdb_51061	6
gdb_88523	31
gdb_29324	46
gdb_38718	41
