ID	Cluster_ID
gdb_111909	20
gdb_33843	48
gdb_52634	15
gdb_12635	41
gdb_66081	0
gdb_60396	20
gdb_23944	18
gdb_80792	3
gdb_42108	6
gdb_34196	44
gdb_70307	45
gdb_117426	2
gdb_5836	24
gdb_133687	24
gdb_49568	16
gdb_41032	1
gdb_91708	14
gdb_24253	7
gdb_48239	24
gdb_90706	14
gdb_50443	20
gdb_59310	28
gdb_27769	8
gdb_110847	9
gdb_1480	24
gdb_12432	8
gdb_67029	38
gdb_2781	20
gdb_51940	2
gdb_45361	4
gdb_66136	40
gdb_61957	2
gdb_50447	11
gdb_4861	11
gdb_100086	24
gdb_112155	11
gdb_68734	38
gdb_35356	36
gdb_18717	14
gdb_21719	20
gdb_11548	5
gdb_66217	32
gdb_20957	18
gdb_1736	32
gdb_19041	21
gdb_3223	31
gdb_75953	41
gdb_2287	18
gdb_13664	20
gdb_52826	17
gdb_113683	20
gdb_66070	0
gdb_38308	52
gdb_65607	40
gdb_50349	36
gdb_67176	31
gdb_65632	40
gdb_40906	26
gdb_56237	2
gdb_79987	42
gdb_65388	40
gdb_53136	9
gdb_106124	3
gdb_107389	44
gdb_58529	49
gdb_95041	14
gdb_49346	9
gdb_76733	38
gdb_77028	9
gdb_87786	17
gdb_109885	9
gdb_37255	27
gdb_90783	31
gdb_81329	31
gdb_65600	32
gdb_34237	40
gdb_25174	20
gdb_57259	26
gdb_74839	21
gdb_64487	26
gdb_17693	37
gdb_51864	18
gdb_111294	9
gdb_60812	24
gdb_103388	3
gdb_129908	18
gdb_133680	2
gdb_122644	20
gdb_132681	8
gdb_75239	17
gdb_83856	41
gdb_90643	31
gdb_104580	32
gdb_93312	9
gdb_124994	20
gdb_54967	47
gdb_47976	44
gdb_109826	9
gdb_93020	40
gdb_76863	19
gdb_34097	44
gdb_32523	20
gdb_29905	52
gdb_73931	14
gdb_52589	25
gdb_71920	35
gdb_17922	52
gdb_90240	17
gdb_133866	52
gdb_29889	8
gdb_109446	17
gdb_70902	48
gdb_99310	5
gdb_99862	15
gdb_118846	0
gdb_123725	7
gdb_127151	5
gdb_90627	31
gdb_48497	3
gdb_100879	24
gdb_25886	24
gdb_37192	16
gdb_22173	0
gdb_118088	49
gdb_32960	11
gdb_95117	29
gdb_39432	12
gdb_58342	24
gdb_54969	47
gdb_105616	17
gdb_111983	20
gdb_68470	1
gdb_101689	49
gdb_63766	9
gdb_57561	15
gdb_117443	2
gdb_62542	29
gdb_105713	32
gdb_132083	41
gdb_70842	50
gdb_42816	46
gdb_11686	44
gdb_130991	18
gdb_64179	32
gdb_125541	52
gdb_15152	18
gdb_114752	36
gdb_59826	2
gdb_11037	1
gdb_125268	52
gdb_99356	2
gdb_39352	12
gdb_120098	9
gdb_109209	20
gdb_121081	11
gdb_91137	43
gdb_120634	0
gdb_71669	35
gdb_118200	24
gdb_12203	20
gdb_15852	9
gdb_65996	40
gdb_84423	20
gdb_113920	20
gdb_13765	20
gdb_11247	11
gdb_81519	3
gdb_48114	25
gdb_27384	8
gdb_76601	25
gdb_39927	46
gdb_107297	16
gdb_71575	48
gdb_104099	32
gdb_118515	25
gdb_107039	44
gdb_20568	25
gdb_77155	14
gdb_115230	11
gdb_92719	9
gdb_10315	24
gdb_60082	32
gdb_63922	35
gdb_49881	20
gdb_39821	12
gdb_92423	29
gdb_16634	21
gdb_8269	11
gdb_60891	47
gdb_7285	2
gdb_114200	17
gdb_50263	11
gdb_102943	2
gdb_110835	9
gdb_32985	18
gdb_49523	23
gdb_12342	8
gdb_47956	25
gdb_94333	23
gdb_14002	0
gdb_58117	15
gdb_105923	3
gdb_44862	21
gdb_115659	0
gdb_39972	46
gdb_108723	20
gdb_85549	21
gdb_50935	25
gdb_67880	42
gdb_2043	29
gdb_92250	29
gdb_127675	18
gdb_102186	25
gdb_120883	20
gdb_127998	20
gdb_650	4
gdb_25330	11
gdb_82928	31
gdb_116138	11
gdb_4096	20
gdb_94286	29
gdb_105484	49
gdb_131424	11
gdb_19738	52
gdb_107514	29
gdb_18585	14
gdb_16155	44
gdb_32944	11
gdb_18678	14
gdb_102498	24
gdb_35190	23
gdb_20505	18
gdb_116608	0
gdb_80266	41
gdb_51430	18
gdb_131047	11
gdb_91443	36
gdb_23133	20
gdb_41224	4
gdb_32355	11
gdb_15612	20
gdb_89306	31
gdb_36060	32
gdb_11468	11
gdb_13322	18
gdb_101475	25
gdb_109425	0
gdb_37620	27
gdb_78030	42
gdb_127911	11
gdb_86054	21
gdb_121702	2
gdb_1607	24
gdb_6428	32
gdb_57433	20
gdb_6489	49
gdb_124476	8
gdb_93531	8
gdb_83930	16
gdb_116618	20
gdb_92455	14
gdb_119535	29
gdb_71148	35
gdb_107575	29
gdb_47683	8
gdb_12543	8
gdb_24607	7
gdb_101491	25
gdb_41517	7
gdb_73865	51
gdb_115550	0
gdb_14112	1
gdb_61868	24
gdb_110369	9
gdb_131957	28
gdb_18518	36
gdb_55758	44
gdb_44626	43
gdb_21807	18
gdb_118307	2
gdb_41456	38
gdb_118608	2
gdb_113311	0
gdb_16553	4
gdb_71392	31
gdb_119314	32
gdb_130739	52
gdb_76485	31
gdb_101137	1
gdb_11242	11
gdb_10068	2
gdb_43536	23
gdb_19322	16
gdb_108353	16
gdb_19310	18
gdb_43394	17
gdb_47279	8
gdb_47380	11
gdb_21417	8
gdb_41723	52
gdb_122302	44
gdb_46224	23
gdb_23095	20
gdb_117313	24
gdb_92129	17
gdb_122379	18
gdb_110532	33
gdb_118879	40
gdb_108925	1
gdb_46716	43
gdb_29072	8
gdb_118169	2
gdb_68865	40
gdb_88706	20
gdb_3637	11
gdb_22783	20
gdb_79015	19
gdb_4105	20
gdb_54615	28
gdb_85044	21
gdb_49324	17
gdb_15404	20
gdb_128931	18
gdb_84672	43
gdb_91144	21
gdb_28443	8
gdb_58447	47
gdb_114316	31
gdb_39449	12
gdb_87588	29
gdb_56243	2
gdb_92508	14
gdb_101388	25
gdb_101960	15
gdb_112282	20
gdb_57652	18
gdb_16895	52
gdb_19550	3
gdb_33367	2
gdb_74658	41
gdb_68147	32
gdb_67666	40
gdb_72744	1
gdb_17493	38
gdb_116334	36
gdb_81902	41
gdb_124619	28
gdb_21588	8
gdb_83082	41
gdb_26716	20
gdb_2296	18
gdb_41083	40
gdb_37149	40
gdb_55015	28
gdb_86774	20
gdb_67044	38
gdb_81553	23
gdb_124834	5
gdb_6806	2
gdb_44049	17
gdb_103594	32
gdb_35304	44
gdb_14475	38
gdb_77425	33
gdb_16012	26
gdb_52293	20
gdb_20304	7
gdb_123914	7
gdb_35873	0
gdb_119019	32
gdb_11078	50
gdb_8292	11
gdb_27455	8
gdb_54342	49
gdb_131712	11
gdb_86924	20
gdb_95743	11
gdb_49287	36
gdb_111174	9
gdb_38386	23
gdb_17048	9
gdb_44586	21
gdb_120981	36
gdb_61591	5
gdb_104465	32
gdb_8164	29
gdb_70511	40
gdb_51048	32
gdb_110161	20
gdb_34210	16
gdb_17759	13
gdb_111756	16
gdb_63092	42
gdb_116543	25
gdb_50328	36
gdb_117531	24
gdb_100499	2
gdb_71617	45
gdb_26767	11
gdb_29879	8
gdb_14372	37
gdb_111936	36
gdb_41297	16
gdb_37779	7
gdb_5018	8
gdb_25176	20
gdb_92927	11
gdb_59282	28
gdb_128871	18
gdb_106947	44
gdb_76459	44
gdb_40042	46
gdb_59077	22
gdb_50301	36
gdb_89869	0
gdb_42878	52
gdb_70910	48
gdb_29657	21
gdb_25050	11
gdb_57210	49
gdb_84450	1
gdb_110853	31
gdb_72535	1
gdb_130670	2
gdb_94359	23
gdb_94536	20
gdb_133654	10
gdb_53303	20
gdb_125403	14
gdb_100343	15
gdb_106019	3
gdb_80140	41
gdb_90717	31
gdb_6824	0
gdb_20343	7
gdb_103385	3
gdb_39043	7
gdb_115890	0
gdb_114095	20
gdb_14091	23
gdb_45313	52
gdb_62257	2
gdb_85218	9
gdb_3333	52
gdb_36184	23
gdb_128536	20
gdb_121995	2
gdb_31721	11
gdb_103081	32
gdb_95221	14
gdb_129273	52
gdb_64539	3
gdb_88	26
gdb_33305	18
gdb_88862	14
gdb_55326	20
gdb_20563	25
gdb_29727	20
gdb_4483	20
gdb_41614	26
gdb_81193	16
gdb_82879	40
gdb_93836	8
gdb_29633	41
gdb_188	8
gdb_52532	25
gdb_76141	13
gdb_12510	8
gdb_120847	20
gdb_128895	36
gdb_82594	19
gdb_115889	0
gdb_46381	20
gdb_88423	31
gdb_123353	18
gdb_21288	20
gdb_29864	8
gdb_87638	17
gdb_12826	1
gdb_10143	2
gdb_45886	14
gdb_61481	24
gdb_61205	2
gdb_35230	0
gdb_34410	44
gdb_49731	9
gdb_53150	0
gdb_45546	52
gdb_6282	24
gdb_32022	11
gdb_6448	32
gdb_125371	41
gdb_120939	0
gdb_127881	20
gdb_106822	32
gdb_113255	0
gdb_62624	38
gdb_71571	31
gdb_80600	41
gdb_105388	0
gdb_46254	23
gdb_27282	14
gdb_62757	33
gdb_113076	20
gdb_87181	0
gdb_85589	8
gdb_30745	20
gdb_67753	42
gdb_27114	18
gdb_12940	31
gdb_32294	20
gdb_44296	19
gdb_61955	2
gdb_103548	17
gdb_118206	24
gdb_94571	14
gdb_82016	3
gdb_94139	17
gdb_44151	19
gdb_59016	25
gdb_128207	11
gdb_70620	1
gdb_6051	24
gdb_91035	31
gdb_32219	20
gdb_131596	25
gdb_126325	20
gdb_130243	8
gdb_75212	1
gdb_98522	49
gdb_64960	49
gdb_128319	11
gdb_10817	8
gdb_9170	2
gdb_89727	17
gdb_110159	20
gdb_87743	11
gdb_90357	31
gdb_53159	9
gdb_32260	20
gdb_68374	29
gdb_52962	44
gdb_68509	31
gdb_16963	14
gdb_62864	33
gdb_69974	38
gdb_7334	2
gdb_115167	20
gdb_63508	32
gdb_74551	52
gdb_112446	20
gdb_101626	24
gdb_30946	20
gdb_42121	6
gdb_86696	20
gdb_42338	25
gdb_124382	5
gdb_93297	23
gdb_53078	36
gdb_95220	14
gdb_50326	36
gdb_83291	52
gdb_51520	11
gdb_73729	42
gdb_11282	11
gdb_130978	18
gdb_85608	8
gdb_118540	2
gdb_33244	18
gdb_66470	31
gdb_16736	11
gdb_128270	11
gdb_108891	11
gdb_84083	21
gdb_46793	4
gdb_37836	38
gdb_7393	2
gdb_5945	15
gdb_64432	26
gdb_95505	8
gdb_23206	29
gdb_45882	14
gdb_88916	20
gdb_65692	0
gdb_69993	40
gdb_111895	20
gdb_102734	5
gdb_123418	18
gdb_92760	25
gdb_67786	35
gdb_129755	14
gdb_7273	2
gdb_39931	26
gdb_103068	32
gdb_127380	14
gdb_105721	32
gdb_46942	43
gdb_41058	38
gdb_48021	18
gdb_6773	2
gdb_84338	20
gdb_79592	23
gdb_14116	1
gdb_56367	18
gdb_101059	49
gdb_53310	20
gdb_44684	14
gdb_103078	32
gdb_52880	44
gdb_50421	20
gdb_96422	20
gdb_93889	9
gdb_120446	0
gdb_128317	20
gdb_131484	14
gdb_57440	20
gdb_21566	8
gdb_124559	5
gdb_33748	32
gdb_113182	47
gdb_124762	25
gdb_39022	52
gdb_59822	2
gdb_48024	18
gdb_88077	23
gdb_62109	25
gdb_25607	18
gdb_23638	8
gdb_51979	2
gdb_46822	29
gdb_107053	44
gdb_93510	8
gdb_30070	18
gdb_131608	25
gdb_91702	14
gdb_23857	8
gdb_116664	2
gdb_130586	14
gdb_85322	14
gdb_128863	18
gdb_50803	2
gdb_5570	20
gdb_18001	36
gdb_112584	32
gdb_54432	26
gdb_54226	47
gdb_28348	8
gdb_29355	9
gdb_68192	20
gdb_59650	25
gdb_42901	17
gdb_8957	24
gdb_44075	17
gdb_13299	18
gdb_46260	23
gdb_88247	20
gdb_42252	20
gdb_8073	1
gdb_46279	23
gdb_80095	41
gdb_39675	7
gdb_2471	52
gdb_2056	8
gdb_70957	48
gdb_109980	20
gdb_65888	32
gdb_20534	25
gdb_129821	52
gdb_116594	11
gdb_14236	21
gdb_35178	0
gdb_39657	7
gdb_42583	19
gdb_46741	43
gdb_28319	14
gdb_20580	41
gdb_71123	1
gdb_96011	14
gdb_72617	38
gdb_94684	38
gdb_84384	23
gdb_130571	25
gdb_47851	8
gdb_53977	15
gdb_35013	16
gdb_4088	20
gdb_94689	38
gdb_60052	0
gdb_12829	1
gdb_64903	32
gdb_118763	32
gdb_131915	25
gdb_102455	24
gdb_94393	17
gdb_111637	42
gdb_61700	15
gdb_43953	17
gdb_14941	11
gdb_1184	15
gdb_43604	32
gdb_131298	11
gdb_121751	2
gdb_101401	25
gdb_24612	7
gdb_78347	39
gdb_51434	18
gdb_70057	40
gdb_2113	8
gdb_2527	2
gdb_74433	35
gdb_109932	0
gdb_106025	3
gdb_62736	29
gdb_50055	20
gdb_58274	24
gdb_48707	48
gdb_115672	20
gdb_40984	42
gdb_38447	46
gdb_98051	2
gdb_122904	2
gdb_101271	20
gdb_98737	20
gdb_123328	36
gdb_88630	43
gdb_64063	1
gdb_7314	2
gdb_45617	52
gdb_93736	32
gdb_51761	20
gdb_43023	46
gdb_53417	18
gdb_128809	11
gdb_32995	18
gdb_108724	20
gdb_82798	19
gdb_97270	2
gdb_23475	36
gdb_52308	18
gdb_127841	20
gdb_97580	2
gdb_20708	11
gdb_60799	24
gdb_26473	1
gdb_5686	7
gdb_125437	11
gdb_83171	41
gdb_60915	25
gdb_107500	1
gdb_57987	2
gdb_82843	41
gdb_45567	52
gdb_90995	21
gdb_71051	38
gdb_38743	52
gdb_66428	13
gdb_78145	19
gdb_11731	44
gdb_55847	0
gdb_96694	25
gdb_29007	20
gdb_53924	15
gdb_11407	11
gdb_106291	32
gdb_120161	0
gdb_41018	40
gdb_74114	14
gdb_33403	25
gdb_112070	20
gdb_108114	16
gdb_80929	38
gdb_115937	11
gdb_73137	40
gdb_33562	32
gdb_98369	2
gdb_9701	32
gdb_2148	8
gdb_37015	30
gdb_66119	40
gdb_113316	0
gdb_37053	30
gdb_47066	52
gdb_83652	16
gdb_118908	17
gdb_42384	24
gdb_34113	44
gdb_69638	48
gdb_120467	20
gdb_105207	47
gdb_86811	5
gdb_55778	5
gdb_22150	2
gdb_16152	44
gdb_103203	3
gdb_67808	45
gdb_74849	23
gdb_91066	41
gdb_14441	40
gdb_86153	21
gdb_110028	9
gdb_29199	8
gdb_29795	21
gdb_20765	41
gdb_97450	20
gdb_9008	2
gdb_109336	20
gdb_34127	44
gdb_129073	20
gdb_133159	41
gdb_70747	1
gdb_74639	46
gdb_91037	31
gdb_8926	24
gdb_129406	28
gdb_34400	44
gdb_42408	5
gdb_83344	42
gdb_65975	32
gdb_28357	8
gdb_93813	8
gdb_122215	32
gdb_7286	2
gdb_131772	36
gdb_93037	52
gdb_19333	16
gdb_107060	44
gdb_116917	20
gdb_49484	9
gdb_74473	17
gdb_84589	43
gdb_81625	9
gdb_119838	11
gdb_63608	47
gdb_116019	20
gdb_104766	0
gdb_115058	20
gdb_109791	9
gdb_10821	8
gdb_121058	11
gdb_128970	7
gdb_105399	0
gdb_132501	8
gdb_125785	14
gdb_86872	11
gdb_100183	15
gdb_29946	8
gdb_108641	21
gdb_4233	10
gdb_94946	14
gdb_11042	1
gdb_91517	47
gdb_26994	18
gdb_127603	11
gdb_16582	19
gdb_36757	2
gdb_68002	31
gdb_546	2
gdb_98143	24
gdb_89983	17
gdb_13366	18
gdb_73652	31
gdb_32597	20
gdb_6455	32
gdb_33490	40
gdb_67091	38
gdb_66616	33
gdb_5436	20
gdb_102234	24
gdb_36323	11
gdb_32418	20
gdb_81656	52
gdb_120638	0
gdb_38722	37
gdb_73016	26
gdb_47431	14
gdb_14328	52
gdb_72954	26
gdb_91482	29
gdb_84538	42
gdb_45182	21
gdb_127819	25
gdb_28822	8
gdb_127188	25
gdb_46761	14
gdb_28072	11
gdb_99976	24
gdb_126166	25
gdb_94168	47
gdb_119863	18
gdb_108173	16
gdb_101642	24
gdb_84975	20
gdb_91587	29
gdb_21644	8
gdb_131907	25
gdb_85723	20
gdb_123732	7
gdb_114704	1
gdb_122838	2
gdb_15611	20
gdb_85879	0
gdb_110380	9
gdb_90306	21
gdb_41168	46
gdb_38498	46
gdb_77664	0
gdb_54596	1
gdb_55944	20
gdb_18158	41
gdb_115950	36
gdb_114504	36
gdb_65763	17
gdb_2628	2
gdb_94693	1
gdb_66054	0
gdb_18168	41
gdb_60292	2
gdb_29743	20
gdb_46376	20
gdb_95568	8
gdb_110951	0
gdb_30161	52
gdb_42882	52
gdb_14312	41
gdb_74706	4
gdb_82762	41
gdb_18104	7
gdb_23086	33
gdb_125162	14
gdb_67051	38
gdb_49418	9
gdb_112508	20
gdb_76151	32
gdb_22448	24
gdb_92187	21
gdb_5504	20
gdb_71383	38
gdb_87427	29
gdb_58486	47
gdb_48128	25
gdb_74044	14
gdb_94812	17
gdb_18787	27
gdb_82221	21
gdb_73499	42
gdb_63218	0
gdb_36859	44
gdb_26748	14
gdb_51224	23
gdb_49879	20
gdb_130800	18
gdb_120918	9
gdb_105156	0
gdb_103355	3
gdb_10195	2
gdb_106165	3
gdb_86186	31
gdb_13740	20
gdb_100006	24
gdb_130383	18
gdb_132789	41
gdb_20349	7
gdb_80725	9
gdb_23342	9
gdb_54907	25
gdb_68407	1
gdb_50704	36
gdb_52200	20
gdb_32874	11
gdb_74544	17
gdb_32226	20
gdb_123849	7
gdb_122300	44
gdb_49626	9
gdb_116810	18
gdb_32666	20
gdb_49983	0
gdb_98289	25
gdb_69619	48
gdb_115073	36
gdb_118873	40
gdb_45123	21
gdb_48465	17
gdb_22371	20
gdb_126597	18
gdb_977	8
gdb_108488	29
gdb_40750	52
gdb_11021	1
gdb_79505	3
gdb_66083	0
gdb_92040	21
gdb_115691	20
gdb_105133	0
gdb_84544	14
gdb_4896	11
gdb_85971	1
gdb_95400	41
gdb_119919	9
gdb_108683	20
gdb_128792	18
gdb_24861	8
gdb_60711	2
gdb_34365	44
gdb_93355	14
gdb_41881	7
gdb_57468	20
gdb_104565	32
gdb_55074	20
gdb_43593	20
gdb_133147	41
gdb_26616	41
gdb_13578	25
gdb_119589	44
gdb_8850	24
gdb_88349	25
gdb_83921	16
gdb_98334	2
gdb_66026	0
gdb_118031	2
gdb_132478	8
gdb_100575	2
gdb_84815	18
gdb_58728	13
gdb_112742	23
gdb_68516	31
gdb_6307	24
gdb_68053	50
gdb_31893	11
gdb_98000	2
gdb_63360	51
gdb_129372	28
gdb_40997	42
gdb_25148	11
gdb_42979	17
gdb_28199	52
gdb_19823	43
gdb_5025	8
gdb_119642	44
gdb_86088	17
gdb_4155	36
gdb_55744	0
gdb_6392	24
gdb_131001	18
gdb_62570	38
gdb_22646	11
gdb_92270	31
gdb_125378	18
gdb_133250	8
gdb_97572	2
gdb_89072	20
gdb_75483	18
gdb_72012	40
gdb_27761	14
gdb_41908	4
gdb_26962	14
gdb_48510	3
gdb_70276	1
gdb_96112	40
gdb_61138	2
gdb_127938	11
gdb_75620	17
gdb_1820	8
gdb_83929	16
gdb_75414	41
gdb_86076	14
gdb_18265	36
gdb_123868	7
gdb_18079	9
gdb_85668	29
gdb_125077	18
gdb_4439	20
gdb_27910	8
gdb_100088	24
gdb_7147	24
gdb_49732	9
gdb_61754	2
gdb_89760	17
gdb_87639	17
gdb_83885	41
gdb_3311	36
gdb_103541	17
gdb_53710	2
gdb_38394	23
gdb_27492	8
gdb_33454	44
gdb_42422	5
gdb_35939	11
gdb_54719	22
gdb_63023	29
gdb_110431	9
gdb_14489	3
gdb_38506	7
gdb_97235	20
gdb_15804	25
gdb_32177	11
gdb_4850	11
gdb_76967	22
gdb_44469	46
gdb_2911	11
gdb_106528	44
gdb_8841	24
gdb_100300	15
gdb_84261	14
gdb_123452	18
gdb_48223	24
gdb_96822	20
gdb_120752	36
gdb_68566	0
gdb_105762	32
gdb_104161	32
gdb_25858	25
gdb_97215	20
gdb_108323	44
gdb_98766	25
gdb_12916	0
gdb_49458	9
gdb_74983	1
gdb_119349	3
gdb_78238	19
gdb_19833	52
gdb_87815	3
gdb_87985	17
gdb_101120	1
gdb_44395	21
gdb_65760	17
gdb_99167	5
gdb_43826	17
gdb_83623	14
gdb_54968	47
gdb_10904	31
gdb_112612	32
gdb_20390	20
gdb_13109	18
gdb_62976	33
gdb_29259	8
gdb_57601	18
gdb_131778	18
gdb_35949	11
gdb_7244	2
gdb_119671	16
gdb_130764	52
gdb_85839	17
gdb_60345	24
gdb_111095	21
gdb_72109	40
gdb_70458	0
gdb_1238	2
gdb_129156	2
gdb_116269	20
gdb_98718	20
gdb_52892	0
gdb_17373	28
gdb_114609	29
gdb_44900	21
gdb_75291	14
gdb_52088	0
gdb_133348	8
gdb_115548	0
gdb_71155	38
gdb_79819	42
gdb_87146	38
gdb_121780	2
gdb_20891	11
gdb_86412	21
gdb_5247	18
gdb_128826	11
gdb_113195	47
gdb_52518	2
gdb_42659	19
gdb_13195	25
gdb_55966	20
gdb_28389	8
gdb_70282	1
gdb_101279	20
gdb_85913	31
gdb_40790	52
gdb_122574	18
gdb_37917	4
gdb_87387	29
gdb_9136	2
gdb_129333	18
gdb_77925	13
gdb_64028	0
gdb_90100	3
gdb_126577	18
gdb_40172	37
gdb_19209	4
gdb_29817	8
gdb_57647	18
gdb_98321	2
gdb_110610	9
gdb_55840	5
gdb_101148	25
gdb_51825	18
gdb_7008	29
gdb_95225	52
gdb_6089	24
gdb_13706	20
gdb_23815	8
gdb_112468	11
gdb_69951	45
gdb_132062	41
gdb_93561	25
gdb_6528	32
gdb_99863	15
gdb_99255	24
gdb_39530	39
gdb_92244	29
gdb_15948	44
gdb_87957	51
gdb_79780	19
gdb_73222	40
gdb_132148	8
gdb_65867	32
gdb_28271	52
gdb_92540	14
gdb_107295	16
gdb_102606	24
gdb_18312	14
gdb_92334	43
gdb_89765	17
gdb_108917	1
gdb_65062	32
gdb_108671	20
gdb_20058	7
gdb_64625	40
gdb_40771	46
gdb_35162	0
gdb_128834	18
gdb_15401	20
gdb_126926	18
gdb_33215	18
gdb_106358	0
gdb_101677	24
gdb_37954	7
gdb_7519	0
gdb_113086	20
gdb_63624	48
gdb_93479	8
gdb_76425	0
gdb_108043	44
gdb_90532	20
gdb_49729	9
gdb_82394	14
gdb_86618	14
gdb_16512	42
gdb_46928	52
gdb_15116	18
gdb_107960	0
gdb_8765	24
gdb_96103	51
gdb_112971	11
gdb_74772	21
gdb_92017	21
gdb_9985	2
gdb_130081	52
gdb_86713	20
gdb_20548	25
gdb_84935	8
gdb_41803	4
gdb_60096	0
gdb_36069	3
gdb_133429	8
gdb_3697	8
gdb_65660	32
gdb_85010	21
gdb_118077	2
gdb_29711	21
gdb_10141	2
gdb_1311	17
gdb_79083	42
gdb_6595	32
gdb_130311	14
gdb_8854	24
gdb_31372	11
gdb_107062	44
gdb_8656	15
gdb_20990	41
gdb_87341	0
gdb_89716	31
gdb_8516	48
gdb_95155	1
gdb_1283	2
gdb_120457	20
gdb_56938	20
gdb_39929	46
gdb_11984	33
gdb_93535	8
gdb_41219	14
gdb_108834	20
gdb_105963	13
gdb_2525	2
gdb_104220	32
gdb_2747	20
gdb_65718	40
gdb_128133	9
gdb_96659	24
gdb_123742	7
gdb_25446	11
gdb_49538	9
gdb_36475	20
gdb_110319	0
gdb_1757	32
gdb_42809	36
gdb_57999	2
gdb_67031	38
gdb_86632	11
gdb_106383	44
gdb_31108	20
gdb_81737	16
gdb_30954	20
gdb_59227	22
gdb_3713	11
gdb_90994	21
gdb_91511	47
gdb_2536	2
gdb_74985	1
gdb_57880	49
gdb_5556	20
gdb_90661	31
gdb_58988	25
gdb_119366	44
gdb_47750	17
gdb_127419	21
gdb_32465	20
gdb_11883	51
gdb_55650	24
gdb_119639	44
gdb_43495	14
gdb_67613	33
gdb_57710	15
gdb_21298	11
gdb_38450	46
gdb_124617	28
gdb_90134	17
gdb_29841	11
gdb_86331	22
gdb_97521	2
gdb_19691	9
gdb_76583	20
gdb_5215	18
gdb_79928	31
gdb_3418	14
gdb_8143	1
gdb_65204	31
gdb_30769	20
gdb_76321	13
gdb_29049	8
gdb_62892	29
gdb_37233	39
gdb_47989	18
gdb_62433	3
gdb_66386	32
gdb_19498	9
gdb_86694	20
gdb_132040	41
gdb_66836	33
gdb_51844	18
gdb_85558	8
gdb_29411	11
gdb_12067	40
gdb_18424	9
gdb_66545	13
gdb_85363	8
gdb_1828	8
gdb_106489	29
gdb_43417	14
gdb_128918	18
gdb_103218	3
gdb_19727	52
gdb_4269	8
gdb_182	11
gdb_42953	41
gdb_43277	17
gdb_106394	44
gdb_41724	52
gdb_127325	14
gdb_95953	17
gdb_100909	24
gdb_65927	1
gdb_90093	3
gdb_128168	20
gdb_28119	52
gdb_3404	43
gdb_96431	20
gdb_133883	39
gdb_90710	31
gdb_94444	23
gdb_15580	20
gdb_23918	20
gdb_13185	25
gdb_129007	7
gdb_116857	2
gdb_41607	26
gdb_13839	25
gdb_28035	11
gdb_48751	44
gdb_120075	9
gdb_86986	18
gdb_54145	49
gdb_20724	41
gdb_16084	44
gdb_96684	5
gdb_3505	9
gdb_124678	25
gdb_41570	4
gdb_11824	17
gdb_115867	0
gdb_16562	4
gdb_129609	18
gdb_130925	36
gdb_86299	3
gdb_113375	0
gdb_128896	18
gdb_20447	7
gdb_123971	7
gdb_54113	42
gdb_122065	2
gdb_98818	25
gdb_93224	8
gdb_20468	7
gdb_33240	18
gdb_56608	25
gdb_79398	38
gdb_109777	9
gdb_121335	18
gdb_41415	16
gdb_58784	26
gdb_12158	20
gdb_35257	36
gdb_4509	20
gdb_66825	33
gdb_23696	8
gdb_117021	2
gdb_107100	44
gdb_84350	20
gdb_125230	52
gdb_9031	2
gdb_17559	1
gdb_102779	24
gdb_58033	24
gdb_51429	18
gdb_90447	14
gdb_110003	20
gdb_49914	11
gdb_103849	40
gdb_99301	5
gdb_70848	50
gdb_127208	20
gdb_45280	29
gdb_120216	18
gdb_60245	20
gdb_34528	36
gdb_83067	16
gdb_1965	11
gdb_66156	32
gdb_24243	7
gdb_45156	17
gdb_56271	5
gdb_56349	5
gdb_50138	17
gdb_132763	41
gdb_99140	20
gdb_106438	44
gdb_68198	20
gdb_60657	25
gdb_74087	17
gdb_109871	31
gdb_125736	8
gdb_14761	2
gdb_67588	33
gdb_40380	40
gdb_127971	20
gdb_22856	20
gdb_92743	8
gdb_129762	43
gdb_117220	25
gdb_55260	25
gdb_7526	0
gdb_77095	17
gdb_77658	0
gdb_38731	37
gdb_24016	36
gdb_110836	9
gdb_109548	9
gdb_97839	20
gdb_59224	22
gdb_2595	32
gdb_115274	51
gdb_114947	11
gdb_70121	0
gdb_16901	52
gdb_49489	44
gdb_130357	18
gdb_122718	2
gdb_30540	11
gdb_40571	27
gdb_47139	14
gdb_47598	14
gdb_116142	11
gdb_48579	0
gdb_114888	36
gdb_99421	15
gdb_117484	2
gdb_70913	48
gdb_41920	41
gdb_122253	32
gdb_86975	11
gdb_38193	1
gdb_103644	17
gdb_36749	2
gdb_21864	8
gdb_129340	18
gdb_76108	9
gdb_33848	44
gdb_53894	24
gdb_91508	47
gdb_12577	41
gdb_133171	8
gdb_115511	11
gdb_41980	7
gdb_79839	13
gdb_49322	9
gdb_67551	31
gdb_78758	50
gdb_28570	52
gdb_77444	38
gdb_9461	17
gdb_46787	4
gdb_103575	17
gdb_228	15
gdb_55496	2
gdb_102863	2
gdb_27678	20
gdb_9258	2
gdb_103374	3
gdb_114261	35
gdb_122255	32
gdb_28359	8
gdb_93916	25
gdb_23499	9
gdb_89700	0
gdb_124017	7
gdb_70244	1
gdb_21013	8
gdb_121092	11
gdb_2594	32
gdb_15070	25
gdb_69825	45
gdb_87319	0
gdb_51061	3
gdb_88523	44
gdb_29324	20
gdb_38718	37
