ID	Cluster_ID
gdb_111909	30
gdb_33843	18
gdb_52634	2
gdb_12635	52
gdb_66081	29
gdb_60396	30
gdb_23944	8
gdb_80792	26
gdb_42108	39
gdb_34196	3
gdb_70307	54
gdb_117426	49
gdb_5836	2
gdb_133687	49
gdb_49568	7
gdb_41032	40
gdb_91708	52
gdb_24253	36
gdb_48239	45
gdb_90706	52
gdb_50443	30
gdb_59310	5
gdb_27769	25
gdb_110847	21
gdb_1480	49
gdb_12432	25
gdb_67029	22
gdb_2781	30
gdb_51940	32
gdb_45361	39
gdb_66136	29
gdb_61957	49
gdb_50447	50
gdb_4861	50
gdb_100086	2
gdb_112155	50
gdb_68734	22
gdb_35356	28
gdb_18717	52
gdb_21719	30
gdb_11548	49
gdb_66217	44
gdb_20957	8
gdb_1736	44
gdb_19041	23
gdb_3223	0
gdb_75953	25
gdb_2287	8
gdb_13664	30
gdb_52826	16
gdb_113683	30
gdb_66070	29
gdb_38308	38
gdb_65607	29
gdb_50349	28
gdb_67176	0
gdb_65632	29
gdb_40906	15
gdb_56237	49
gdb_79987	31
gdb_65388	29
gdb_53136	21
gdb_106124	26
gdb_107389	3
gdb_58529	11
gdb_95041	52
gdb_49346	21
gdb_76733	22
gdb_77028	21
gdb_87786	16
gdb_109885	21
gdb_37255	34
gdb_90783	0
gdb_81329	20
gdb_65600	44
gdb_34237	54
gdb_25174	30
gdb_57259	51
gdb_74839	23
gdb_64487	51
gdb_17693	12
gdb_51864	8
gdb_111294	35
gdb_60812	45
gdb_103388	26
gdb_129908	30
gdb_133680	49
gdb_122644	30
gdb_132681	25
gdb_75239	16
gdb_83856	24
gdb_90643	0
gdb_104580	44
gdb_93312	21
gdb_124994	30
gdb_54967	11
gdb_47976	3
gdb_109826	21
gdb_93020	48
gdb_76863	4
gdb_34097	3
gdb_32523	30
gdb_29905	38
gdb_73931	52
gdb_52589	53
gdb_71920	33
gdb_17922	38
gdb_90240	16
gdb_133866	38
gdb_29889	25
gdb_109446	16
gdb_70902	18
gdb_99310	8
gdb_99862	2
gdb_118846	29
gdb_123725	47
gdb_127151	53
gdb_90627	0
gdb_48497	26
gdb_100879	45
gdb_25886	45
gdb_37192	7
gdb_22173	29
gdb_118088	14
gdb_32960	8
gdb_95117	48
gdb_39432	37
gdb_58342	45
gdb_54969	11
gdb_105616	16
gdb_111983	35
gdb_68470	40
gdb_101689	44
gdb_63766	33
gdb_57561	32
gdb_117443	49
gdb_62542	48
gdb_105713	44
gdb_132083	25
gdb_70842	17
gdb_42816	10
gdb_11686	3
gdb_130991	8
gdb_64179	44
gdb_125541	38
gdb_15152	8
gdb_114752	28
gdb_59826	49
gdb_11037	40
gdb_125268	38
gdb_99356	49
gdb_39352	37
gdb_120098	21
gdb_109209	35
gdb_121081	8
gdb_91137	52
gdb_120634	29
gdb_71669	33
gdb_118200	49
gdb_12203	30
gdb_15852	21
gdb_65996	48
gdb_84423	30
gdb_113920	30
gdb_13765	30
gdb_11247	50
gdb_81519	26
gdb_48114	53
gdb_27384	25
gdb_76601	53
gdb_39927	10
gdb_107297	7
gdb_71575	18
gdb_104099	44
gdb_118515	53
gdb_107039	3
gdb_20568	53
gdb_77155	52
gdb_115230	50
gdb_92719	21
gdb_10315	45
gdb_60082	44
gdb_63922	33
gdb_49881	30
gdb_39821	37
gdb_92423	48
gdb_16634	24
gdb_8269	8
gdb_60891	11
gdb_7285	45
gdb_114200	35
gdb_50263	50
gdb_102943	13
gdb_110835	33
gdb_32985	8
gdb_49523	15
gdb_12342	25
gdb_47956	53
gdb_94333	6
gdb_14002	29
gdb_58117	2
gdb_105923	26
gdb_44862	23
gdb_115659	29
gdb_39972	10
gdb_108723	30
gdb_85549	23
gdb_50935	53
gdb_67880	31
gdb_2043	48
gdb_92250	48
gdb_127675	30
gdb_102186	53
gdb_120883	35
gdb_127998	30
gdb_650	39
gdb_25330	50
gdb_82928	0
gdb_116138	50
gdb_4096	30
gdb_94286	48
gdb_105484	14
gdb_131424	8
gdb_19738	36
gdb_107514	48
gdb_18585	52
gdb_16155	3
gdb_32944	8
gdb_18678	52
gdb_102498	45
gdb_35190	6
gdb_20505	8
gdb_116608	29
gdb_80266	24
gdb_51430	8
gdb_131047	8
gdb_91443	30
gdb_23133	30
gdb_41224	39
gdb_32355	50
gdb_15612	30
gdb_89306	0
gdb_36060	44
gdb_11468	50
gdb_13322	8
gdb_101475	53
gdb_109425	29
gdb_37620	34
gdb_78030	31
gdb_127911	50
gdb_86054	52
gdb_121702	49
gdb_1607	45
gdb_6428	44
gdb_57433	30
gdb_6489	44
gdb_124476	46
gdb_93531	25
gdb_83930	7
gdb_116618	30
gdb_92455	52
gdb_119535	48
gdb_71148	33
gdb_107575	48
gdb_47683	25
gdb_12543	25
gdb_24607	47
gdb_101491	53
gdb_41517	47
gdb_73865	27
gdb_115550	29
gdb_14112	11
gdb_61868	49
gdb_110369	21
gdb_131957	5
gdb_18518	28
gdb_55758	3
gdb_44626	52
gdb_21807	8
gdb_118307	49
gdb_41456	15
gdb_118608	13
gdb_113311	29
gdb_16553	39
gdb_71392	0
gdb_119314	44
gdb_130739	38
gdb_76485	0
gdb_101137	11
gdb_11242	50
gdb_10068	13
gdb_43536	6
gdb_19322	7
gdb_108353	7
gdb_19310	8
gdb_43394	16
gdb_47279	25
gdb_47380	50
gdb_21417	25
gdb_41723	36
gdb_122302	3
gdb_46224	6
gdb_23095	30
gdb_117313	49
gdb_92129	16
gdb_122379	8
gdb_110532	1
gdb_118879	29
gdb_108925	54
gdb_46716	52
gdb_29072	25
gdb_118169	49
gdb_68865	20
gdb_88706	30
gdb_3637	50
gdb_22783	21
gdb_79015	4
gdb_4105	30
gdb_54615	5
gdb_85044	52
gdb_49324	16
gdb_15404	30
gdb_128931	8
gdb_84672	52
gdb_91144	23
gdb_28443	25
gdb_58447	11
gdb_114316	1
gdb_39449	37
gdb_87588	48
gdb_56243	49
gdb_92508	52
gdb_101388	53
gdb_101960	2
gdb_112282	21
gdb_57652	8
gdb_16895	38
gdb_19550	26
gdb_33367	32
gdb_74658	24
gdb_68147	44
gdb_67666	20
gdb_72744	40
gdb_17493	22
gdb_116334	28
gdb_81902	24
gdb_124619	5
gdb_21588	25
gdb_83082	24
gdb_26716	30
gdb_2296	8
gdb_41083	48
gdb_37149	48
gdb_55015	5
gdb_86774	30
gdb_67044	22
gdb_81553	15
gdb_124834	53
gdb_6806	49
gdb_44049	11
gdb_103594	44
gdb_35304	3
gdb_14475	22
gdb_77425	1
gdb_16012	51
gdb_52293	30
gdb_20304	47
gdb_123914	47
gdb_35873	29
gdb_119019	44
gdb_11078	17
gdb_8292	8
gdb_27455	25
gdb_54342	14
gdb_131712	50
gdb_86924	30
gdb_95743	50
gdb_49287	28
gdb_111174	21
gdb_38386	6
gdb_17048	21
gdb_44586	23
gdb_120981	28
gdb_61591	53
gdb_104465	44
gdb_8164	0
gdb_70511	48
gdb_51048	44
gdb_110161	21
gdb_34210	7
gdb_17759	9
gdb_111756	7
gdb_63092	15
gdb_116543	53
gdb_50328	28
gdb_117531	45
gdb_100499	45
gdb_71617	54
gdb_26767	50
gdb_29879	25
gdb_14372	12
gdb_111936	28
gdb_41297	7
gdb_37779	47
gdb_5018	25
gdb_25176	30
gdb_92927	50
gdb_59282	5
gdb_128871	8
gdb_106947	3
gdb_76459	3
gdb_40042	10
gdb_59077	42
gdb_50301	28
gdb_89869	29
gdb_42878	38
gdb_70910	18
gdb_29657	52
gdb_25050	50
gdb_57210	14
gdb_84450	40
gdb_110853	1
gdb_72535	40
gdb_130670	32
gdb_94359	6
gdb_94536	30
gdb_133654	46
gdb_53303	30
gdb_125403	52
gdb_100343	2
gdb_106019	26
gdb_80140	24
gdb_90717	0
gdb_6824	29
gdb_20343	47
gdb_103385	26
gdb_39043	36
gdb_115890	29
gdb_114095	35
gdb_14091	6
gdb_45313	38
gdb_62257	49
gdb_85218	21
gdb_3333	38
gdb_36184	6
gdb_128536	30
gdb_121995	49
gdb_31721	50
gdb_103081	44
gdb_95221	52
gdb_129273	38
gdb_64539	26
gdb_88	51
gdb_33305	8
gdb_88862	52
gdb_55326	30
gdb_20563	53
gdb_29727	30
gdb_4483	30
gdb_41614	15
gdb_81193	7
gdb_82879	20
gdb_93836	25
gdb_29633	25
gdb_188	25
gdb_52532	53
gdb_76141	9
gdb_12510	25
gdb_120847	30
gdb_128895	28
gdb_82594	4
gdb_115889	29
gdb_46381	30
gdb_88423	0
gdb_123353	8
gdb_21288	30
gdb_29864	25
gdb_87638	16
gdb_12826	40
gdb_10143	13
gdb_45886	52
gdb_61481	49
gdb_61205	45
gdb_35230	29
gdb_34410	3
gdb_49731	21
gdb_53150	29
gdb_45546	38
gdb_6282	49
gdb_32022	50
gdb_6448	44
gdb_125371	25
gdb_120939	29
gdb_127881	30
gdb_106822	44
gdb_113255	29
gdb_62624	22
gdb_71571	0
gdb_80600	24
gdb_105388	29
gdb_46254	6
gdb_27282	52
gdb_62757	1
gdb_113076	30
gdb_87181	29
gdb_85589	25
gdb_30745	30
gdb_67753	20
gdb_27114	30
gdb_12940	1
gdb_32294	30
gdb_44296	4
gdb_61955	49
gdb_103548	16
gdb_118206	49
gdb_94571	52
gdb_82016	26
gdb_94139	16
gdb_44151	4
gdb_59016	53
gdb_128207	50
gdb_70620	40
gdb_6051	2
gdb_91035	1
gdb_32219	30
gdb_131596	53
gdb_126325	30
gdb_130243	25
gdb_75212	40
gdb_98522	14
gdb_64960	11
gdb_128319	50
gdb_10817	25
gdb_9170	49
gdb_89727	11
gdb_110159	21
gdb_87743	50
gdb_90357	0
gdb_53159	21
gdb_32260	30
gdb_68374	0
gdb_52962	3
gdb_68509	0
gdb_16963	52
gdb_62864	1
gdb_69974	22
gdb_7334	45
gdb_115167	30
gdb_63508	44
gdb_74551	38
gdb_112446	30
gdb_101626	49
gdb_30946	30
gdb_42121	39
gdb_86696	21
gdb_42338	46
gdb_124382	53
gdb_93297	6
gdb_53078	28
gdb_95220	52
gdb_50326	28
gdb_83291	38
gdb_51520	50
gdb_73729	20
gdb_11282	50
gdb_130978	8
gdb_85608	25
gdb_118540	13
gdb_33244	8
gdb_66470	0
gdb_16736	50
gdb_128270	50
gdb_108891	50
gdb_84083	52
gdb_46793	39
gdb_37836	15
gdb_7393	45
gdb_5945	2
gdb_64432	51
gdb_95505	25
gdb_23206	48
gdb_45882	52
gdb_88916	30
gdb_65692	29
gdb_69993	20
gdb_111895	30
gdb_102734	53
gdb_123418	50
gdb_92760	53
gdb_67786	33
gdb_129755	52
gdb_7273	45
gdb_39931	51
gdb_103068	44
gdb_127380	52
gdb_105721	44
gdb_46942	52
gdb_41058	15
gdb_48021	8
gdb_6773	49
gdb_84338	30
gdb_79592	26
gdb_14116	11
gdb_56367	8
gdb_101059	14
gdb_53310	30
gdb_44684	52
gdb_103078	44
gdb_52880	3
gdb_50421	30
gdb_96422	30
gdb_93889	21
gdb_120446	29
gdb_128317	30
gdb_131484	52
gdb_57440	30
gdb_21566	25
gdb_124559	53
gdb_33748	44
gdb_113182	29
gdb_124762	53
gdb_39022	36
gdb_59822	49
gdb_48024	8
gdb_88077	6
gdb_62109	53
gdb_25607	8
gdb_23638	25
gdb_51979	49
gdb_46822	48
gdb_107053	3
gdb_93510	25
gdb_30070	30
gdb_131608	53
gdb_91702	52
gdb_23857	25
gdb_116664	13
gdb_130586	52
gdb_85322	52
gdb_128863	8
gdb_50803	45
gdb_5570	30
gdb_18001	28
gdb_112584	44
gdb_54432	51
gdb_54226	11
gdb_28348	25
gdb_29355	21
gdb_68192	35
gdb_59650	53
gdb_42901	15
gdb_8957	45
gdb_44075	16
gdb_13299	8
gdb_46260	6
gdb_88247	30
gdb_42252	30
gdb_8073	40
gdb_46279	6
gdb_80095	24
gdb_39675	47
gdb_2471	38
gdb_2056	25
gdb_70957	18
gdb_109980	21
gdb_65888	44
gdb_20534	53
gdb_129821	38
gdb_116594	8
gdb_14236	52
gdb_35178	29
gdb_39657	47
gdb_42583	4
gdb_46741	52
gdb_28319	52
gdb_20580	52
gdb_71123	40
gdb_96011	52
gdb_72617	22
gdb_94684	22
gdb_84384	6
gdb_130571	53
gdb_47851	25
gdb_53977	2
gdb_35013	7
gdb_4088	30
gdb_94689	22
gdb_60052	29
gdb_12829	40
gdb_64903	44
gdb_118763	44
gdb_131915	53
gdb_102455	45
gdb_94393	16
gdb_111637	15
gdb_61700	2
gdb_43953	16
gdb_14941	50
gdb_1184	2
gdb_43604	44
gdb_131298	8
gdb_121751	49
gdb_101401	53
gdb_24612	47
gdb_78347	31
gdb_51434	8
gdb_70057	20
gdb_2113	25
gdb_2527	13
gdb_74433	33
gdb_109932	29
gdb_106025	26
gdb_62736	48
gdb_50055	30
gdb_58274	45
gdb_48707	18
gdb_115672	30
gdb_40984	15
gdb_38447	10
gdb_98051	45
gdb_122904	49
gdb_101271	30
gdb_98737	30
gdb_123328	28
gdb_88630	52
gdb_64063	40
gdb_7314	45
gdb_45617	38
gdb_93736	44
gdb_51761	30
gdb_43023	10
gdb_53417	30
gdb_128809	8
gdb_32995	8
gdb_108724	30
gdb_82798	4
gdb_97270	45
gdb_23475	30
gdb_52308	8
gdb_127841	30
gdb_97580	45
gdb_20708	50
gdb_60799	2
gdb_26473	40
gdb_5686	47
gdb_125437	8
gdb_83171	24
gdb_60915	53
gdb_107500	40
gdb_57987	45
gdb_82843	24
gdb_45567	38
gdb_90995	23
gdb_71051	22
gdb_38743	36
gdb_66428	9
gdb_78145	4
gdb_11731	3
gdb_55847	29
gdb_96694	53
gdb_29007	30
gdb_53924	2
gdb_11407	50
gdb_106291	44
gdb_120161	29
gdb_41018	48
gdb_74114	52
gdb_33403	53
gdb_112070	30
gdb_108114	7
gdb_80929	22
gdb_115937	50
gdb_73137	20
gdb_33562	44
gdb_98369	45
gdb_9701	44
gdb_2148	25
gdb_37015	43
gdb_66119	29
gdb_113316	29
gdb_37053	43
gdb_47066	38
gdb_83652	7
gdb_118908	16
gdb_42384	49
gdb_34113	3
gdb_69638	18
gdb_120467	30
gdb_105207	14
gdb_86811	53
gdb_55778	53
gdb_22150	49
gdb_16152	3
gdb_103203	26
gdb_67808	54
gdb_74849	6
gdb_91066	24
gdb_14441	20
gdb_86153	52
gdb_110028	21
gdb_29199	25
gdb_29795	52
gdb_20765	52
gdb_97450	30
gdb_9008	49
gdb_109336	30
gdb_34127	3
gdb_129073	30
gdb_133159	25
gdb_70747	40
gdb_74639	10
gdb_91037	1
gdb_8926	45
gdb_129406	5
gdb_34400	3
gdb_42408	53
gdb_83344	31
gdb_65975	44
gdb_28357	25
gdb_93813	25
gdb_122215	44
gdb_7286	45
gdb_131772	28
gdb_93037	38
gdb_19333	7
gdb_107060	3
gdb_116917	30
gdb_49484	21
gdb_74473	16
gdb_84589	52
gdb_81625	21
gdb_119838	8
gdb_63608	11
gdb_116019	30
gdb_104766	29
gdb_115058	30
gdb_109791	21
gdb_10821	25
gdb_121058	8
gdb_128970	47
gdb_105399	29
gdb_132501	25
gdb_125785	52
gdb_86872	50
gdb_100183	2
gdb_29946	25
gdb_108641	23
gdb_4233	46
gdb_94946	52
gdb_11042	40
gdb_91517	11
gdb_26994	30
gdb_127603	8
gdb_16582	4
gdb_36757	32
gdb_68002	0
gdb_546	32
gdb_98143	45
gdb_89983	16
gdb_13366	8
gdb_73652	0
gdb_32597	30
gdb_6455	44
gdb_33490	29
gdb_67091	15
gdb_66616	1
gdb_5436	30
gdb_102234	13
gdb_36323	50
gdb_32418	30
gdb_81656	38
gdb_120638	29
gdb_38722	12
gdb_73016	51
gdb_47431	52
gdb_14328	38
gdb_72954	51
gdb_91482	0
gdb_84538	15
gdb_45182	23
gdb_127819	53
gdb_28822	25
gdb_127188	53
gdb_46761	52
gdb_28072	8
gdb_99976	2
gdb_126166	53
gdb_94168	11
gdb_119863	30
gdb_108173	7
gdb_101642	49
gdb_84975	30
gdb_91587	48
gdb_21644	25
gdb_131907	53
gdb_85723	21
gdb_123732	47
gdb_114704	54
gdb_122838	49
gdb_15611	30
gdb_85879	29
gdb_110380	21
gdb_90306	23
gdb_41168	10
gdb_38498	10
gdb_77664	29
gdb_54596	11
gdb_55944	30
gdb_18158	28
gdb_115950	28
gdb_114504	30
gdb_65763	16
gdb_2628	32
gdb_94693	40
gdb_66054	29
gdb_18168	28
gdb_60292	49
gdb_29743	30
gdb_46376	30
gdb_95568	25
gdb_110951	35
gdb_30161	38
gdb_42882	38
gdb_14312	24
gdb_74706	39
gdb_82762	24
gdb_18104	47
gdb_23086	1
gdb_125162	52
gdb_67051	22
gdb_49418	21
gdb_112508	30
gdb_76151	44
gdb_22448	45
gdb_92187	23
gdb_5504	30
gdb_71383	22
gdb_87427	48
gdb_58486	29
gdb_48128	53
gdb_74044	52
gdb_94812	16
gdb_18787	34
gdb_82221	23
gdb_73499	20
gdb_63218	29
gdb_36859	3
gdb_26748	52
gdb_51224	6
gdb_49879	30
gdb_130800	30
gdb_120918	30
gdb_105156	29
gdb_103355	26
gdb_10195	13
gdb_106165	26
gdb_86186	0
gdb_13740	30
gdb_100006	2
gdb_130383	30
gdb_132789	25
gdb_20349	47
gdb_80725	30
gdb_23342	21
gdb_54907	53
gdb_68407	40
gdb_50704	28
gdb_52200	30
gdb_32874	8
gdb_74544	16
gdb_32226	30
gdb_123849	47
gdb_122300	3
gdb_49626	33
gdb_116810	8
gdb_32666	30
gdb_49983	29
gdb_98289	53
gdb_69619	18
gdb_115073	28
gdb_118873	29
gdb_45123	23
gdb_48465	16
gdb_22371	35
gdb_126597	8
gdb_977	25
gdb_108488	48
gdb_40750	36
gdb_11021	40
gdb_79505	26
gdb_66083	29
gdb_92040	23
gdb_115691	30
gdb_105133	29
gdb_84544	52
gdb_4896	50
gdb_85971	54
gdb_95400	25
gdb_119919	21
gdb_108683	30
gdb_128792	30
gdb_24861	25
gdb_60711	49
gdb_34365	3
gdb_93355	52
gdb_41881	47
gdb_57468	30
gdb_104565	44
gdb_55074	30
gdb_43593	30
gdb_133147	25
gdb_26616	25
gdb_13578	53
gdb_119589	3
gdb_8850	45
gdb_88349	53
gdb_83921	7
gdb_98334	45
gdb_66026	29
gdb_118031	45
gdb_132478	25
gdb_100575	45
gdb_84815	30
gdb_58728	9
gdb_112742	6
gdb_68516	0
gdb_6307	49
gdb_68053	17
gdb_31893	50
gdb_98000	32
gdb_63360	27
gdb_129372	5
gdb_40997	15
gdb_25148	50
gdb_42979	16
gdb_28199	38
gdb_19823	52
gdb_5025	25
gdb_119642	3
gdb_86088	16
gdb_4155	30
gdb_55744	29
gdb_6392	49
gdb_131001	8
gdb_62570	22
gdb_22646	50
gdb_92270	0
gdb_125378	30
gdb_133250	25
gdb_97572	45
gdb_89072	30
gdb_75483	30
gdb_72012	20
gdb_27761	52
gdb_41908	39
gdb_26962	52
gdb_48510	26
gdb_70276	54
gdb_96112	48
gdb_61138	49
gdb_127938	50
gdb_75620	15
gdb_1820	25
gdb_83929	7
gdb_75414	25
gdb_86076	52
gdb_18265	28
gdb_123868	47
gdb_18079	8
gdb_85668	48
gdb_125077	30
gdb_4439	30
gdb_27910	25
gdb_100088	2
gdb_7147	49
gdb_49732	21
gdb_61754	45
gdb_89760	11
gdb_87639	16
gdb_83885	24
gdb_3311	28
gdb_103541	16
gdb_53710	32
gdb_38394	6
gdb_27492	25
gdb_33454	3
gdb_42422	49
gdb_35939	50
gdb_54719	42
gdb_63023	48
gdb_110431	21
gdb_14489	26
gdb_38506	36
gdb_97235	30
gdb_15804	53
gdb_32177	50
gdb_4850	50
gdb_76967	42
gdb_44469	10
gdb_2911	50
gdb_106528	3
gdb_8841	45
gdb_100300	2
gdb_84261	52
gdb_123452	50
gdb_48223	45
gdb_96822	30
gdb_120752	28
gdb_68566	29
gdb_105762	44
gdb_104161	44
gdb_25858	53
gdb_97215	30
gdb_108323	3
gdb_98766	53
gdb_12916	29
gdb_49458	21
gdb_74983	54
gdb_119349	26
gdb_78238	4
gdb_19833	36
gdb_87815	26
gdb_87985	11
gdb_101120	11
gdb_44395	23
gdb_65760	16
gdb_99167	49
gdb_43826	16
gdb_83623	52
gdb_54968	11
gdb_10904	35
gdb_112612	44
gdb_20390	30
gdb_13109	30
gdb_62976	1
gdb_29259	25
gdb_57601	8
gdb_131778	30
gdb_35949	50
gdb_7244	45
gdb_119671	7
gdb_130764	38
gdb_85839	16
gdb_60345	49
gdb_111095	23
gdb_72109	20
gdb_70458	29
gdb_1238	49
gdb_129156	45
gdb_116269	30
gdb_98718	30
gdb_52892	29
gdb_17373	5
gdb_114609	48
gdb_44900	23
gdb_75291	52
gdb_52088	29
gdb_133348	25
gdb_115548	29
gdb_71155	22
gdb_79819	31
gdb_87146	22
gdb_121780	13
gdb_20891	50
gdb_86412	23
gdb_5247	8
gdb_128826	8
gdb_113195	29
gdb_52518	45
gdb_42659	4
gdb_13195	53
gdb_55966	30
gdb_28389	25
gdb_70282	54
gdb_101279	30
gdb_85913	0
gdb_40790	36
gdb_122574	8
gdb_37917	41
gdb_87387	48
gdb_9136	49
gdb_129333	8
gdb_77925	9
gdb_64028	29
gdb_90100	26
gdb_126577	30
gdb_40172	12
gdb_19209	39
gdb_29817	25
gdb_57647	8
gdb_98321	45
gdb_110610	35
gdb_55840	53
gdb_101148	53
gdb_51825	8
gdb_7008	48
gdb_95225	38
gdb_6089	49
gdb_13706	30
gdb_23815	25
gdb_112468	50
gdb_69951	54
gdb_132062	25
gdb_93561	53
gdb_6528	44
gdb_99863	2
gdb_99255	49
gdb_39530	15
gdb_92244	48
gdb_15948	3
gdb_87957	27
gdb_79780	4
gdb_73222	48
gdb_132148	25
gdb_65867	44
gdb_28271	38
gdb_92540	52
gdb_107295	7
gdb_102606	13
gdb_18312	52
gdb_92334	52
gdb_89765	16
gdb_108917	54
gdb_65062	44
gdb_108671	30
gdb_20058	47
gdb_64625	29
gdb_40771	10
gdb_35162	29
gdb_128834	8
gdb_15401	30
gdb_126926	8
gdb_33215	8
gdb_106358	29
gdb_101677	49
gdb_37954	47
gdb_7519	29
gdb_113086	30
gdb_63624	18
gdb_93479	25
gdb_76425	29
gdb_108043	3
gdb_90532	30
gdb_49729	21
gdb_82394	52
gdb_86618	52
gdb_16512	20
gdb_46928	38
gdb_15116	8
gdb_107960	29
gdb_8765	45
gdb_96103	27
gdb_112971	50
gdb_74772	23
gdb_92017	23
gdb_9985	13
gdb_130081	38
gdb_86713	30
gdb_20548	53
gdb_84935	25
gdb_41803	39
gdb_60096	29
gdb_36069	26
gdb_133429	25
gdb_3697	25
gdb_65660	44
gdb_85010	52
gdb_118077	45
gdb_29711	52
gdb_10141	13
gdb_1311	16
gdb_79083	31
gdb_6595	44
gdb_130311	52
gdb_8854	45
gdb_31372	50
gdb_107062	3
gdb_8656	2
gdb_20990	52
gdb_87341	29
gdb_89716	0
gdb_8516	18
gdb_95155	54
gdb_1283	49
gdb_120457	30
gdb_56938	30
gdb_39929	10
gdb_11984	1
gdb_93535	25
gdb_41219	52
gdb_108834	30
gdb_105963	9
gdb_2525	13
gdb_104220	44
gdb_2747	30
gdb_65718	29
gdb_128133	21
gdb_96659	49
gdb_123742	47
gdb_25446	50
gdb_49538	21
gdb_36475	30
gdb_110319	35
gdb_1757	44
gdb_42809	28
gdb_57999	45
gdb_67031	22
gdb_86632	50
gdb_106383	3
gdb_31108	30
gdb_81737	7
gdb_30954	30
gdb_59227	42
gdb_3713	50
gdb_90994	23
gdb_91511	11
gdb_2536	13
gdb_74985	54
gdb_57880	14
gdb_5556	30
gdb_90661	0
gdb_58988	53
gdb_119366	3
gdb_47750	16
gdb_127419	52
gdb_32465	30
gdb_11883	27
gdb_55650	2
gdb_119639	3
gdb_43495	52
gdb_67613	1
gdb_57710	32
gdb_21298	50
gdb_38450	10
gdb_124617	5
gdb_90134	11
gdb_29841	50
gdb_86331	42
gdb_97521	49
gdb_19691	21
gdb_76583	21
gdb_5215	8
gdb_79928	0
gdb_3418	52
gdb_8143	54
gdb_65204	54
gdb_30769	30
gdb_76321	9
gdb_29049	25
gdb_62892	48
gdb_37233	15
gdb_47989	8
gdb_62433	26
gdb_66386	44
gdb_19498	21
gdb_86694	21
gdb_132040	25
gdb_66836	1
gdb_51844	30
gdb_85558	25
gdb_29411	8
gdb_12067	29
gdb_18424	21
gdb_66545	9
gdb_85363	25
gdb_1828	25
gdb_106489	0
gdb_43417	52
gdb_128918	8
gdb_103218	26
gdb_19727	36
gdb_4269	25
gdb_182	50
gdb_42953	24
gdb_43277	16
gdb_106394	3
gdb_41724	36
gdb_127325	52
gdb_95953	16
gdb_100909	45
gdb_65927	40
gdb_90093	26
gdb_128168	30
gdb_28119	38
gdb_3404	4
gdb_96431	30
gdb_133883	33
gdb_90710	0
gdb_94444	6
gdb_15580	30
gdb_23918	30
gdb_13185	53
gdb_129007	47
gdb_116857	49
gdb_41607	15
gdb_13839	53
gdb_28035	8
gdb_48751	3
gdb_120075	21
gdb_86986	8
gdb_54145	11
gdb_20724	52
gdb_16084	3
gdb_96684	8
gdb_3505	21
gdb_124678	53
gdb_41570	41
gdb_11824	16
gdb_115867	29
gdb_16562	39
gdb_129609	30
gdb_130925	28
gdb_86299	26
gdb_113375	29
gdb_128896	8
gdb_20447	47
gdb_123971	47
gdb_54113	15
gdb_122065	13
gdb_98818	53
gdb_93224	25
gdb_20468	47
gdb_33240	8
gdb_56608	53
gdb_79398	22
gdb_109777	21
gdb_121335	30
gdb_41415	7
gdb_58784	51
gdb_12158	30
gdb_35257	28
gdb_4509	30
gdb_66825	1
gdb_23696	25
gdb_117021	45
gdb_107100	3
gdb_84350	30
gdb_125230	38
gdb_9031	49
gdb_17559	40
gdb_102779	45
gdb_58033	45
gdb_51429	8
gdb_90447	52
gdb_110003	21
gdb_49914	50
gdb_103849	29
gdb_99301	8
gdb_70848	17
gdb_127208	30
gdb_45280	48
gdb_120216	8
gdb_60245	30
gdb_34528	28
gdb_83067	7
gdb_1965	50
gdb_66156	44
gdb_24243	36
gdb_45156	16
gdb_56271	8
gdb_56349	49
gdb_50138	35
gdb_132763	25
gdb_99140	30
gdb_106438	3
gdb_68198	35
gdb_60657	46
gdb_74087	16
gdb_109871	35
gdb_125736	25
gdb_14761	32
gdb_67588	1
gdb_40380	48
gdb_127971	30
gdb_22856	30
gdb_92743	25
gdb_129762	52
gdb_117220	53
gdb_55260	53
gdb_7526	29
gdb_77095	35
gdb_77658	29
gdb_38731	12
gdb_24016	28
gdb_110836	33
gdb_109548	21
gdb_97839	30
gdb_59224	42
gdb_2595	44
gdb_115274	27
gdb_114947	50
gdb_70121	29
gdb_16901	38
gdb_49489	3
gdb_130357	30
gdb_122718	32
gdb_30540	8
gdb_40571	34
gdb_47139	52
gdb_47598	52
gdb_116142	50
gdb_48579	29
gdb_114888	28
gdb_99421	2
gdb_117484	49
gdb_70913	18
gdb_41920	41
gdb_122253	44
gdb_86975	50
gdb_38193	40
gdb_103644	16
gdb_36749	32
gdb_21864	25
gdb_129340	8
gdb_76108	35
gdb_33848	3
gdb_53894	45
gdb_91508	11
gdb_12577	52
gdb_133171	25
gdb_115511	50
gdb_41980	47
gdb_79839	9
gdb_49322	21
gdb_67551	1
gdb_78758	17
gdb_28570	38
gdb_77444	22
gdb_9461	16
gdb_46787	39
gdb_103575	16
gdb_228	2
gdb_55496	49
gdb_102863	13
gdb_27678	30
gdb_9258	49
gdb_103374	26
gdb_114261	35
gdb_122255	44
gdb_28359	25
gdb_93916	53
gdb_23499	21
gdb_89700	29
gdb_124017	47
gdb_70244	40
gdb_21013	25
gdb_121092	8
gdb_2594	44
gdb_15070	53
gdb_69825	54
gdb_87319	29
gdb_51061	26
gdb_88523	3
gdb_29324	30
gdb_38718	12
