ID	Split
CHEMBL2018753	Split000
CHEMBL2018754	Split000
CHEMBL2018755	Split000
CHEMBL2018756	Split000
CHEMBL2018757	Split000
CHEMBL2018758	Split000
CHEMBL2018759	Split000
CHEMBL2018760	Split000
CHEMBL2018761	Split000
CHEMBL2018762	Split000
CHEMBL2016600	Split000
CHEMBL2018763	Split000
CHEMBL2018764	Split000
CHEMBL2018765	Split000
CHEMBL2018766	Split001
CHEMBL2018767	Split000
CHEMBL2018768	Split000
CHEMBL2018769	Split000
CHEMBL2018770	Split000
CHEMBL2018771	Split000
CHEMBL2018772	Split000
CHEMBL2018773	Split001
CHEMBL2018774	Split000
CHEMBL2018775	Split001
CHEMBL2018776	Split000
CHEMBL2018777	Split000
CHEMBL2018878	Split000
CHEMBL2018879	Split000
CHEMBL2018880	Split000
CHEMBL2018881	Split000
CHEMBL2018882	Split000
CHEMBL2018883	Split000
CHEMBL2018884	Split000
CHEMBL2018885	Split000
CHEMBL2018886	Split000
CHEMBL1229592	Split000
CHEMBL2032376	Split000
CHEMBL2032377	Split000
CHEMBL2032378	Split000
CHEMBL2032379	Split000
CHEMBL2032380	Split000
CHEMBL2029425	Split000
CHEMBL2029426	Split000
CHEMBL2029427	Split000
CHEMBL2029428	Split000
CHEMBL2029429	Split000
CHEMBL2029430	Split000
CHEMBL2029431	Split000
CHEMBL2029432	Split000
CHEMBL2029433	Split000
CHEMBL2029434	Split000
CHEMBL2029435	Split000
CHEMBL2029436	Split000
CHEMBL2029437	Split000
CHEMBL2029438	Split000
CHEMBL2029439	Split000
CHEMBL2029440	Split000
CHEMBL2029441	Split000
CHEMBL2029442	Split000
CHEMBL2029443	Split000
CHEMBL2031297	Split000
CHEMBL2031298	Split000
CHEMBL2031299	Split000
CHEMBL2031300	Split000
CHEMBL2031301	Split000
CHEMBL2031302	Split000
CHEMBL2031303	Split000
CHEMBL2031304	Split000
CHEMBL2031305	Split000
CHEMBL2031306	Split001
CHEMBL2031307	Split001
CHEMBL2031308	Split001
CHEMBL2031309	Split001
CHEMBL2031310	Split001
CHEMBL2031311	Split001
CHEMBL2031312	Split001
CHEMBL2031313	Split001
CHEMBL2029689	Split000
CHEMBL2029690	Split000
CHEMBL2029691	Split000
CHEMBL2029692	Split000
CHEMBL2029693	Split000
CHEMBL2029694	Split001
CHEMBL2029695	Split000
CHEMBL2029696	Split000
CHEMBL2029697	Split000
CHEMBL1504817	Split000
CHEMBL2029698	Split000
CHEMBL2029699	Split000
CHEMBL2029700	Split000
CHEMBL2035810	Split000
CHEMBL2046883	Split000
CHEMBL2047015	Split001
CHEMBL2047016	Split001
CHEMBL2047017	Split001
CHEMBL2047018	Split001
CHEMBL2047019	Split001
CHEMBL2047020	Split001
CHEMBL2047021	Split001
CHEMBL2047022	Split001
CHEMBL2047023	Split001
CHEMBL2047024	Split001
CHEMBL2047025	Split001
CHEMBL2047026	Split001
CHEMBL2047027	Split001
CHEMBL2047028	Split001
CHEMBL2047029	Split001
CHEMBL2047253	Split000
CHEMBL2047252	Split000
CHEMBL2047251	Split000
CHEMBL2047250	Split000
CHEMBL2047249	Split000
CHEMBL2047248	Split000
CHEMBL2047247	Split000
CHEMBL2047242	Split000
CHEMBL2047241	Split000
CHEMBL2047246	Split000
CHEMBL2047245	Split000
CHEMBL2047244	Split000
CHEMBL2047243	Split000
CHEMBL2048912	Split000
CHEMBL2048911	Split000
CHEMBL2048910	Split000
CHEMBL2048909	Split000
CHEMBL2048908	Split000
CHEMBL2048907	Split000
CHEMBL2048906	Split000
CHEMBL2048905	Split000
CHEMBL2048904	Split000
CHEMBL2048903	Split000
CHEMBL2048798	Split000
CHEMBL2048797	Split000
CHEMBL2048796	Split000
CHEMBL2048795	Split000
CHEMBL2048794	Split000
CHEMBL2048793	Split000
CHEMBL2048792	Split000
CHEMBL2048791	Split000
CHEMBL2048790	Split000
CHEMBL2048789	Split000
CHEMBL2048788	Split000
CHEMBL1923007	Split000
CHEMBL2064372	Split000
CHEMBL2064373	Split000
CHEMBL2064374	Split000
CHEMBL2064376	Split000
CHEMBL2064379	Split000
CHEMBL2064380	Split000
CHEMBL2064382	Split000
CHEMBL2064383	Split000
CHEMBL2064384	Split000
CHEMBL2064386	Split000
CHEMBL2064388	Split000
CHEMBL2064389	Split000
CHEMBL2064390	Split000
CHEMBL2064391	Split000
CHEMBL2064392	Split000
CHEMBL2064393	Split000
CHEMBL2064394	Split000
CHEMBL2064395	Split000
CHEMBL2064396	Split000
CHEMBL2064397	Split000
CHEMBL2064398	Split000
CHEMBL2064399	Split000
CHEMBL2064400	Split000
CHEMBL2064403	Split000
CHEMBL1990583	Split000
CHEMBL2063926	Split000
CHEMBL2071457	Split000
CHEMBL2070190	Split000
CHEMBL2070194	Split000
CHEMBL2070195	Split000
CHEMBL2070196	Split000
CHEMBL2070197	Split000
CHEMBL2070191	Split000
CHEMBL2070192	Split000
CHEMBL2070193	Split000
CHEMBL2070198	Split000
CHEMBL2070199	Split000
CHEMBL2070200	Split000
CHEMBL2070201	Split000
CHEMBL2070045	Split001
CHEMBL2070047	Split000
CHEMBL2070048	Split001
CHEMBL2070050	Split000
CHEMBL2070051	Split000
CHEMBL2070075	Split000
CHEMBL2070081	Split000
CHEMBL2086760	Split000
CHEMBL1198361	Split000
CHEMBL2087352	Split000
CHEMBL2087353	Split000
CHEMBL2087354	Split000
CHEMBL2087355	Split000
CHEMBL2087356	Split000
CHEMBL2087357	Split000
CHEMBL2087358	Split000
CHEMBL2087359	Split000
CHEMBL2087360	Split000
CHEMBL2087361	Split000
CHEMBL2148022	Split000
CHEMBL2148044	Split000
CHEMBL2148045	Split000
CHEMBL2148046	Split000
CHEMBL2148047	Split000
CHEMBL2148048	Split000
CHEMBL2148049	Split000
CHEMBL2148050	Split000
CHEMBL2148051	Split000
CHEMBL2148052	Split000
CHEMBL2148053	Split000
CHEMBL2152704	Split000
CHEMBL2152252	Split000
CHEMBL2152253	Split000
CHEMBL2159053	Split000
CHEMBL2178352	Split000
CHEMBL2178368	Split000
CHEMBL2205030	Split000
CHEMBL605161	Split000
CHEMBL2205028	Split000
CHEMBL2205027	Split000
CHEMBL2205026	Split000
CHEMBL2205025	Split000
CHEMBL1917092	Split000
CHEMBL1917093	Split000
CHEMBL2205024	Split000
CHEMBL2204532	Split000
CHEMBL2205766	Split000
CHEMBL2105719	Split000
CHEMBL2262408	Split000
CHEMBL2262407	Split000
CHEMBL2283259	Split000
CHEMBL2283258	Split000
CHEMBL2283257	Split000
CHEMBL2283256	Split000
CHEMBL2283255	Split000
CHEMBL2336335	Split000
CHEMBL1830131	Split000
CHEMBL1981977	Split000
CHEMBL2283253	Split000
CHEMBL2283252	Split000
CHEMBL2283251	Split000
CHEMBL2336361	Split000
CHEMBL1998736	Split000
CHEMBL2283249	Split000
CHEMBL2283248	Split000
CHEMBL2336357	Split000
CHEMBL2336355	Split000
CHEMBL2283245	Split000
CHEMBL2336359	Split000
CHEMBL1830130	Split000
CHEMBL2336358	Split000
CHEMBL1830129	Split000
CHEMBL116438	Split001
CHEMBL2316159	Split000
CHEMBL2316158	Split000
CHEMBL2316157	Split000
CHEMBL2316156	Split000
CHEMBL2316155	Split000
CHEMBL2316154	Split000
CHEMBL2316153	Split000
CHEMBL2316152	Split000
CHEMBL2316151	Split000
CHEMBL2316150	Split000
CHEMBL2316149	Split000
CHEMBL2316148	Split000
CHEMBL2316147	Split000
CHEMBL2316146	Split000
CHEMBL2316145	Split000
CHEMBL2316144	Split000
CHEMBL2316143	Split000
CHEMBL2316142	Split000
CHEMBL2316141	Split000
CHEMBL2316140	Split000
CHEMBL2312304	Split001
CHEMBL2312303	Split001
CHEMBL2312301	Split001
CHEMBL2312290	Split001
CHEMBL2312654	Split000
CHEMBL2312652	Split000
CHEMBL2312649	Split000
CHEMBL2312646	Split001
CHEMBL2312645	Split001
CHEMBL2315700	Split001
CHEMBL484235	Split001
CHEMBL470685	Split001
CHEMBL2315699	Split001
CHEMBL2315698	Split001
CHEMBL2315697	Split001
CHEMBL2315696	Split001
CHEMBL2315695	Split001
CHEMBL2315411	Split001
CHEMBL2315410	Split001
CHEMBL2315409	Split001
CHEMBL2315408	Split001
CHEMBL2315407	Split001
CHEMBL2315406	Split001
CHEMBL2315405	Split001
CHEMBL2315404	Split001
CHEMBL2315403	Split001
CHEMBL2315704	Split001
CHEMBL2315703	Split001
CHEMBL2315702	Split001
CHEMBL2315701	Split001
CHEMBL2322330	Split000
CHEMBL2322329	Split000
CHEMBL1614725	Split000
CHEMBL2325101	Split000
CHEMBL2325100	Split000
CHEMBL2325099	Split000
CHEMBL2325098	Split000
CHEMBL2325097	Split000
CHEMBL2325096	Split000
CHEMBL2325095	Split000
CHEMBL2325094	Split000
CHEMBL2325093	Split000
CHEMBL2325092	Split000
CHEMBL2325091	Split000
CHEMBL2325090	Split000
CHEMBL2325089	Split000
CHEMBL2325088	Split000
CHEMBL2325087	Split000
CHEMBL2324873	Split000
CHEMBL2324872	Split000
CHEMBL2324871	Split000
CHEMBL2324870	Split000
CHEMBL2325110	Split000
CHEMBL2325109	Split000
CHEMBL2325108	Split000
CHEMBL2325107	Split000
CHEMBL2325106	Split000
CHEMBL2325105	Split000
CHEMBL2325104	Split000
CHEMBL2325103	Split000
CHEMBL2325102	Split000
CHEMBL2333163	Split001
CHEMBL505637	Split001
CHEMBL510730	Split000
CHEMBL360190	Split000
CHEMBL2333164	Split000
CHEMBL2332840	Split000
CHEMBL2337372	Split001
CHEMBL2337371	Split001
CHEMBL2337370	Split001
CHEMBL2337369	Split001
CHEMBL2337368	Split001
CHEMBL2337367	Split001
CHEMBL2337366	Split001
CHEMBL2337365	Split001
CHEMBL2337364	Split001
CHEMBL2337363	Split001
CHEMBL2337362	Split001
CHEMBL2337374	Split001
CHEMBL2337373	Split000
CHEMBL2335017	Split001
CHEMBL2335378	Split000
CHEMBL2335377	Split000
CHEMBL2335019	Split001
CHEMBL2335379	Split000
CHEMBL2335013	Split000
CHEMBL2335016	Split001
CHEMBL2335014	Split000
CHEMBL2335018	Split001
CHEMBL2335015	Split001
CHEMBL2335376	Split000
CHEMBL2333365	Split000
CHEMBL2332119	Split000
CHEMBL2333986	Split000
CHEMBL2333985	Split000
CHEMBL2334003	Split000
CHEMBL2334002	Split000
CHEMBL2334001	Split000
CHEMBL2333999	Split000
CHEMBL2333998	Split000
CHEMBL2333991	Split000
CHEMBL29641	Split000
CHEMBL2347231	Split000
CHEMBL484270	Split000
CHEMBL2347959	Split000
CHEMBL2347962	Split000
CHEMBL2347961	Split000
CHEMBL2347960	Split000
CHEMBL2347963	Split000
CHEMBL2347966	Split000
CHEMBL2347965	Split000
CHEMBL2347964	Split000
CHEMBL2346678	Split000
CHEMBL2347967	Split000
CHEMBL2347972	Split000
CHEMBL2347971	Split000
CHEMBL2347970	Split000
CHEMBL2347969	Split000
CHEMBL2347968	Split000
CHEMBL2347973	Split000
CHEMBL2347974	Split000
CHEMBL2348194	Split000
CHEMBL2348418	Split000
CHEMBL2348417	Split000
CHEMBL2348416	Split000
CHEMBL2348415	Split000
CHEMBL2348414	Split000
CHEMBL2348419	Split000
CHEMBL2376650	Split000
CHEMBL2381511	Split000
CHEMBL2381510	Split000
CHEMBL2381509	Split000
CHEMBL2381508	Split000
CHEMBL2381507	Split000
CHEMBL2381506	Split000
CHEMBL2381505	Split000
CHEMBL2381504	Split000
CHEMBL2381516	Split000
CHEMBL2381515	Split000
CHEMBL2381514	Split000
CHEMBL2385195	Split001
CHEMBL2385543	Split000
CHEMBL2385993	Split000
CHEMBL2385992	Split001
CHEMBL2385991	Split000
CHEMBL2385990	Split001
CHEMBL2385988	Split001
CHEMBL2385987	Split000
CHEMBL2385986	Split001
CHEMBL2385985	Split000
CHEMBL2385984	Split000
CHEMBL2385983	Split001
CHEMBL2385982	Split001
CHEMBL2385981	Split000
CHEMBL2385980	Split000
CHEMBL2385979	Split001
CHEMBL2385978	Split001
CHEMBL2385977	Split000
CHEMBL2385976	Split000
CHEMBL2385975	Split001
CHEMBL2385974	Split001
CHEMBL2385973	Split000
CHEMBL2385972	Split000
CHEMBL2385971	Split000
CHEMBL2385970	Split001
CHEMBL2385969	Split000
CHEMBL2385968	Split000
CHEMBL2385967	Split000
CHEMBL2385966	Split001
CHEMBL2385965	Split000
CHEMBL2385994	Split000
CHEMBL2385959	Split000
CHEMBL2385960	Split000
CHEMBL2385961	Split000
CHEMBL2385962	Split001
CHEMBL2385963	Split000
CHEMBL2385964	Split000
CHEMBL2387002	Split001
CHEMBL2403108	Split000
CHEMBL2408830	Split000
CHEMBL2408829	Split000
CHEMBL2408828	Split000
CHEMBL2408827	Split000
CHEMBL2408826	Split000
CHEMBL2408825	Split000
CHEMBL2408824	Split000
CHEMBL2408823	Split000
CHEMBL2409778	Split000
CHEMBL2408045	Split000
CHEMBL2419762	Split000
CHEMBL2419760	Split000
CHEMBL2419669	Split001
CHEMBL2426280	Split001
CHEMBL2426279	Split001
CHEMBL2426278	Split001
CHEMBL2424676	Split001
CHEMBL2426277	Split001
CHEMBL2426378	Split001
CHEMBL2426377	Split001
CHEMBL2426290	Split001
CHEMBL2426289	Split001
CHEMBL2426288	Split001
CHEMBL2426287	Split001
CHEMBL2426286	Split001
CHEMBL2426285	Split001
CHEMBL2426284	Split001
CHEMBL2426283	Split000
CHEMBL2426282	Split001
CHEMBL2426281	Split000
CHEMBL2110732	Split000
CHEMBL2426248	Split001
CHEMBL2426395	Split000
CHEMBL2426391	Split000
CHEMBL2426387	Split000
CHEMBL2426383	Split000
CHEMBL2426399	Split000
CHEMBL2424794	Split000
CHEMBL2424804	Split000
CHEMBL1812567	Split000
CHEMBL2424801	Split000
CHEMBL2424799	Split000
CHEMBL2424796	Split000
CHEMBL2424795	Split000
CHEMBL2424807	Split000
CHEMBL2425088	Split000
CHEMBL2424664	Split000
CHEMBL2425091	Split000
CHEMBL2425092	Split000
CHEMBL2425089	Split000
CHEMBL2425094	Split000
CHEMBL2425093	Split000
CHEMBL2425085	Split000
CHEMBL2425090	Split000
CHEMBL2425084	Split000
CHEMBL2425083	Split000
CHEMBL2425086	Split000
CHEMBL2425087	Split000
CHEMBL2425737	Split000
CHEMBL2425736	Split000
CHEMBL2425735	Split000
CHEMBL2437227	Split000
CHEMBL2437226	Split000
CHEMBL2437225	Split000
CHEMBL2437224	Split000
CHEMBL2437223	Split000
CHEMBL3436354	Split000
CHEMBL3436355	Split000
CHEMBL3436356	Split000
CHEMBL3436357	Split000
CHEMBL3436358	Split000
CHEMBL3436359	Split000
CHEMBL3436360	Split000
CHEMBL2437471	Split000
CHEMBL2437470	Split000
CHEMBL2437469	Split000
CHEMBL2437468	Split000
CHEMBL2437467	Split000
CHEMBL2437466	Split000
CHEMBL2437465	Split000
CHEMBL2437464	Split000
CHEMBL2437463	Split000
CHEMBL2437462	Split000
CHEMBL2437461	Split000
CHEMBL2437460	Split000
CHEMBL2437459	Split000
CHEMBL2437458	Split000
CHEMBL2437457	Split000
CHEMBL2437488	Split000
CHEMBL2437486	Split000
CHEMBL2437484	Split000
CHEMBL2437483	Split000
CHEMBL2437482	Split000
CHEMBL2437479	Split000
CHEMBL2437478	Split000
CHEMBL2437477	Split000
CHEMBL2437475	Split000
CHEMBL2437474	Split000
CHEMBL2437473	Split000
CHEMBL2435999	Split001
CHEMBL2441273	Split000
CHEMBL2441567	Split000
CHEMBL2441565	Split000
CHEMBL2441568	Split000
CHEMBL2442124	Split000
CHEMBL2443026	Split000
CHEMBL2443139	Split000
CHEMBL2443138	Split000
CHEMBL2443044	Split000
CHEMBL2442333	Split000
CHEMBL2442332	Split000
CHEMBL2442329	Split000
CHEMBL2442327	Split000
CHEMBL2442324	Split000
CHEMBL2442320	Split000
CHEMBL2442319	Split000
CHEMBL3086102	Split000
CHEMBL3086104	Split000
CHEMBL3086103	Split000
CHEMBL3086105	Split000
CHEMBL3086106	Split000
CHEMBL3087194	Split000
CHEMBL3087193	Split000
CHEMBL3087195	Split000
CHEMBL3087196	Split000
CHEMBL3087197	Split000
CHEMBL3087198	Split000
CHEMBL3087200	Split000
CHEMBL3087199	Split000
CHEMBL3087201	Split000
CHEMBL3087202	Split000
CHEMBL3087203	Split000
CHEMBL3087205	Split000
CHEMBL3087204	Split000
CHEMBL3087207	Split000
CHEMBL3087206	Split000
CHEMBL3087208	Split000
CHEMBL3087209	Split000
CHEMBL3088218	Split000
CHEMBL3088219	Split000
CHEMBL3088220	Split000
CHEMBL3088221	Split000
CHEMBL3088222	Split000
CHEMBL3088223	Split000
CHEMBL3088224	Split000
CHEMBL3088225	Split000
CHEMBL3086065	Split000
CHEMBL3092305	Split000
CHEMBL3092304	Split000
CHEMBL3092303	Split000
CHEMBL3092302	Split000
CHEMBL3092301	Split000
CHEMBL3092300	Split000
CHEMBL3092299	Split000
CHEMBL3092298	Split000
CHEMBL3092297	Split000
CHEMBL3092321	Split000
CHEMBL3092320	Split000
CHEMBL3092319	Split000
CHEMBL3092318	Split000
CHEMBL3092317	Split000
CHEMBL3092316	Split000
CHEMBL3092315	Split000
CHEMBL3092314	Split000
CHEMBL3092313	Split000
CHEMBL3092312	Split000
CHEMBL3092311	Split000
CHEMBL3092310	Split000
CHEMBL3092309	Split000
CHEMBL3092308	Split000
CHEMBL3092307	Split000
CHEMBL3092306	Split000
CHEMBL3092324	Split000
CHEMBL3092323	Split000
CHEMBL3092322	Split000
CHEMBL3098324	Split000
CHEMBL3098323	Split000
CHEMBL3098320	Split000
CHEMBL3098316	Split000
CHEMBL3098314	Split000
CHEMBL3098311	Split000
CHEMBL3098312	Split000
CHEMBL3098315	Split000
CHEMBL3098326	Split000
CHEMBL3098319	Split000
CHEMBL3098318	Split000
CHEMBL3098313	Split000
CHEMBL525527	Split000
CHEMBL3098322	Split000
CHEMBL3098317	Split000
CHEMBL3098321	Split000
CHEMBL3098325	Split000
CHEMBL3116440	Split001
CHEMBL3114690	Split000
CHEMBL3114689	Split000
CHEMBL3114688	Split000
CHEMBL3114687	Split000
CHEMBL3114686	Split000
CHEMBL3114701	Split000
CHEMBL3114700	Split000
CHEMBL3114699	Split000
CHEMBL3114698	Split000
CHEMBL3114697	Split000
CHEMBL3114696	Split000
CHEMBL3114695	Split000
CHEMBL3114694	Split000
CHEMBL3114693	Split000
CHEMBL3114692	Split000
CHEMBL3114691	Split000
CHEMBL3125890	Split001
CHEMBL3134612	Split000
CHEMBL3133821	Split000
CHEMBL3133758	Split000
CHEMBL3133757	Split000
CHEMBL3133756	Split000
CHEMBL3133755	Split000
CHEMBL3133754	Split000
CHEMBL3133753	Split000
CHEMBL3133752	Split000
CHEMBL3133751	Split000
CHEMBL3133900	Split000
CHEMBL3133899	Split000
CHEMBL3133895	Split000
CHEMBL3133894	Split000
CHEMBL3133893	Split000
CHEMBL3133908	Split000
CHEMBL3133907	Split000
CHEMBL3133906	Split000
CHEMBL3133904	Split000
CHEMBL3132872	Split000
CHEMBL3133898	Split000
CHEMBL3133897	Split000
CHEMBL3133896	Split000
CHEMBL3133912	Split000
CHEMBL3133911	Split000
CHEMBL3133910	Split000
CHEMBL3133909	Split000
CHEMBL3133905	Split000
CHEMBL3133903	Split000
CHEMBL3133902	Split000
CHEMBL3133901	Split000
CHEMBL3219125	Split000
CHEMBL3219126	Split000
CHEMBL3219127	Split000
CHEMBL3219128	Split000
CHEMBL3219129	Split000
CHEMBL3219130	Split000
CHEMBL3219131	Split000
CHEMBL3219132	Split000
CHEMBL3219133	Split000
CHEMBL3219134	Split000
CHEMBL3219135	Split000
CHEMBL3219347	Split000
CHEMBL3219348	Split000
CHEMBL3219502	Split000
CHEMBL3219505	Split000
CHEMBL3218424	Split000
CHEMBL3219504	Split000
CHEMBL3219503	Split000
CHEMBL3219506	Split000
CHEMBL3219507	Split000
CHEMBL3219508	Split000
CHEMBL3219509	Split000
CHEMBL3217774	Split000
CHEMBL3219510	Split000
CHEMBL3219511	Split000
CHEMBL3219512	Split000
CHEMBL3219513	Split000
CHEMBL3217993	Split000
CHEMBL3218000	Split000
CHEMBL3218001	Split000
CHEMBL3218002	Split000
CHEMBL3221551	Split000
CHEMBL3221554	Split000
CHEMBL3221556	Split000
CHEMBL3221561	Split000
CHEMBL3221560	Split000
CHEMBL3221258	Split000
CHEMBL3221542	Split000
CHEMBL3221552	Split000
CHEMBL3221555	Split000
CHEMBL3221547	Split000
CHEMBL3221558	Split000
CHEMBL3221259	Split000
CHEMBL3218346	Split000
CHEMBL3218347	Split000
CHEMBL3221550	Split000
CHEMBL3221553	Split000
CHEMBL3221557	Split000
CHEMBL3221541	Split000
CHEMBL3221546	Split000
CHEMBL3221548	Split000
CHEMBL3221549	Split000
CHEMBL3221559	Split000
CHEMBL3221260	Split000
CHEMBL3221261	Split000
CHEMBL3221262	Split000
CHEMBL3221263	Split000
CHEMBL3221264	Split000
CHEMBL3221265	Split000
CHEMBL3221266	Split000
CHEMBL3221267	Split000
CHEMBL3221268	Split000
CHEMBL3221269	Split000
CHEMBL3221543	Split000
CHEMBL3221544	Split000
CHEMBL3221545	Split000
CHEMBL3234864	Split000
CHEMBL3234865	Split000
CHEMBL3234866	Split000
CHEMBL3234867	Split000
CHEMBL3235199	Split000
CHEMBL3235200	Split000
CHEMBL3235201	Split000
CHEMBL3235202	Split000
CHEMBL3235203	Split000
CHEMBL3235204	Split000
CHEMBL1229517	Split000
CHEMBL3234736	Split000
CHEMBL3234737	Split000
CHEMBL3234738	Split000
CHEMBL3234739	Split000
CHEMBL3234740	Split000
CHEMBL3234741	Split000
CHEMBL3234742	Split000
CHEMBL3234743	Split000
CHEMBL3234744	Split000
CHEMBL3234745	Split000
CHEMBL3234746	Split000
CHEMBL3234747	Split000
CHEMBL3234748	Split000
CHEMBL3234749	Split000
CHEMBL3234750	Split000
CHEMBL3234751	Split000
CHEMBL3234752	Split000
CHEMBL3234753	Split000
CHEMBL3234754	Split000
CHEMBL3234755	Split000
CHEMBL3234756	Split000
CHEMBL3234757	Split000
CHEMBL3237931	Split000
CHEMBL3237930	Split000
CHEMBL3237929	Split000
CHEMBL3237932	Split000
CHEMBL3237933	Split000
CHEMBL3237934	Split000
CHEMBL3237935	Split000
CHEMBL3237936	Split000
CHEMBL3237937	Split000
CHEMBL3237938	Split000
CHEMBL3237939	Split000
CHEMBL3237940	Split000
CHEMBL3237941	Split000
CHEMBL3237942	Split000
CHEMBL3237943	Split000
CHEMBL3237944	Split000
CHEMBL3237945	Split000
CHEMBL3237946	Split000
CHEMBL3237947	Split000
CHEMBL3237948	Split000
CHEMBL3237949	Split000
CHEMBL3233756	Split000
CHEMBL3233757	Split000
CHEMBL3233758	Split000
CHEMBL3233759	Split000
CHEMBL3233760	Split000
CHEMBL3233761	Split000
CHEMBL3233762	Split000
CHEMBL3233763	Split000
CHEMBL3233764	Split000
CHEMBL3233765	Split000
CHEMBL3233766	Split000
CHEMBL3233767	Split000
CHEMBL3233768	Split000
CHEMBL3233769	Split000
CHEMBL3233770	Split000
CHEMBL3233771	Split000
CHEMBL3233772	Split000
CHEMBL3233773	Split000
CHEMBL3233774	Split000
CHEMBL3233775	Split000
CHEMBL3233776	Split000
CHEMBL3233777	Split000
CHEMBL3233778	Split000
CHEMBL3233779	Split000
CHEMBL3233780	Split000
CHEMBL3233781	Split000
CHEMBL3233782	Split000
CHEMBL3233783	Split000
CHEMBL3233784	Split000
CHEMBL3233785	Split000
CHEMBL3233786	Split000
CHEMBL3233787	Split000
CHEMBL3233788	Split000
CHEMBL3233789	Split000
CHEMBL3233790	Split000
CHEMBL3233791	Split000
CHEMBL3233792	Split000
CHEMBL3233793	Split000
CHEMBL3233020	Split000
CHEMBL3233794	Split000
CHEMBL3233795	Split000
CHEMBL3263640	Split001
CHEMBL3263958	Split001
CHEMBL3263959	Split001
CHEMBL3263960	Split001
CHEMBL3263961	Split001
CHEMBL3263962	Split001
CHEMBL3263963	Split001
CHEMBL3263964	Split001
CHEMBL3263965	Split001
CHEMBL3263966	Split001
CHEMBL3263967	Split001
CHEMBL3263968	Split001
CHEMBL3263969	Split001
CHEMBL601719	Split000
CHEMBL3263359	Split000
CHEMBL3263364	Split000
CHEMBL3263366	Split000
CHEMBL3263372	Split000
CHEMBL3263373	Split000
CHEMBL3263374	Split000
CHEMBL3263378	Split000
CHEMBL3263379	Split000
CHEMBL3263380	Split000
CHEMBL3263869	Split000
CHEMBL3290931	Split001
CHEMBL3290142	Split000
CHEMBL3290148	Split000
CHEMBL3287898	Split000
CHEMBL3288526	Split000
CHEMBL3298400	Split001
CHEMBL3297762	Split000
CHEMBL3297893	Split000
CHEMBL3297894	Split000
CHEMBL3297892	Split000
CHEMBL3297898	Split000
CHEMBL3297897	Split000
CHEMBL3297900	Split000
CHEMBL3298000	Split000
CHEMBL3297896	Split000
CHEMBL3297999	Split000
CHEMBL3297899	Split000
CHEMBL3297895	Split000
CHEMBL3297891	Split000
CHEMBL3297998	Split000
CHEMBL3297816	Split000
CHEMBL3040861	Split000
CHEMBL3040806	Split000
CHEMBL3040910	Split000
CHEMBL3297954	Split000
CHEMBL3297955	Split000
CHEMBL3297956	Split000
CHEMBL3297957	Split000
CHEMBL3297958	Split000
CHEMBL3297959	Split000
CHEMBL67	Split000
CHEMBL428647	Split000
CHEMBL3347498	Split000
CHEMBL3347488	Split000
CHEMBL3347487	Split000
CHEMBL3360602	Split000
CHEMBL3360603	Split000
CHEMBL3360604	Split000
CHEMBL3360605	Split000
CHEMBL3360606	Split000
CHEMBL3360607	Split000
CHEMBL3360608	Split000
CHEMBL3360609	Split000
CHEMBL3360610	Split000
CHEMBL3360611	Split000
CHEMBL3360612	Split000
CHEMBL3360613	Split000
CHEMBL3360614	Split000
CHEMBL3360615	Split000
CHEMBL3360616	Split000
CHEMBL3360617	Split000
CHEMBL3360618	Split000
CHEMBL3360619	Split000
CHEMBL3352899	Split000
CHEMBL3360620	Split000
CHEMBL3355873	Split000
CHEMBL3355874	Split000
CHEMBL3355875	Split000
CHEMBL3355876	Split000
CHEMBL3355877	Split000
CHEMBL3355878	Split000
CHEMBL3355879	Split000
CHEMBL3355880	Split000
CHEMBL3355881	Split000
CHEMBL3355882	Split000
CHEMBL3355883	Split000
CHEMBL3355884	Split000
CHEMBL3355885	Split000
CHEMBL3355886	Split000
CHEMBL3355887	Split000
CHEMBL3355888	Split000
CHEMBL3355889	Split000
CHEMBL3355890	Split000
CHEMBL3361128	Split000
CHEMBL3357439	Split000
CHEMBL3309402	Split001
CHEMBL3314140	Split000
CHEMBL3358966	Split000
CHEMBL3326099	Split000
CHEMBL3353410	Split001
CHEMBL3353395	Split001
CHEMBL3353396	Split001
CHEMBL3353397	Split001
CHEMBL3353398	Split001
CHEMBL3353399	Split001
CHEMBL3353400	Split001
CHEMBL3353401	Split001
CHEMBL3353402	Split001
CHEMBL3353403	Split001
CHEMBL3353404	Split001
CHEMBL3353405	Split001
CHEMBL3353406	Split001
CHEMBL3353407	Split001
CHEMBL3353408	Split001
CHEMBL3353409	Split001
CHEMBL3353411	Split001
CHEMBL3353412	Split001
CHEMBL3358006	Split000
CHEMBL3335244	Split000
CHEMBL3335245	Split000
CHEMBL3357654	Split000
CHEMBL3357652	Split000
CHEMBL3357650	Split000
CHEMBL3357649	Split000
CHEMBL3357647	Split000
CHEMBL3357645	Split000
CHEMBL3357643	Split000
CHEMBL3357642	Split000
CHEMBL3357641	Split000
CHEMBL3357640	Split000
CHEMBL3357639	Split000
CHEMBL3357637	Split000
CHEMBL3357635	Split000
CHEMBL3357634	Split000
CHEMBL3357655	Split000
CHEMBL3357653	Split000
CHEMBL3357651	Split000
CHEMBL3352869	Split000
CHEMBL3357648	Split000
CHEMBL3357646	Split000
CHEMBL3357644	Split000
