ID	Cluster_ID
gdb_111909	53
gdb_33843	35
gdb_52634	10
gdb_12635	40
gdb_66081	44
gdb_60396	53
gdb_23944	26
gdb_80792	17
gdb_42108	50
gdb_34196	13
gdb_70307	45
gdb_117426	47
gdb_5836	10
gdb_133687	10
gdb_49568	2
gdb_41032	0
gdb_91708	40
gdb_24253	1
gdb_48239	21
gdb_90706	40
gdb_50443	53
gdb_59310	12
gdb_27769	37
gdb_110847	4
gdb_1480	47
gdb_12432	37
gdb_67029	41
gdb_2781	53
gdb_51940	15
gdb_45361	50
gdb_66136	44
gdb_61957	47
gdb_50447	19
gdb_4861	19
gdb_100086	10
gdb_112155	19
gdb_68734	41
gdb_35356	18
gdb_18717	40
gdb_21719	53
gdb_11548	52
gdb_66217	8
gdb_20957	26
gdb_1736	8
gdb_19041	32
gdb_3223	28
gdb_75953	37
gdb_2287	26
gdb_13664	53
gdb_52826	44
gdb_113683	53
gdb_66070	44
gdb_38308	51
gdb_65607	44
gdb_50349	18
gdb_67176	28
gdb_65632	44
gdb_40906	7
gdb_56237	15
gdb_79987	34
gdb_65388	44
gdb_53136	4
gdb_106124	17
gdb_107389	13
gdb_58529	42
gdb_95041	40
gdb_49346	4
gdb_76733	41
gdb_77028	27
gdb_87786	36
gdb_109885	4
gdb_37255	14
gdb_90783	28
gdb_81329	23
gdb_65600	8
gdb_34237	45
gdb_25174	53
gdb_57259	43
gdb_74839	32
gdb_64487	43
gdb_17693	30
gdb_51864	26
gdb_111294	49
gdb_60812	21
gdb_103388	17
gdb_129908	53
gdb_133680	10
gdb_122644	53
gdb_132681	53
gdb_75239	36
gdb_83856	48
gdb_90643	28
gdb_104580	8
gdb_93312	4
gdb_124994	53
gdb_54967	42
gdb_47976	13
gdb_109826	27
gdb_93020	5
gdb_76863	3
gdb_34097	13
gdb_32523	53
gdb_29905	51
gdb_73931	40
gdb_52589	52
gdb_71920	31
gdb_17922	51
gdb_90240	36
gdb_133866	51
gdb_29889	53
gdb_109446	36
gdb_70902	35
gdb_99310	26
gdb_99862	10
gdb_118846	44
gdb_123725	29
gdb_127151	52
gdb_90627	28
gdb_48497	17
gdb_100879	21
gdb_25886	21
gdb_37192	2
gdb_22173	44
gdb_118088	42
gdb_32960	26
gdb_95117	5
gdb_39432	20
gdb_58342	21
gdb_54969	42
gdb_105616	44
gdb_111983	49
gdb_68470	0
gdb_101689	8
gdb_63766	4
gdb_57561	15
gdb_117443	47
gdb_62542	5
gdb_105713	8
gdb_132083	37
gdb_70842	9
gdb_42816	16
gdb_11686	13
gdb_130991	26
gdb_64179	8
gdb_125541	51
gdb_15152	26
gdb_114752	18
gdb_59826	15
gdb_11037	0
gdb_125268	51
gdb_99356	47
gdb_39352	20
gdb_120098	4
gdb_109209	49
gdb_121081	26
gdb_91137	40
gdb_120634	44
gdb_71669	28
gdb_118200	47
gdb_12203	53
gdb_15852	4
gdb_65996	5
gdb_84423	53
gdb_113920	53
gdb_13765	53
gdb_11247	19
gdb_81519	17
gdb_48114	52
gdb_27384	37
gdb_76601	52
gdb_39927	16
gdb_107297	2
gdb_71575	35
gdb_104099	8
gdb_118515	52
gdb_107039	13
gdb_20568	52
gdb_77155	40
gdb_115230	19
gdb_92719	4
gdb_10315	21
gdb_60082	8
gdb_63922	31
gdb_49881	53
gdb_39821	20
gdb_92423	5
gdb_16634	48
gdb_8269	26
gdb_60891	42
gdb_7285	47
gdb_114200	49
gdb_50263	19
gdb_102943	15
gdb_110835	4
gdb_32985	26
gdb_49523	7
gdb_12342	37
gdb_47956	52
gdb_94333	24
gdb_14002	44
gdb_58117	10
gdb_105923	17
gdb_44862	32
gdb_115659	44
gdb_39972	16
gdb_108723	53
gdb_85549	32
gdb_50935	52
gdb_67880	28
gdb_2043	5
gdb_92250	5
gdb_127675	53
gdb_102186	52
gdb_120883	49
gdb_127998	53
gdb_650	50
gdb_25330	19
gdb_82928	23
gdb_116138	19
gdb_4096	53
gdb_94286	5
gdb_105484	8
gdb_131424	26
gdb_19738	1
gdb_107514	5
gdb_18585	40
gdb_16155	13
gdb_32944	26
gdb_18678	40
gdb_102498	21
gdb_35190	24
gdb_20505	26
gdb_116608	44
gdb_80266	48
gdb_51430	26
gdb_131047	26
gdb_91443	53
gdb_23133	53
gdb_41224	50
gdb_32355	19
gdb_15612	53
gdb_89306	5
gdb_36060	8
gdb_11468	19
gdb_13322	26
gdb_101475	52
gdb_109425	44
gdb_37620	14
gdb_78030	34
gdb_127911	19
gdb_86054	40
gdb_121702	47
gdb_1607	21
gdb_6428	8
gdb_57433	53
gdb_6489	8
gdb_124476	25
gdb_93531	53
gdb_83930	2
gdb_116618	53
gdb_92455	40
gdb_119535	5
gdb_71148	34
gdb_107575	5
gdb_47683	37
gdb_12543	37
gdb_24607	29
gdb_101491	52
gdb_41517	29
gdb_73865	22
gdb_115550	44
gdb_14112	0
gdb_61868	47
gdb_110369	4
gdb_131957	12
gdb_18518	18
gdb_55758	13
gdb_44626	40
gdb_21807	26
gdb_118307	47
gdb_41456	7
gdb_118608	47
gdb_113311	44
gdb_16553	50
gdb_71392	28
gdb_119314	8
gdb_130739	51
gdb_76485	22
gdb_101137	0
gdb_11242	19
gdb_10068	47
gdb_43536	24
gdb_19322	2
gdb_108353	2
gdb_19310	26
gdb_43394	36
gdb_47279	37
gdb_47380	19
gdb_21417	37
gdb_41723	1
gdb_122302	13
gdb_46224	24
gdb_23095	53
gdb_117313	47
gdb_92129	36
gdb_122379	26
gdb_110532	33
gdb_118879	44
gdb_108925	45
gdb_46716	40
gdb_29072	37
gdb_118169	47
gdb_68865	23
gdb_88706	53
gdb_3637	19
gdb_22783	4
gdb_79015	3
gdb_4105	53
gdb_54615	12
gdb_85044	40
gdb_49324	36
gdb_15404	53
gdb_128931	26
gdb_84672	40
gdb_91144	32
gdb_28443	53
gdb_58447	42
gdb_114316	33
gdb_39449	20
gdb_87588	5
gdb_56243	15
gdb_92508	40
gdb_101388	52
gdb_101960	10
gdb_112282	4
gdb_57652	26
gdb_16895	51
gdb_19550	17
gdb_33367	15
gdb_74658	48
gdb_68147	8
gdb_67666	23
gdb_72744	0
gdb_17493	41
gdb_116334	18
gdb_81902	48
gdb_124619	12
gdb_21588	37
gdb_83082	48
gdb_26716	53
gdb_2296	26
gdb_41083	5
gdb_37149	5
gdb_55015	12
gdb_86774	53
gdb_67044	41
gdb_81553	7
gdb_124834	52
gdb_6806	15
gdb_44049	36
gdb_103594	8
gdb_35304	13
gdb_14475	41
gdb_77425	33
gdb_16012	43
gdb_52293	53
gdb_20304	29
gdb_123914	29
gdb_35873	44
gdb_119019	8
gdb_11078	9
gdb_8292	26
gdb_27455	37
gdb_54342	8
gdb_131712	19
gdb_86924	53
gdb_95743	19
gdb_49287	18
gdb_111174	4
gdb_38386	24
gdb_17048	4
gdb_44586	32
gdb_120981	18
gdb_61591	52
gdb_104465	8
gdb_8164	5
gdb_70511	5
gdb_51048	8
gdb_110161	4
gdb_34210	2
gdb_17759	46
gdb_111756	2
gdb_63092	7
gdb_116543	52
gdb_50328	18
gdb_117531	21
gdb_100499	47
gdb_71617	45
gdb_26767	19
gdb_29879	53
gdb_14372	30
gdb_111936	18
gdb_41297	2
gdb_37779	29
gdb_5018	37
gdb_25176	53
gdb_92927	19
gdb_59282	12
gdb_128871	26
gdb_106947	13
gdb_76459	13
gdb_40042	16
gdb_59077	27
gdb_50301	18
gdb_89869	44
gdb_42878	51
gdb_70910	35
gdb_29657	40
gdb_25050	19
gdb_57210	42
gdb_84450	0
gdb_110853	33
gdb_72535	0
gdb_130670	15
gdb_94359	24
gdb_94536	53
gdb_133654	25
gdb_53303	53
gdb_125403	40
gdb_100343	10
gdb_106019	17
gdb_80140	48
gdb_90717	28
gdb_6824	44
gdb_20343	29
gdb_103385	17
gdb_39043	1
gdb_115890	44
gdb_114095	49
gdb_14091	24
gdb_45313	51
gdb_62257	47
gdb_85218	4
gdb_3333	51
gdb_36184	24
gdb_128536	53
gdb_121995	47
gdb_31721	19
gdb_103081	8
gdb_95221	40
gdb_129273	51
gdb_64539	17
gdb_88	43
gdb_33305	26
gdb_88862	40
gdb_55326	53
gdb_20563	52
gdb_29727	53
gdb_4483	53
gdb_41614	7
gdb_81193	2
gdb_82879	23
gdb_93836	53
gdb_29633	37
gdb_188	37
gdb_52532	52
gdb_76141	46
gdb_12510	37
gdb_120847	53
gdb_128895	18
gdb_82594	3
gdb_115889	44
gdb_46381	53
gdb_88423	28
gdb_123353	26
gdb_21288	53
gdb_29864	53
gdb_87638	36
gdb_12826	0
gdb_10143	47
gdb_45886	40
gdb_61481	47
gdb_61205	47
gdb_35230	44
gdb_34410	13
gdb_49731	4
gdb_53150	44
gdb_45546	51
gdb_6282	47
gdb_32022	19
gdb_6448	8
gdb_125371	37
gdb_120939	44
gdb_127881	53
gdb_106822	8
gdb_113255	44
gdb_62624	41
gdb_71571	28
gdb_80600	48
gdb_105388	44
gdb_46254	24
gdb_27282	40
gdb_62757	33
gdb_113076	53
gdb_87181	44
gdb_85589	53
gdb_30745	53
gdb_67753	23
gdb_27114	53
gdb_12940	33
gdb_32294	53
gdb_44296	3
gdb_61955	47
gdb_103548	44
gdb_118206	47
gdb_94571	40
gdb_82016	17
gdb_94139	44
gdb_44151	3
gdb_59016	52
gdb_128207	19
gdb_70620	0
gdb_6051	10
gdb_91035	33
gdb_32219	53
gdb_131596	52
gdb_126325	53
gdb_130243	53
gdb_75212	0
gdb_98522	8
gdb_64960	42
gdb_128319	19
gdb_10817	37
gdb_9170	47
gdb_89727	36
gdb_110159	4
gdb_87743	19
gdb_90357	28
gdb_53159	4
gdb_32260	53
gdb_68374	5
gdb_52962	13
gdb_68509	28
gdb_16963	40
gdb_62864	33
gdb_69974	41
gdb_7334	47
gdb_115167	53
gdb_63508	8
gdb_74551	51
gdb_112446	53
gdb_101626	47
gdb_30946	53
gdb_42121	50
gdb_86696	4
gdb_42338	25
gdb_124382	52
gdb_93297	24
gdb_53078	18
gdb_95220	40
gdb_50326	18
gdb_83291	51
gdb_51520	19
gdb_73729	23
gdb_11282	19
gdb_130978	26
gdb_85608	37
gdb_118540	47
gdb_33244	26
gdb_66470	28
gdb_16736	19
gdb_128270	19
gdb_108891	19
gdb_84083	40
gdb_46793	50
gdb_37836	7
gdb_7393	47
gdb_5945	10
gdb_64432	43
gdb_95505	37
gdb_23206	5
gdb_45882	40
gdb_88916	53
gdb_65692	44
gdb_69993	23
gdb_111895	53
gdb_102734	52
gdb_123418	26
gdb_92760	52
gdb_67786	34
gdb_129755	40
gdb_7273	47
gdb_39931	43
gdb_103068	8
gdb_127380	40
gdb_105721	8
gdb_46942	40
gdb_41058	7
gdb_48021	26
gdb_6773	15
gdb_84338	53
gdb_79592	24
gdb_14116	0
gdb_56367	26
gdb_101059	8
gdb_53310	53
gdb_44684	40
gdb_103078	8
gdb_52880	13
gdb_50421	53
gdb_96422	53
gdb_93889	4
gdb_120446	44
gdb_128317	53
gdb_131484	40
gdb_57440	53
gdb_21566	37
gdb_124559	52
gdb_33748	8
gdb_113182	44
gdb_124762	52
gdb_39022	1
gdb_59822	15
gdb_48024	26
gdb_88077	24
gdb_62109	52
gdb_25607	26
gdb_23638	37
gdb_51979	47
gdb_46822	5
gdb_107053	13
gdb_93510	53
gdb_30070	53
gdb_131608	52
gdb_91702	40
gdb_23857	37
gdb_116664	15
gdb_130586	40
gdb_85322	40
gdb_128863	26
gdb_50803	47
gdb_5570	53
gdb_18001	18
gdb_112584	8
gdb_54432	43
gdb_54226	36
gdb_28348	37
gdb_29355	4
gdb_68192	49
gdb_59650	52
gdb_42901	7
gdb_8957	21
gdb_44075	36
gdb_13299	26
gdb_46260	24
gdb_88247	53
gdb_42252	53
gdb_8073	0
gdb_46279	24
gdb_80095	48
gdb_39675	29
gdb_2471	51
gdb_2056	37
gdb_70957	35
gdb_109980	4
gdb_65888	8
gdb_20534	52
gdb_129821	51
gdb_116594	26
gdb_14236	40
gdb_35178	44
gdb_39657	29
gdb_42583	3
gdb_46741	40
gdb_28319	40
gdb_20580	40
gdb_71123	0
gdb_96011	40
gdb_72617	41
gdb_94684	41
gdb_84384	24
gdb_130571	52
gdb_47851	37
gdb_53977	10
gdb_35013	2
gdb_4088	53
gdb_94689	41
gdb_60052	44
gdb_12829	0
gdb_64903	8
gdb_118763	8
gdb_131915	52
gdb_102455	21
gdb_94393	36
gdb_111637	7
gdb_61700	10
gdb_43953	36
gdb_14941	19
gdb_1184	10
gdb_43604	8
gdb_131298	26
gdb_121751	47
gdb_101401	52
gdb_24612	29
gdb_78347	39
gdb_51434	26
gdb_70057	23
gdb_2113	37
gdb_2527	47
gdb_74433	34
gdb_109932	44
gdb_106025	17
gdb_62736	5
gdb_50055	53
gdb_58274	21
gdb_48707	35
gdb_115672	53
gdb_40984	7
gdb_38447	16
gdb_98051	47
gdb_122904	47
gdb_101271	53
gdb_98737	53
gdb_123328	18
gdb_88630	40
gdb_64063	0
gdb_7314	47
gdb_45617	51
gdb_93736	8
gdb_51761	53
gdb_43023	16
gdb_53417	53
gdb_128809	26
gdb_32995	26
gdb_108724	53
gdb_82798	3
gdb_97270	47
gdb_23475	53
gdb_52308	26
gdb_127841	53
gdb_97580	47
gdb_20708	19
gdb_60799	10
gdb_26473	0
gdb_5686	29
gdb_125437	26
gdb_83171	48
gdb_60915	52
gdb_107500	0
gdb_57987	47
gdb_82843	48
gdb_45567	51
gdb_90995	32
gdb_71051	41
gdb_38743	1
gdb_66428	46
gdb_78145	3
gdb_11731	13
gdb_55847	44
gdb_96694	52
gdb_29007	53
gdb_53924	10
gdb_11407	19
gdb_106291	8
gdb_120161	44
gdb_41018	5
gdb_74114	40
gdb_33403	52
gdb_112070	53
gdb_108114	2
gdb_80929	41
gdb_115937	19
gdb_73137	23
gdb_33562	8
gdb_98369	47
gdb_9701	8
gdb_2148	37
gdb_37015	11
gdb_66119	44
gdb_113316	44
gdb_37053	11
gdb_47066	51
gdb_83652	2
gdb_118908	44
gdb_42384	47
gdb_34113	13
gdb_69638	35
gdb_120467	53
gdb_105207	8
gdb_86811	52
gdb_55778	52
gdb_22150	47
gdb_16152	13
gdb_103203	17
gdb_67808	45
gdb_74849	24
gdb_91066	48
gdb_14441	23
gdb_86153	40
gdb_110028	4
gdb_29199	37
gdb_29795	40
gdb_20765	40
gdb_97450	53
gdb_9008	47
gdb_109336	53
gdb_34127	13
gdb_129073	53
gdb_133159	37
gdb_70747	0
gdb_74639	16
gdb_91037	33
gdb_8926	21
gdb_129406	12
gdb_34400	13
gdb_42408	52
gdb_83344	34
gdb_65975	8
gdb_28357	37
gdb_93813	53
gdb_122215	8
gdb_7286	47
gdb_131772	18
gdb_93037	51
gdb_19333	2
gdb_107060	13
gdb_116917	53
gdb_49484	4
gdb_74473	36
gdb_84589	40
gdb_81625	4
gdb_119838	26
gdb_63608	42
gdb_116019	53
gdb_104766	44
gdb_115058	53
gdb_109791	4
gdb_10821	37
gdb_121058	26
gdb_128970	29
gdb_105399	44
gdb_132501	53
gdb_125785	40
gdb_86872	19
gdb_100183	10
gdb_29946	53
gdb_108641	32
gdb_4233	25
gdb_94946	40
gdb_11042	0
gdb_91517	28
gdb_26994	53
gdb_127603	26
gdb_16582	3
gdb_36757	15
gdb_68002	28
gdb_546	15
gdb_98143	21
gdb_89983	36
gdb_13366	26
gdb_73652	23
gdb_32597	53
gdb_6455	8
gdb_33490	44
gdb_67091	7
gdb_66616	33
gdb_5436	53
gdb_102234	21
gdb_36323	19
gdb_32418	53
gdb_81656	51
gdb_120638	44
gdb_38722	30
gdb_73016	43
gdb_47431	40
gdb_14328	51
gdb_72954	43
gdb_91482	5
gdb_84538	7
gdb_45182	32
gdb_127819	52
gdb_28822	37
gdb_127188	52
gdb_46761	40
gdb_28072	26
gdb_99976	10
gdb_126166	52
gdb_94168	36
gdb_119863	53
gdb_108173	2
gdb_101642	47
gdb_84975	53
gdb_91587	5
gdb_21644	37
gdb_131907	52
gdb_85723	4
gdb_123732	29
gdb_114704	45
gdb_122838	47
gdb_15611	53
gdb_85879	44
gdb_110380	4
gdb_90306	32
gdb_41168	16
gdb_38498	16
gdb_77664	44
gdb_54596	0
gdb_55944	53
gdb_18158	18
gdb_115950	18
gdb_114504	53
gdb_65763	44
gdb_2628	15
gdb_94693	0
gdb_66054	44
gdb_18168	18
gdb_60292	15
gdb_29743	53
gdb_46376	53
gdb_95568	37
gdb_110951	49
gdb_30161	51
gdb_42882	51
gdb_14312	48
gdb_74706	50
gdb_82762	48
gdb_18104	29
gdb_23086	33
gdb_125162	40
gdb_67051	41
gdb_49418	4
gdb_112508	53
gdb_76151	8
gdb_22448	21
gdb_92187	32
gdb_5504	53
gdb_71383	41
gdb_87427	5
gdb_58486	44
gdb_48128	52
gdb_74044	40
gdb_94812	36
gdb_18787	14
gdb_82221	32
gdb_73499	23
gdb_63218	44
gdb_36859	13
gdb_26748	40
gdb_51224	24
gdb_49879	53
gdb_130800	53
gdb_120918	53
gdb_105156	44
gdb_103355	17
gdb_10195	47
gdb_106165	17
gdb_86186	5
gdb_13740	53
gdb_100006	10
gdb_130383	53
gdb_132789	37
gdb_20349	29
gdb_80725	53
gdb_23342	4
gdb_54907	52
gdb_68407	0
gdb_50704	18
gdb_52200	53
gdb_32874	26
gdb_74544	36
gdb_32226	53
gdb_123849	29
gdb_122300	13
gdb_49626	4
gdb_116810	26
gdb_32666	53
gdb_49983	44
gdb_98289	52
gdb_69619	35
gdb_115073	18
gdb_118873	44
gdb_45123	32
gdb_48465	44
gdb_22371	49
gdb_126597	26
gdb_977	37
gdb_108488	5
gdb_40750	1
gdb_11021	0
gdb_79505	17
gdb_66083	44
gdb_92040	32
gdb_115691	53
gdb_105133	44
gdb_84544	40
gdb_4896	19
gdb_85971	45
gdb_95400	37
gdb_119919	27
gdb_108683	53
gdb_128792	53
gdb_24861	37
gdb_60711	47
gdb_34365	13
gdb_93355	40
gdb_41881	29
gdb_57468	53
gdb_104565	8
gdb_55074	53
gdb_43593	53
gdb_133147	37
gdb_26616	37
gdb_13578	52
gdb_119589	13
gdb_8850	21
gdb_88349	52
gdb_83921	2
gdb_98334	47
gdb_66026	44
gdb_118031	47
gdb_132478	53
gdb_100575	47
gdb_84815	53
gdb_58728	46
gdb_112742	24
gdb_68516	28
gdb_6307	47
gdb_68053	9
gdb_31893	19
gdb_98000	15
gdb_63360	43
gdb_129372	12
gdb_40997	7
gdb_25148	19
gdb_42979	36
gdb_28199	51
gdb_19823	40
gdb_5025	37
gdb_119642	13
gdb_86088	36
gdb_4155	53
gdb_55744	44
gdb_6392	47
gdb_131001	26
gdb_62570	41
gdb_22646	19
gdb_92270	23
gdb_125378	53
gdb_133250	53
gdb_97572	47
gdb_89072	53
gdb_75483	53
gdb_72012	23
gdb_27761	40
gdb_41908	50
gdb_26962	40
gdb_48510	17
gdb_70276	45
gdb_96112	5
gdb_61138	47
gdb_127938	19
gdb_75620	7
gdb_1820	37
gdb_83929	2
gdb_75414	37
gdb_86076	40
gdb_18265	18
gdb_123868	29
gdb_18079	26
gdb_85668	5
gdb_125077	53
gdb_4439	53
gdb_27910	37
gdb_100088	10
gdb_7147	47
gdb_49732	4
gdb_61754	47
gdb_89760	36
gdb_87639	36
gdb_83885	48
gdb_3311	18
gdb_103541	44
gdb_53710	15
gdb_38394	24
gdb_27492	37
gdb_33454	13
gdb_42422	52
gdb_35939	19
gdb_54719	12
gdb_63023	5
gdb_110431	27
gdb_14489	17
gdb_38506	1
gdb_97235	53
gdb_15804	52
gdb_32177	19
gdb_4850	19
gdb_76967	27
gdb_44469	16
gdb_2911	19
gdb_106528	13
gdb_8841	21
gdb_100300	10
gdb_84261	40
gdb_123452	26
gdb_48223	21
gdb_96822	53
gdb_120752	18
gdb_68566	44
gdb_105762	8
gdb_104161	8
gdb_25858	52
gdb_97215	53
gdb_108323	13
gdb_98766	52
gdb_12916	44
gdb_49458	4
gdb_74983	45
gdb_119349	17
gdb_78238	3
gdb_19833	1
gdb_87815	17
gdb_87985	36
gdb_101120	0
gdb_44395	32
gdb_65760	44
gdb_99167	52
gdb_43826	36
gdb_83623	40
gdb_54968	42
gdb_10904	49
gdb_112612	8
gdb_20390	53
gdb_13109	53
gdb_62976	33
gdb_29259	53
gdb_57601	26
gdb_131778	53
gdb_35949	19
gdb_7244	47
gdb_119671	2
gdb_130764	51
gdb_85839	44
gdb_60345	47
gdb_111095	32
gdb_72109	23
gdb_70458	44
gdb_1238	15
gdb_129156	47
gdb_116269	53
gdb_98718	53
gdb_52892	44
gdb_17373	12
gdb_114609	5
gdb_44900	32
gdb_75291	40
gdb_52088	44
gdb_133348	53
gdb_115548	44
gdb_71155	41
gdb_79819	34
gdb_87146	41
gdb_121780	15
gdb_20891	19
gdb_86412	32
gdb_5247	26
gdb_128826	26
gdb_113195	44
gdb_52518	47
gdb_42659	3
gdb_13195	52
gdb_55966	53
gdb_28389	53
gdb_70282	45
gdb_101279	53
gdb_85913	22
gdb_40790	1
gdb_122574	26
gdb_37917	6
gdb_87387	5
gdb_9136	47
gdb_129333	26
gdb_77925	46
gdb_64028	44
gdb_90100	17
gdb_126577	53
gdb_40172	30
gdb_19209	50
gdb_29817	53
gdb_57647	26
gdb_98321	47
gdb_110610	49
gdb_55840	52
gdb_101148	52
gdb_51825	26
gdb_7008	5
gdb_95225	51
gdb_6089	47
gdb_13706	53
gdb_23815	37
gdb_112468	19
gdb_69951	45
gdb_132062	37
gdb_93561	52
gdb_6528	8
gdb_99863	10
gdb_99255	47
gdb_39530	39
gdb_92244	5
gdb_15948	13
gdb_87957	22
gdb_79780	3
gdb_73222	5
gdb_132148	53
gdb_65867	8
gdb_28271	51
gdb_92540	40
gdb_107295	2
gdb_102606	21
gdb_18312	40
gdb_92334	40
gdb_89765	36
gdb_108917	45
gdb_65062	8
gdb_108671	53
gdb_20058	29
gdb_64625	44
gdb_40771	16
gdb_35162	44
gdb_128834	26
gdb_15401	53
gdb_126926	26
gdb_33215	26
gdb_106358	44
gdb_101677	47
gdb_37954	29
gdb_7519	44
gdb_113086	53
gdb_63624	35
gdb_93479	53
gdb_76425	44
gdb_108043	13
gdb_90532	53
gdb_49729	4
gdb_82394	40
gdb_86618	40
gdb_16512	23
gdb_46928	51
gdb_15116	26
gdb_107960	44
gdb_8765	21
gdb_96103	22
gdb_112971	19
gdb_74772	32
gdb_92017	32
gdb_9985	47
gdb_130081	51
gdb_86713	53
gdb_20548	52
gdb_84935	37
gdb_41803	50
gdb_60096	44
gdb_36069	17
gdb_133429	53
gdb_3697	37
gdb_65660	8
gdb_85010	40
gdb_118077	47
gdb_29711	40
gdb_10141	47
gdb_1311	36
gdb_79083	34
gdb_6595	8
gdb_130311	40
gdb_8854	21
gdb_31372	19
gdb_107062	13
gdb_8656	10
gdb_20990	40
gdb_87341	44
gdb_89716	22
gdb_8516	35
gdb_95155	45
gdb_1283	15
gdb_120457	53
gdb_56938	53
gdb_39929	16
gdb_11984	33
gdb_93535	53
gdb_41219	40
gdb_108834	53
gdb_105963	46
gdb_2525	47
gdb_104220	8
gdb_2747	53
gdb_65718	44
gdb_128133	4
gdb_96659	47
gdb_123742	29
gdb_25446	19
gdb_49538	4
gdb_36475	53
gdb_110319	49
gdb_1757	8
gdb_42809	18
gdb_57999	47
gdb_67031	41
gdb_86632	19
gdb_106383	13
gdb_31108	53
gdb_81737	2
gdb_30954	53
gdb_59227	48
gdb_3713	19
gdb_90994	32
gdb_91511	28
gdb_2536	47
gdb_74985	45
gdb_57880	42
gdb_5556	53
gdb_90661	28
gdb_58988	52
gdb_119366	13
gdb_47750	36
gdb_127419	40
gdb_32465	53
gdb_11883	22
gdb_55650	10
gdb_119639	13
gdb_43495	40
gdb_67613	33
gdb_57710	15
gdb_21298	19
gdb_38450	16
gdb_124617	12
gdb_90134	36
gdb_29841	19
gdb_86331	12
gdb_97521	47
gdb_19691	4
gdb_76583	27
gdb_5215	26
gdb_79928	28
gdb_3418	40
gdb_8143	45
gdb_65204	45
gdb_30769	53
gdb_76321	46
gdb_29049	37
gdb_62892	5
gdb_37233	39
gdb_47989	26
gdb_62433	17
gdb_66386	8
gdb_19498	4
gdb_86694	4
gdb_132040	37
gdb_66836	33
gdb_51844	53
gdb_85558	53
gdb_29411	26
gdb_12067	44
gdb_18424	4
gdb_66545	46
gdb_85363	53
gdb_1828	37
gdb_106489	5
gdb_43417	40
gdb_128918	26
gdb_103218	17
gdb_19727	1
gdb_4269	37
gdb_182	19
gdb_42953	48
gdb_43277	36
gdb_106394	13
gdb_41724	1
gdb_127325	40
gdb_95953	36
gdb_100909	21
gdb_65927	0
gdb_90093	17
gdb_128168	53
gdb_28119	51
gdb_3404	3
gdb_96431	53
gdb_133883	31
gdb_90710	28
gdb_94444	24
gdb_15580	53
gdb_23918	53
gdb_13185	52
gdb_129007	29
gdb_116857	47
gdb_41607	7
gdb_13839	52
gdb_28035	26
gdb_48751	13
gdb_120075	4
gdb_86986	26
gdb_54145	42
gdb_20724	40
gdb_16084	13
gdb_96684	26
gdb_3505	4
gdb_124678	52
gdb_41570	6
gdb_11824	36
gdb_115867	44
gdb_16562	50
gdb_129609	53
gdb_130925	18
gdb_86299	17
gdb_113375	44
gdb_128896	26
gdb_20447	29
gdb_123971	29
gdb_54113	7
gdb_122065	15
gdb_98818	52
gdb_93224	53
gdb_20468	29
gdb_33240	26
gdb_56608	52
gdb_79398	41
gdb_109777	4
gdb_121335	53
gdb_41415	39
gdb_58784	43
gdb_12158	53
gdb_35257	18
gdb_4509	53
gdb_66825	33
gdb_23696	37
gdb_117021	47
gdb_107100	13
gdb_84350	53
gdb_125230	51
gdb_9031	47
gdb_17559	0
gdb_102779	21
gdb_58033	21
gdb_51429	26
gdb_90447	40
gdb_110003	4
gdb_49914	19
gdb_103849	44
gdb_99301	26
gdb_70848	9
gdb_127208	53
gdb_45280	5
gdb_120216	26
gdb_60245	53
gdb_34528	18
gdb_83067	2
gdb_1965	19
gdb_66156	8
gdb_24243	1
gdb_45156	36
gdb_56271	26
gdb_56349	52
gdb_50138	49
gdb_132763	37
gdb_99140	53
gdb_106438	44
gdb_68198	49
gdb_60657	25
gdb_74087	36
gdb_109871	49
gdb_125736	53
gdb_14761	15
gdb_67588	33
gdb_40380	5
gdb_127971	53
gdb_22856	53
gdb_92743	53
gdb_129762	40
gdb_117220	52
gdb_55260	52
gdb_7526	44
gdb_77095	49
gdb_77658	44
gdb_38731	30
gdb_24016	18
gdb_110836	4
gdb_109548	27
gdb_97839	53
gdb_59224	48
gdb_2595	8
gdb_115274	43
gdb_114947	19
gdb_70121	44
gdb_16901	51
gdb_49489	44
gdb_130357	53
gdb_122718	15
gdb_30540	26
gdb_40571	14
gdb_47139	40
gdb_47598	40
gdb_116142	19
gdb_48579	44
gdb_114888	18
gdb_99421	10
gdb_117484	47
gdb_70913	35
gdb_41920	6
gdb_122253	8
gdb_86975	19
gdb_38193	0
gdb_103644	44
gdb_36749	15
gdb_21864	37
gdb_129340	26
gdb_76108	49
gdb_33848	13
gdb_53894	21
gdb_91508	28
gdb_12577	40
gdb_133171	53
gdb_115511	19
gdb_41980	29
gdb_79839	46
gdb_49322	4
gdb_67551	33
gdb_78758	9
gdb_28570	51
gdb_77444	41
gdb_9461	44
gdb_46787	50
gdb_103575	44
gdb_228	10
gdb_55496	15
gdb_102863	47
gdb_27678	53
gdb_9258	47
gdb_103374	17
gdb_114261	49
gdb_122255	8
gdb_28359	53
gdb_93916	52
gdb_23499	4
gdb_89700	44
gdb_124017	29
gdb_70244	0
gdb_21013	37
gdb_121092	26
gdb_2594	8
gdb_15070	52
gdb_69825	45
gdb_87319	44
gdb_51061	17
gdb_88523	13
gdb_29324	53
gdb_38718	30
