ID	Cluster_ID
gdb_111909	0
gdb_33843	9
gdb_52634	13
gdb_12635	39
gdb_66081	33
gdb_60396	0
gdb_23944	48
gdb_80792	50
gdb_42108	6
gdb_34196	15
gdb_70307	47
gdb_117426	21
gdb_5836	37
gdb_133687	17
gdb_49568	16
gdb_41032	24
gdb_91708	39
gdb_24253	23
gdb_48239	52
gdb_90706	39
gdb_50443	0
gdb_59310	29
gdb_27769	3
gdb_110847	32
gdb_1480	17
gdb_12432	3
gdb_67029	18
gdb_2781	0
gdb_51940	7
gdb_45361	49
gdb_66136	22
gdb_61957	21
gdb_50447	6
gdb_4861	48
gdb_100086	17
gdb_112155	48
gdb_68734	18
gdb_35356	42
gdb_18717	39
gdb_21719	0
gdb_11548	38
gdb_66217	51
gdb_20957	48
gdb_1736	51
gdb_19041	2
gdb_3223	19
gdb_75953	39
gdb_2287	48
gdb_13664	0
gdb_52826	31
gdb_113683	0
gdb_66070	33
gdb_38308	4
gdb_65607	22
gdb_50349	42
gdb_67176	19
gdb_65632	22
gdb_40906	46
gdb_56237	17
gdb_79987	1
gdb_65388	22
gdb_53136	48
gdb_106124	50
gdb_107389	15
gdb_58529	41
gdb_95041	39
gdb_49346	32
gdb_76733	18
gdb_77028	48
gdb_87786	31
gdb_109885	32
gdb_37255	35
gdb_90783	19
gdb_81329	19
gdb_65600	51
gdb_34237	47
gdb_25174	0
gdb_57259	53
gdb_74839	2
gdb_64487	53
gdb_17693	25
gdb_51864	48
gdb_111294	32
gdb_60812	52
gdb_103388	50
gdb_129908	48
gdb_133680	17
gdb_122644	0
gdb_132681	3
gdb_75239	31
gdb_83856	34
gdb_90643	19
gdb_104580	51
gdb_93312	32
gdb_124994	0
gdb_54967	5
gdb_47976	15
gdb_109826	48
gdb_93020	22
gdb_76863	34
gdb_34097	15
gdb_32523	0
gdb_29905	4
gdb_73931	39
gdb_52589	10
gdb_71920	20
gdb_17922	4
gdb_90240	31
gdb_133866	4
gdb_29889	3
gdb_109446	31
gdb_70902	9
gdb_99310	38
gdb_99862	37
gdb_118846	33
gdb_123725	23
gdb_127151	38
gdb_90627	19
gdb_48497	50
gdb_100879	52
gdb_25886	52
gdb_37192	16
gdb_22173	33
gdb_118088	41
gdb_32960	48
gdb_95117	26
gdb_39432	40
gdb_58342	52
gdb_54969	5
gdb_105616	31
gdb_111983	12
gdb_68470	24
gdb_101689	41
gdb_63766	32
gdb_57561	7
gdb_117443	21
gdb_62542	26
gdb_105713	51
gdb_132083	39
gdb_70842	28
gdb_42816	36
gdb_11686	15
gdb_130991	48
gdb_64179	51
gdb_125541	4
gdb_15152	48
gdb_114752	42
gdb_59826	17
gdb_11037	24
gdb_125268	4
gdb_99356	21
gdb_39352	40
gdb_120098	48
gdb_109209	12
gdb_121081	48
gdb_91137	39
gdb_120634	33
gdb_71669	20
gdb_118200	17
gdb_12203	0
gdb_15852	32
gdb_65996	22
gdb_84423	0
gdb_113920	0
gdb_13765	0
gdb_11247	48
gdb_81519	50
gdb_48114	10
gdb_27384	0
gdb_76601	10
gdb_39927	36
gdb_107297	16
gdb_71575	9
gdb_104099	51
gdb_118515	10
gdb_107039	15
gdb_20568	10
gdb_77155	39
gdb_115230	48
gdb_92719	32
gdb_10315	52
gdb_60082	51
gdb_63922	20
gdb_49881	0
gdb_39821	40
gdb_92423	26
gdb_16634	2
gdb_8269	48
gdb_60891	5
gdb_7285	17
gdb_114200	0
gdb_50263	48
gdb_102943	21
gdb_110835	32
gdb_32985	48
gdb_49523	46
gdb_12342	3
gdb_47956	10
gdb_94333	27
gdb_14002	33
gdb_58117	13
gdb_105923	50
gdb_44862	2
gdb_115659	33
gdb_39972	36
gdb_108723	0
gdb_85549	2
gdb_50935	10
gdb_67880	1
gdb_2043	47
gdb_92250	26
gdb_127675	48
gdb_102186	10
gdb_120883	12
gdb_127998	0
gdb_650	49
gdb_25330	48
gdb_82928	19
gdb_116138	48
gdb_4096	0
gdb_94286	26
gdb_105484	41
gdb_131424	48
gdb_19738	4
gdb_107514	26
gdb_18585	39
gdb_16155	15
gdb_32944	48
gdb_18678	39
gdb_102498	52
gdb_35190	27
gdb_20505	48
gdb_116608	33
gdb_80266	39
gdb_51430	48
gdb_131047	48
gdb_91443	42
gdb_23133	0
gdb_41224	49
gdb_32355	48
gdb_15612	0
gdb_89306	19
gdb_36060	51
gdb_11468	48
gdb_13322	48
gdb_101475	10
gdb_109425	12
gdb_37620	35
gdb_78030	1
gdb_127911	48
gdb_86054	39
gdb_121702	21
gdb_1607	52
gdb_6428	51
gdb_57433	13
gdb_6489	41
gdb_124476	13
gdb_93531	3
gdb_83930	16
gdb_116618	48
gdb_92455	39
gdb_119535	26
gdb_71148	20
gdb_107575	26
gdb_47683	3
gdb_12543	3
gdb_24607	23
gdb_101491	10
gdb_41517	23
gdb_73865	45
gdb_115550	33
gdb_14112	24
gdb_61868	17
gdb_110369	32
gdb_131957	29
gdb_18518	42
gdb_55758	15
gdb_44626	39
gdb_21807	48
gdb_118307	21
gdb_41456	46
gdb_118608	21
gdb_113311	33
gdb_16553	49
gdb_71392	19
gdb_119314	51
gdb_130739	4
gdb_76485	19
gdb_101137	24
gdb_11242	48
gdb_10068	21
gdb_43536	27
gdb_19322	16
gdb_108353	16
gdb_19310	48
gdb_43394	31
gdb_47279	3
gdb_47380	48
gdb_21417	3
gdb_41723	4
gdb_122302	15
gdb_46224	27
gdb_23095	0
gdb_117313	17
gdb_92129	31
gdb_122379	48
gdb_110532	11
gdb_118879	22
gdb_108925	47
gdb_46716	39
gdb_29072	3
gdb_118169	21
gdb_68865	22
gdb_88706	0
gdb_3637	6
gdb_22783	0
gdb_79015	34
gdb_4105	0
gdb_54615	29
gdb_85044	39
gdb_49324	31
gdb_15404	48
gdb_128931	48
gdb_84672	39
gdb_91144	2
gdb_28443	3
gdb_58447	5
gdb_114316	19
gdb_39449	40
gdb_87588	26
gdb_56243	17
gdb_92508	39
gdb_101388	10
gdb_101960	13
gdb_112282	0
gdb_57652	13
gdb_16895	4
gdb_19550	50
gdb_33367	7
gdb_74658	34
gdb_68147	51
gdb_67666	22
gdb_72744	24
gdb_17493	18
gdb_116334	42
gdb_81902	34
gdb_124619	29
gdb_21588	3
gdb_83082	34
gdb_26716	0
gdb_2296	48
gdb_41083	26
gdb_37149	26
gdb_55015	29
gdb_86774	0
gdb_67044	18
gdb_81553	46
gdb_124834	38
gdb_6806	17
gdb_44049	31
gdb_103594	51
gdb_35304	15
gdb_14475	18
gdb_77425	11
gdb_16012	53
gdb_52293	0
gdb_20304	23
gdb_123914	23
gdb_35873	33
gdb_119019	51
gdb_11078	28
gdb_8292	48
gdb_27455	3
gdb_54342	41
gdb_131712	48
gdb_86924	0
gdb_95743	48
gdb_49287	42
gdb_111174	32
gdb_38386	27
gdb_17048	32
gdb_44586	2
gdb_120981	42
gdb_61591	38
gdb_104465	51
gdb_8164	26
gdb_70511	22
gdb_51048	51
gdb_110161	0
gdb_34210	16
gdb_17759	30
gdb_111756	16
gdb_63092	46
gdb_116543	10
gdb_50328	42
gdb_117531	52
gdb_100499	17
gdb_71617	47
gdb_26767	48
gdb_29879	3
gdb_14372	25
gdb_111936	42
gdb_41297	16
gdb_37779	23
gdb_5018	3
gdb_25176	0
gdb_92927	48
gdb_59282	29
gdb_128871	48
gdb_106947	15
gdb_76459	15
gdb_40042	36
gdb_59077	14
gdb_50301	42
gdb_89869	33
gdb_42878	4
gdb_70910	9
gdb_29657	39
gdb_25050	48
gdb_57210	41
gdb_84450	24
gdb_110853	19
gdb_72535	24
gdb_130670	7
gdb_94359	27
gdb_94536	13
gdb_133654	37
gdb_53303	48
gdb_125403	39
gdb_100343	13
gdb_106019	50
gdb_80140	34
gdb_90717	19
gdb_6824	33
gdb_20343	23
gdb_103385	50
gdb_39043	23
gdb_115890	33
gdb_114095	12
gdb_14091	27
gdb_45313	4
gdb_62257	21
gdb_85218	48
gdb_3333	4
gdb_36184	27
gdb_128536	0
gdb_121995	21
gdb_31721	48
gdb_103081	51
gdb_95221	39
gdb_129273	4
gdb_64539	50
gdb_88	53
gdb_33305	48
gdb_88862	39
gdb_55326	0
gdb_20563	10
gdb_29727	0
gdb_4483	0
gdb_41614	46
gdb_81193	16
gdb_82879	22
gdb_93836	3
gdb_29633	39
gdb_188	3
gdb_52532	10
gdb_76141	30
gdb_12510	3
gdb_120847	48
gdb_128895	42
gdb_82594	34
gdb_115889	33
gdb_46381	0
gdb_88423	19
gdb_123353	48
gdb_21288	0
gdb_29864	3
gdb_87638	31
gdb_12826	24
gdb_10143	21
gdb_45886	39
gdb_61481	17
gdb_61205	17
gdb_35230	33
gdb_34410	15
gdb_49731	32
gdb_53150	12
gdb_45546	4
gdb_6282	17
gdb_32022	48
gdb_6448	51
gdb_125371	39
gdb_120939	33
gdb_127881	0
gdb_106822	51
gdb_113255	33
gdb_62624	18
gdb_71571	19
gdb_80600	34
gdb_105388	33
gdb_46254	27
gdb_27282	39
gdb_62757	11
gdb_113076	0
gdb_87181	33
gdb_85589	3
gdb_30745	0
gdb_67753	22
gdb_27114	48
gdb_12940	19
gdb_32294	0
gdb_44296	34
gdb_61955	21
gdb_103548	31
gdb_118206	17
gdb_94571	39
gdb_82016	50
gdb_94139	31
gdb_44151	34
gdb_59016	10
gdb_128207	48
gdb_70620	24
gdb_6051	37
gdb_91035	19
gdb_32219	0
gdb_131596	10
gdb_126325	0
gdb_130243	3
gdb_75212	24
gdb_98522	41
gdb_64960	41
gdb_128319	48
gdb_10817	3
gdb_9170	21
gdb_89727	31
gdb_110159	0
gdb_87743	33
gdb_90357	19
gdb_53159	48
gdb_32260	0
gdb_68374	26
gdb_52962	15
gdb_68509	19
gdb_16963	39
gdb_62864	11
gdb_69974	18
gdb_7334	17
gdb_115167	0
gdb_63508	51
gdb_74551	4
gdb_112446	0
gdb_101626	17
gdb_30946	0
gdb_42121	6
gdb_86696	0
gdb_42338	10
gdb_124382	38
gdb_93297	27
gdb_53078	42
gdb_95220	39
gdb_50326	42
gdb_83291	4
gdb_51520	48
gdb_73729	22
gdb_11282	48
gdb_130978	48
gdb_85608	3
gdb_118540	21
gdb_33244	48
gdb_66470	19
gdb_16736	4
gdb_128270	48
gdb_108891	48
gdb_84083	39
gdb_46793	49
gdb_37836	46
gdb_7393	17
gdb_5945	13
gdb_64432	53
gdb_95505	3
gdb_23206	26
gdb_45882	39
gdb_88916	0
gdb_65692	33
gdb_69993	22
gdb_111895	0
gdb_102734	38
gdb_123418	23
gdb_92760	10
gdb_67786	20
gdb_129755	39
gdb_7273	17
gdb_39931	53
gdb_103068	51
gdb_127380	39
gdb_105721	51
gdb_46942	39
gdb_41058	46
gdb_48021	48
gdb_6773	17
gdb_84338	0
gdb_79592	50
gdb_14116	24
gdb_56367	13
gdb_101059	41
gdb_53310	48
gdb_44684	39
gdb_103078	51
gdb_52880	15
gdb_50421	0
gdb_96422	0
gdb_93889	32
gdb_120446	33
gdb_128317	0
gdb_131484	39
gdb_57440	13
gdb_21566	3
gdb_124559	38
gdb_33748	51
gdb_113182	5
gdb_124762	10
gdb_39022	4
gdb_59822	17
gdb_48024	48
gdb_88077	27
gdb_62109	10
gdb_25607	48
gdb_23638	3
gdb_51979	21
gdb_46822	26
gdb_107053	15
gdb_93510	3
gdb_30070	48
gdb_131608	10
gdb_91702	39
gdb_23857	3
gdb_116664	21
gdb_130586	39
gdb_85322	39
gdb_128863	48
gdb_50803	17
gdb_5570	0
gdb_18001	42
gdb_112584	51
gdb_54432	53
gdb_54226	5
gdb_28348	3
gdb_29355	32
gdb_68192	12
gdb_59650	10
gdb_42901	46
gdb_8957	52
gdb_44075	31
gdb_13299	48
gdb_46260	27
gdb_88247	0
gdb_42252	0
gdb_8073	24
gdb_46279	27
gdb_80095	34
gdb_39675	23
gdb_2471	4
gdb_2056	3
gdb_70957	9
gdb_109980	0
gdb_65888	51
gdb_20534	10
gdb_129821	4
gdb_116594	48
gdb_14236	39
gdb_35178	33
gdb_39657	23
gdb_42583	34
gdb_46741	39
gdb_28319	39
gdb_20580	39
gdb_71123	24
gdb_96011	39
gdb_72617	18
gdb_94684	18
gdb_84384	27
gdb_130571	10
gdb_47851	3
gdb_53977	13
gdb_35013	16
gdb_4088	0
gdb_94689	18
gdb_60052	33
gdb_12829	24
gdb_64903	51
gdb_118763	51
gdb_131915	10
gdb_102455	52
gdb_94393	31
gdb_111637	12
gdb_61700	13
gdb_43953	31
gdb_14941	6
gdb_1184	13
gdb_43604	51
gdb_131298	48
gdb_121751	21
gdb_101401	10
gdb_24612	23
gdb_78347	1
gdb_51434	48
gdb_70057	22
gdb_2113	3
gdb_2527	21
gdb_74433	20
gdb_109932	12
gdb_106025	50
gdb_62736	26
gdb_50055	48
gdb_58274	17
gdb_48707	9
gdb_115672	0
gdb_40984	46
gdb_38447	36
gdb_98051	17
gdb_122904	21
gdb_101271	0
gdb_98737	0
gdb_123328	42
gdb_88630	39
gdb_64063	24
gdb_7314	17
gdb_45617	4
gdb_93736	51
gdb_51761	48
gdb_43023	36
gdb_53417	48
gdb_128809	48
gdb_32995	48
gdb_108724	0
gdb_82798	34
gdb_97270	17
gdb_23475	42
gdb_52308	48
gdb_127841	0
gdb_97580	17
gdb_20708	48
gdb_60799	37
gdb_26473	24
gdb_5686	23
gdb_125437	48
gdb_83171	39
gdb_60915	10
gdb_107500	24
gdb_57987	17
gdb_82843	34
gdb_45567	4
gdb_90995	2
gdb_71051	18
gdb_38743	4
gdb_66428	30
gdb_78145	34
gdb_11731	15
gdb_55847	33
gdb_96694	10
gdb_29007	0
gdb_53924	37
gdb_11407	48
gdb_106291	51
gdb_120161	12
gdb_41018	26
gdb_74114	39
gdb_33403	10
gdb_112070	0
gdb_108114	16
gdb_80929	18
gdb_115937	4
gdb_73137	22
gdb_33562	51
gdb_98369	17
gdb_9701	51
gdb_2148	3
gdb_37015	44
gdb_66119	22
gdb_113316	33
gdb_37053	44
gdb_47066	4
gdb_83652	16
gdb_118908	31
gdb_42384	17
gdb_34113	15
gdb_69638	9
gdb_120467	0
gdb_105207	5
gdb_86811	38
gdb_55778	38
gdb_22150	21
gdb_16152	15
gdb_103203	50
gdb_67808	47
gdb_74849	27
gdb_91066	34
gdb_14441	22
gdb_86153	39
gdb_110028	32
gdb_29199	3
gdb_29795	39
gdb_20765	39
gdb_97450	0
gdb_9008	21
gdb_109336	0
gdb_34127	15
gdb_129073	0
gdb_133159	39
gdb_70747	24
gdb_74639	36
gdb_91037	19
gdb_8926	52
gdb_129406	29
gdb_34400	15
gdb_42408	38
gdb_83344	1
gdb_65975	51
gdb_28357	3
gdb_93813	3
gdb_122215	51
gdb_7286	17
gdb_131772	42
gdb_93037	4
gdb_19333	16
gdb_107060	15
gdb_116917	0
gdb_49484	32
gdb_74473	31
gdb_84589	39
gdb_81625	48
gdb_119838	48
gdb_63608	5
gdb_116019	0
gdb_104766	33
gdb_115058	0
gdb_109791	32
gdb_10821	3
gdb_121058	48
gdb_128970	23
gdb_105399	33
gdb_132501	3
gdb_125785	39
gdb_86872	48
gdb_100183	37
gdb_29946	3
gdb_108641	2
gdb_4233	37
gdb_94946	39
gdb_11042	24
gdb_91517	5
gdb_26994	48
gdb_127603	48
gdb_16582	34
gdb_36757	7
gdb_68002	19
gdb_546	7
gdb_98143	52
gdb_89983	31
gdb_13366	48
gdb_73652	19
gdb_32597	0
gdb_6455	51
gdb_33490	22
gdb_67091	46
gdb_66616	11
gdb_5436	0
gdb_102234	52
gdb_36323	48
gdb_32418	0
gdb_81656	4
gdb_120638	33
gdb_38722	25
gdb_73016	53
gdb_47431	39
gdb_14328	4
gdb_72954	53
gdb_91482	26
gdb_84538	46
gdb_45182	2
gdb_127819	10
gdb_28822	3
gdb_127188	10
gdb_46761	39
gdb_28072	48
gdb_99976	37
gdb_126166	10
gdb_94168	5
gdb_119863	48
gdb_108173	16
gdb_101642	17
gdb_84975	0
gdb_91587	26
gdb_21644	3
gdb_131907	10
gdb_85723	0
gdb_123732	23
gdb_114704	47
gdb_122838	21
gdb_15611	0
gdb_85879	12
gdb_110380	32
gdb_90306	2
gdb_41168	36
gdb_38498	36
gdb_77664	33
gdb_54596	24
gdb_55944	0
gdb_18158	42
gdb_115950	42
gdb_114504	42
gdb_65763	31
gdb_2628	7
gdb_94693	24
gdb_66054	33
gdb_18168	42
gdb_60292	17
gdb_29743	0
gdb_46376	0
gdb_95568	3
gdb_110951	12
gdb_30161	4
gdb_42882	4
gdb_14312	34
gdb_74706	49
gdb_82762	34
gdb_18104	23
gdb_23086	11
gdb_125162	39
gdb_67051	18
gdb_49418	32
gdb_112508	0
gdb_76151	51
gdb_22448	52
gdb_92187	2
gdb_5504	0
gdb_71383	18
gdb_87427	26
gdb_58486	5
gdb_48128	10
gdb_74044	39
gdb_94812	31
gdb_18787	35
gdb_82221	2
gdb_73499	22
gdb_63218	33
gdb_36859	15
gdb_26748	39
gdb_51224	27
gdb_49879	0
gdb_130800	48
gdb_120918	48
gdb_105156	33
gdb_103355	50
gdb_10195	21
gdb_106165	50
gdb_86186	19
gdb_13740	0
gdb_100006	37
gdb_130383	48
gdb_132789	39
gdb_20349	23
gdb_80725	48
gdb_23342	32
gdb_54907	10
gdb_68407	24
gdb_50704	42
gdb_52200	48
gdb_32874	48
gdb_74544	31
gdb_32226	0
gdb_123849	23
gdb_122300	15
gdb_49626	32
gdb_116810	48
gdb_32666	0
gdb_49983	33
gdb_98289	10
gdb_69619	9
gdb_115073	42
gdb_118873	22
gdb_45123	2
gdb_48465	31
gdb_22371	12
gdb_126597	48
gdb_977	3
gdb_108488	26
gdb_40750	4
gdb_11021	24
gdb_79505	50
gdb_66083	33
gdb_92040	2
gdb_115691	0
gdb_105133	33
gdb_84544	39
gdb_4896	48
gdb_85971	47
gdb_95400	39
gdb_119919	48
gdb_108683	0
gdb_128792	48
gdb_24861	3
gdb_60711	21
gdb_34365	15
gdb_93355	39
gdb_41881	23
gdb_57468	13
gdb_104565	51
gdb_55074	48
gdb_43593	0
gdb_133147	39
gdb_26616	39
gdb_13578	10
gdb_119589	15
gdb_8850	52
gdb_88349	10
gdb_83921	16
gdb_98334	17
gdb_66026	33
gdb_118031	17
gdb_132478	3
gdb_100575	17
gdb_84815	48
gdb_58728	30
gdb_112742	27
gdb_68516	19
gdb_6307	17
gdb_68053	28
gdb_31893	48
gdb_98000	7
gdb_63360	45
gdb_129372	29
gdb_40997	46
gdb_25148	48
gdb_42979	31
gdb_28199	4
gdb_19823	39
gdb_5025	3
gdb_119642	15
gdb_86088	31
gdb_4155	0
gdb_55744	33
gdb_6392	17
gdb_131001	48
gdb_62570	18
gdb_22646	48
gdb_92270	19
gdb_125378	48
gdb_133250	3
gdb_97572	17
gdb_89072	0
gdb_75483	48
gdb_72012	22
gdb_27761	39
gdb_41908	49
gdb_26962	39
gdb_48510	50
gdb_70276	47
gdb_96112	22
gdb_61138	21
gdb_127938	48
gdb_75620	46
gdb_1820	3
gdb_83929	16
gdb_75414	39
gdb_86076	39
gdb_18265	42
gdb_123868	23
gdb_18079	48
gdb_85668	26
gdb_125077	48
gdb_4439	0
gdb_27910	0
gdb_100088	17
gdb_7147	17
gdb_49732	32
gdb_61754	17
gdb_89760	31
gdb_87639	31
gdb_83885	34
gdb_3311	42
gdb_103541	31
gdb_53710	7
gdb_38394	27
gdb_27492	0
gdb_33454	15
gdb_42422	38
gdb_35939	6
gdb_54719	29
gdb_63023	26
gdb_110431	14
gdb_14489	50
gdb_38506	23
gdb_97235	0
gdb_15804	10
gdb_32177	48
gdb_4850	48
gdb_76967	14
gdb_44469	36
gdb_2911	6
gdb_106528	15
gdb_8841	52
gdb_100300	37
gdb_84261	39
gdb_123452	23
gdb_48223	52
gdb_96822	0
gdb_120752	42
gdb_68566	12
gdb_105762	51
gdb_104161	51
gdb_25858	10
gdb_97215	0
gdb_108323	15
gdb_98766	10
gdb_12916	33
gdb_49458	32
gdb_74983	47
gdb_119349	50
gdb_78238	34
gdb_19833	4
gdb_87815	50
gdb_87985	31
gdb_101120	24
gdb_44395	2
gdb_65760	31
gdb_99167	38
gdb_43826	31
gdb_83623	39
gdb_54968	5
gdb_10904	19
gdb_112612	51
gdb_20390	0
gdb_13109	48
gdb_62976	11
gdb_29259	3
gdb_57601	13
gdb_131778	48
gdb_35949	6
gdb_7244	17
gdb_119671	16
gdb_130764	4
gdb_85839	31
gdb_60345	17
gdb_111095	2
gdb_72109	22
gdb_70458	33
gdb_1238	17
gdb_129156	17
gdb_116269	0
gdb_98718	0
gdb_52892	33
gdb_17373	29
gdb_114609	26
gdb_44900	2
gdb_75291	39
gdb_52088	33
gdb_133348	3
gdb_115548	33
gdb_71155	18
gdb_79819	1
gdb_87146	18
gdb_121780	21
gdb_20891	48
gdb_86412	2
gdb_5247	48
gdb_128826	48
gdb_113195	5
gdb_52518	17
gdb_42659	34
gdb_13195	10
gdb_55966	0
gdb_28389	3
gdb_70282	47
gdb_101279	0
gdb_85913	19
gdb_40790	4
gdb_122574	48
gdb_37917	8
gdb_87387	26
gdb_9136	21
gdb_129333	48
gdb_77925	30
gdb_64028	33
gdb_90100	50
gdb_126577	48
gdb_40172	25
gdb_19209	49
gdb_29817	3
gdb_57647	13
gdb_98321	17
gdb_110610	32
gdb_55840	38
gdb_101148	10
gdb_51825	48
gdb_7008	26
gdb_95225	4
gdb_6089	17
gdb_13706	0
gdb_23815	3
gdb_112468	48
gdb_69951	47
gdb_132062	39
gdb_93561	10
gdb_6528	51
gdb_99863	37
gdb_99255	17
gdb_39530	46
gdb_92244	26
gdb_15948	15
gdb_87957	45
gdb_79780	34
gdb_73222	22
gdb_132148	3
gdb_65867	51
gdb_28271	4
gdb_92540	39
gdb_107295	16
gdb_102606	52
gdb_18312	39
gdb_92334	39
gdb_89765	31
gdb_108917	47
gdb_65062	51
gdb_108671	0
gdb_20058	23
gdb_64625	22
gdb_40771	36
gdb_35162	33
gdb_128834	48
gdb_15401	48
gdb_126926	48
gdb_33215	48
gdb_106358	33
gdb_101677	17
gdb_37954	23
gdb_7519	33
gdb_113086	0
gdb_63624	9
gdb_93479	3
gdb_76425	33
gdb_108043	15
gdb_90532	0
gdb_49729	32
gdb_82394	39
gdb_86618	39
gdb_16512	22
gdb_46928	4
gdb_15116	48
gdb_107960	33
gdb_8765	52
gdb_96103	45
gdb_112971	4
gdb_74772	2
gdb_92017	2
gdb_9985	21
gdb_130081	4
gdb_86713	0
gdb_20548	10
gdb_84935	3
gdb_41803	49
gdb_60096	33
gdb_36069	50
gdb_133429	3
gdb_3697	3
gdb_65660	51
gdb_85010	39
gdb_118077	17
gdb_29711	39
gdb_10141	21
gdb_1311	31
gdb_79083	1
gdb_6595	51
gdb_130311	39
gdb_8854	52
gdb_31372	48
gdb_107062	15
gdb_8656	13
gdb_20990	39
gdb_87341	33
gdb_89716	19
gdb_8516	9
gdb_95155	47
gdb_1283	17
gdb_120457	0
gdb_56938	0
gdb_39929	36
gdb_11984	11
gdb_93535	3
gdb_41219	39
gdb_108834	0
gdb_105963	30
gdb_2525	21
gdb_104220	51
gdb_2747	0
gdb_65718	22
gdb_128133	32
gdb_96659	17
gdb_123742	23
gdb_25446	48
gdb_49538	32
gdb_36475	48
gdb_110319	12
gdb_1757	51
gdb_42809	42
gdb_57999	17
gdb_67031	18
gdb_86632	48
gdb_106383	15
gdb_31108	0
gdb_81737	16
gdb_30954	0
gdb_59227	29
gdb_3713	6
gdb_90994	2
gdb_91511	5
gdb_2536	21
gdb_74985	47
gdb_57880	41
gdb_5556	0
gdb_90661	19
gdb_58988	10
gdb_119366	15
gdb_47750	31
gdb_127419	39
gdb_32465	0
gdb_11883	45
gdb_55650	17
gdb_119639	15
gdb_43495	39
gdb_67613	11
gdb_57710	7
gdb_21298	48
gdb_38450	36
gdb_124617	29
gdb_90134	31
gdb_29841	48
gdb_86331	29
gdb_97521	21
gdb_19691	32
gdb_76583	0
gdb_5215	48
gdb_79928	19
gdb_3418	39
gdb_8143	47
gdb_65204	47
gdb_30769	0
gdb_76321	30
gdb_29049	3
gdb_62892	47
gdb_37233	46
gdb_47989	48
gdb_62433	50
gdb_66386	51
gdb_19498	32
gdb_86694	0
gdb_132040	39
gdb_66836	11
gdb_51844	48
gdb_85558	3
gdb_29411	48
gdb_12067	22
gdb_18424	32
gdb_66545	30
gdb_85363	3
gdb_1828	3
gdb_106489	26
gdb_43417	39
gdb_128918	48
gdb_103218	50
gdb_19727	4
gdb_4269	3
gdb_182	6
gdb_42953	34
gdb_43277	31
gdb_106394	15
gdb_41724	4
gdb_127325	39
gdb_95953	31
gdb_100909	52
gdb_65927	24
gdb_90093	50
gdb_128168	0
gdb_28119	4
gdb_3404	34
gdb_96431	0
gdb_133883	20
gdb_90710	19
gdb_94444	27
gdb_15580	0
gdb_23918	13
gdb_13185	10
gdb_129007	23
gdb_116857	21
gdb_41607	46
gdb_13839	10
gdb_28035	48
gdb_48751	15
gdb_120075	48
gdb_86986	48
gdb_54145	41
gdb_20724	39
gdb_16084	15
gdb_96684	38
gdb_3505	32
gdb_124678	10
gdb_41570	8
gdb_11824	31
gdb_115867	33
gdb_16562	49
gdb_129609	48
gdb_130925	42
gdb_86299	50
gdb_113375	33
gdb_128896	48
gdb_20447	23
gdb_123971	23
gdb_54113	46
gdb_122065	21
gdb_98818	10
gdb_93224	3
gdb_20468	23
gdb_33240	48
gdb_56608	10
gdb_79398	18
gdb_109777	32
gdb_121335	48
gdb_41415	16
gdb_58784	53
gdb_12158	0
gdb_35257	42
gdb_4509	0
gdb_66825	11
gdb_23696	3
gdb_117021	17
gdb_107100	15
gdb_84350	0
gdb_125230	4
gdb_9031	21
gdb_17559	24
gdb_102779	52
gdb_58033	52
gdb_51429	48
gdb_90447	39
gdb_110003	0
gdb_49914	4
gdb_103849	22
gdb_99301	38
gdb_70848	28
gdb_127208	0
gdb_45280	26
gdb_120216	48
gdb_60245	0
gdb_34528	42
gdb_83067	16
gdb_1965	48
gdb_66156	51
gdb_24243	23
gdb_45156	31
gdb_56271	38
gdb_56349	38
gdb_50138	0
gdb_132763	39
gdb_99140	0
gdb_106438	12
gdb_68198	12
gdb_60657	10
gdb_74087	31
gdb_109871	12
gdb_125736	3
gdb_14761	7
gdb_67588	11
gdb_40380	26
gdb_127971	0
gdb_22856	0
gdb_92743	3
gdb_129762	39
gdb_117220	10
gdb_55260	10
gdb_7526	33
gdb_77095	0
gdb_77658	33
gdb_38731	25
gdb_24016	42
gdb_110836	32
gdb_109548	14
gdb_97839	0
gdb_59224	29
gdb_2595	51
gdb_115274	45
gdb_114947	48
gdb_70121	33
gdb_16901	4
gdb_49489	12
gdb_130357	48
gdb_122718	7
gdb_30540	48
gdb_40571	35
gdb_47139	39
gdb_47598	39
gdb_116142	48
gdb_48579	33
gdb_114888	42
gdb_99421	13
gdb_117484	21
gdb_70913	9
gdb_41920	8
gdb_122253	51
gdb_86975	48
gdb_38193	24
gdb_103644	31
gdb_36749	7
gdb_21864	3
gdb_129340	48
gdb_76108	32
gdb_33848	15
gdb_53894	52
gdb_91508	5
gdb_12577	39
gdb_133171	3
gdb_115511	48
gdb_41980	23
gdb_79839	30
gdb_49322	32
gdb_67551	19
gdb_78758	28
gdb_28570	4
gdb_77444	18
gdb_9461	31
gdb_46787	49
gdb_103575	31
gdb_228	13
gdb_55496	17
gdb_102863	21
gdb_27678	0
gdb_9258	21
gdb_103374	50
gdb_114261	0
gdb_122255	51
gdb_28359	3
gdb_93916	10
gdb_23499	32
gdb_89700	33
gdb_124017	23
gdb_70244	24
gdb_21013	3
gdb_121092	48
gdb_2594	51
gdb_15070	10
gdb_69825	47
gdb_87319	33
gdb_51061	50
gdb_88523	15
gdb_29324	0
gdb_38718	25
