ID	Cluster_ID
gdb_111909	35
gdb_33843	32
gdb_52634	17
gdb_12635	3
gdb_66081	8
gdb_60396	33
gdb_23944	31
gdb_80792	11
gdb_42108	44
gdb_34196	41
gdb_70307	43
gdb_117426	12
gdb_5836	37
gdb_133687	1
gdb_49568	22
gdb_41032	2
gdb_91708	38
gdb_24253	42
gdb_48239	37
gdb_90706	38
gdb_50443	9
gdb_59310	33
gdb_27769	19
gdb_110847	10
gdb_1480	30
gdb_12432	19
gdb_67029	2
gdb_2781	9
gdb_51940	12
gdb_45361	44
gdb_66136	14
gdb_61957	12
gdb_50447	31
gdb_4861	31
gdb_100086	1
gdb_112155	10
gdb_68734	2
gdb_35356	35
gdb_18717	38
gdb_21719	9
gdb_11548	23
gdb_66217	0
gdb_20957	31
gdb_1736	0
gdb_19041	38
gdb_3223	36
gdb_75953	3
gdb_2287	31
gdb_13664	9
gdb_52826	29
gdb_113683	23
gdb_66070	8
gdb_38308	26
gdb_65607	14
gdb_50349	38
gdb_67176	36
gdb_65632	14
gdb_40906	22
gdb_56237	12
gdb_79987	34
gdb_65388	14
gdb_53136	9
gdb_106124	11
gdb_107389	41
gdb_58529	27
gdb_95041	38
gdb_49346	10
gdb_76733	2
gdb_77028	9
gdb_87786	29
gdb_109885	10
gdb_37255	25
gdb_90783	36
gdb_81329	43
gdb_65600	8
gdb_34237	11
gdb_25174	9
gdb_57259	6
gdb_74839	38
gdb_64487	34
gdb_17693	7
gdb_51864	31
gdb_111294	10
gdb_60812	37
gdb_103388	40
gdb_129908	9
gdb_133680	30
gdb_122644	9
gdb_132681	19
gdb_75239	29
gdb_83856	3
gdb_90643	36
gdb_104580	41
gdb_93312	10
gdb_124994	35
gdb_54967	27
gdb_47976	41
gdb_109826	9
gdb_93020	28
gdb_76863	21
gdb_34097	41
gdb_32523	9
gdb_29905	26
gdb_73931	38
gdb_52589	23
gdb_71920	5
gdb_17922	18
gdb_90240	36
gdb_133866	26
gdb_29889	19
gdb_109446	29
gdb_70902	43
gdb_99310	31
gdb_99862	1
gdb_118846	8
gdb_123725	42
gdb_127151	23
gdb_90627	36
gdb_48497	11
gdb_100879	37
gdb_25886	30
gdb_37192	4
gdb_22173	8
gdb_118088	0
gdb_32960	31
gdb_95117	28
gdb_39432	13
gdb_58342	37
gdb_54969	27
gdb_105616	29
gdb_111983	14
gdb_68470	32
gdb_101689	0
gdb_63766	10
gdb_57561	17
gdb_117443	12
gdb_62542	28
gdb_105713	41
gdb_132083	3
gdb_70842	39
gdb_42816	24
gdb_11686	41
gdb_130991	31
gdb_64179	0
gdb_125541	26
gdb_15152	31
gdb_114752	35
gdb_59826	12
gdb_11037	32
gdb_125268	26
gdb_99356	12
gdb_39352	13
gdb_120098	9
gdb_109209	14
gdb_121081	31
gdb_91137	21
gdb_120634	8
gdb_71669	5
gdb_118200	30
gdb_12203	35
gdb_15852	10
gdb_65996	28
gdb_84423	35
gdb_113920	33
gdb_13765	23
gdb_11247	31
gdb_81519	11
gdb_48114	23
gdb_27384	19
gdb_76601	23
gdb_39927	24
gdb_107297	11
gdb_71575	43
gdb_104099	8
gdb_118515	23
gdb_107039	41
gdb_20568	23
gdb_77155	38
gdb_115230	31
gdb_92719	10
gdb_10315	37
gdb_60082	41
gdb_63922	5
gdb_49881	35
gdb_39821	13
gdb_92423	28
gdb_16634	18
gdb_8269	31
gdb_60891	27
gdb_7285	37
gdb_114200	29
gdb_50263	10
gdb_102943	12
gdb_110835	10
gdb_32985	31
gdb_49523	22
gdb_12342	19
gdb_47956	23
gdb_94333	29
gdb_14002	8
gdb_58117	1
gdb_105923	11
gdb_44862	18
gdb_115659	8
gdb_39972	36
gdb_108723	35
gdb_85549	38
gdb_50935	23
gdb_67880	20
gdb_2043	20
gdb_92250	28
gdb_127675	9
gdb_102186	23
gdb_120883	14
gdb_127998	9
gdb_650	44
gdb_25330	31
gdb_82928	36
gdb_116138	31
gdb_4096	9
gdb_94286	28
gdb_105484	0
gdb_131424	31
gdb_19738	26
gdb_107514	28
gdb_18585	38
gdb_16155	41
gdb_32944	31
gdb_18678	38
gdb_102498	37
gdb_35190	4
gdb_20505	31
gdb_116608	8
gdb_80266	3
gdb_51430	31
gdb_131047	31
gdb_91443	35
gdb_23133	9
gdb_41224	44
gdb_32355	31
gdb_15612	9
gdb_89306	36
gdb_36060	0
gdb_11468	31
gdb_13322	31
gdb_101475	23
gdb_109425	14
gdb_37620	18
gdb_78030	36
gdb_127911	31
gdb_86054	3
gdb_121702	12
gdb_1607	37
gdb_6428	8
gdb_57433	35
gdb_6489	0
gdb_124476	31
gdb_93531	19
gdb_83930	11
gdb_116618	9
gdb_92455	18
gdb_119535	28
gdb_71148	43
gdb_107575	28
gdb_47683	19
gdb_12543	19
gdb_24607	42
gdb_101491	23
gdb_41517	42
gdb_73865	34
gdb_115550	8
gdb_14112	27
gdb_61868	30
gdb_110369	10
gdb_131957	33
gdb_18518	9
gdb_55758	41
gdb_44626	21
gdb_21807	31
gdb_118307	12
gdb_41456	2
gdb_118608	12
gdb_113311	8
gdb_16553	44
gdb_71392	5
gdb_119314	0
gdb_130739	26
gdb_76485	34
gdb_101137	27
gdb_11242	31
gdb_10068	12
gdb_43536	22
gdb_19322	11
gdb_108353	4
gdb_19310	31
gdb_43394	29
gdb_47279	19
gdb_47380	31
gdb_21417	19
gdb_41723	26
gdb_122302	41
gdb_46224	29
gdb_23095	9
gdb_117313	30
gdb_92129	24
gdb_122379	31
gdb_110532	40
gdb_118879	14
gdb_108925	32
gdb_46716	21
gdb_29072	19
gdb_118169	12
gdb_68865	14
gdb_88706	35
gdb_3637	31
gdb_22783	35
gdb_79015	21
gdb_4105	9
gdb_54615	33
gdb_85044	3
gdb_49324	29
gdb_15404	9
gdb_128931	31
gdb_84672	38
gdb_91144	38
gdb_28443	19
gdb_58447	27
gdb_114316	36
gdb_39449	13
gdb_87588	28
gdb_56243	12
gdb_92508	38
gdb_101388	23
gdb_101960	17
gdb_112282	35
gdb_57652	31
gdb_16895	26
gdb_19550	11
gdb_33367	12
gdb_74658	19
gdb_68147	0
gdb_67666	20
gdb_72744	32
gdb_17493	2
gdb_116334	35
gdb_81902	3
gdb_124619	33
gdb_21588	19
gdb_83082	3
gdb_26716	35
gdb_2296	31
gdb_41083	28
gdb_37149	28
gdb_55015	33
gdb_86774	9
gdb_67044	2
gdb_81553	22
gdb_124834	23
gdb_6806	12
gdb_44049	29
gdb_103594	0
gdb_35304	41
gdb_14475	2
gdb_77425	40
gdb_16012	16
gdb_52293	9
gdb_20304	42
gdb_123914	42
gdb_35873	8
gdb_119019	0
gdb_11078	34
gdb_8292	31
gdb_27455	19
gdb_54342	0
gdb_131712	31
gdb_86924	9
gdb_95743	31
gdb_49287	35
gdb_111174	10
gdb_38386	4
gdb_17048	10
gdb_44586	18
gdb_120981	9
gdb_61591	23
gdb_104465	0
gdb_8164	28
gdb_70511	28
gdb_51048	0
gdb_110161	35
gdb_34210	11
gdb_17759	39
gdb_111756	11
gdb_63092	43
gdb_116543	23
gdb_50328	35
gdb_117531	30
gdb_100499	37
gdb_71617	43
gdb_26767	10
gdb_29879	19
gdb_14372	7
gdb_111936	35
gdb_41297	4
gdb_37779	42
gdb_5018	19
gdb_25176	9
gdb_92927	31
gdb_59282	33
gdb_128871	31
gdb_106947	41
gdb_76459	41
gdb_40042	24
gdb_59077	10
gdb_50301	35
gdb_89869	8
gdb_42878	18
gdb_70910	43
gdb_29657	3
gdb_25050	31
gdb_57210	27
gdb_84450	32
gdb_110853	36
gdb_72535	32
gdb_130670	12
gdb_94359	29
gdb_94536	18
gdb_133654	1
gdb_53303	9
gdb_125403	38
gdb_100343	17
gdb_106019	11
gdb_80140	3
gdb_90717	36
gdb_6824	8
gdb_20343	42
gdb_103385	40
gdb_39043	42
gdb_115890	8
gdb_114095	14
gdb_14091	29
gdb_45313	26
gdb_62257	12
gdb_85218	9
gdb_3333	26
gdb_36184	11
gdb_128536	35
gdb_121995	12
gdb_31721	10
gdb_103081	8
gdb_95221	38
gdb_129273	26
gdb_64539	40
gdb_88	34
gdb_33305	31
gdb_88862	38
gdb_55326	23
gdb_20563	23
gdb_29727	35
gdb_4483	19
gdb_41614	22
gdb_81193	22
gdb_82879	36
gdb_93836	19
gdb_29633	3
gdb_188	19
gdb_52532	23
gdb_76141	39
gdb_12510	19
gdb_120847	9
gdb_128895	35
gdb_82594	21
gdb_115889	8
gdb_46381	35
gdb_88423	36
gdb_123353	31
gdb_21288	9
gdb_29864	19
gdb_87638	29
gdb_12826	32
gdb_10143	12
gdb_45886	38
gdb_61481	30
gdb_61205	37
gdb_35230	8
gdb_34410	41
gdb_49731	10
gdb_53150	14
gdb_45546	26
gdb_6282	30
gdb_32022	31
gdb_6448	8
gdb_125371	3
gdb_120939	8
gdb_127881	9
gdb_106822	6
gdb_113255	8
gdb_62624	2
gdb_71571	36
gdb_80600	3
gdb_105388	8
gdb_46254	4
gdb_27282	38
gdb_62757	40
gdb_113076	35
gdb_87181	8
gdb_85589	19
gdb_30745	35
gdb_67753	20
gdb_27114	9
gdb_12940	36
gdb_32294	9
gdb_44296	21
gdb_61955	12
gdb_103548	29
gdb_118206	30
gdb_94571	38
gdb_82016	40
gdb_94139	29
gdb_44151	38
gdb_59016	23
gdb_128207	10
gdb_70620	2
gdb_6051	1
gdb_91035	36
gdb_32219	9
gdb_131596	23
gdb_126325	9
gdb_130243	19
gdb_75212	32
gdb_98522	0
gdb_64960	27
gdb_128319	10
gdb_10817	19
gdb_9170	12
gdb_89727	29
gdb_110159	35
gdb_87743	8
gdb_90357	36
gdb_53159	9
gdb_32260	9
gdb_68374	28
gdb_52962	41
gdb_68509	5
gdb_16963	38
gdb_62864	40
gdb_69974	2
gdb_7334	37
gdb_115167	35
gdb_63508	0
gdb_74551	26
gdb_112446	35
gdb_101626	30
gdb_30946	35
gdb_42121	44
gdb_86696	35
gdb_42338	23
gdb_124382	23
gdb_93297	22
gdb_53078	9
gdb_95220	38
gdb_50326	35
gdb_83291	18
gdb_51520	10
gdb_73729	20
gdb_11282	31
gdb_130978	31
gdb_85608	19
gdb_118540	12
gdb_33244	31
gdb_66470	5
gdb_16736	26
gdb_128270	10
gdb_108891	31
gdb_84083	3
gdb_46793	44
gdb_37836	2
gdb_7393	37
gdb_5945	17
gdb_64432	34
gdb_95505	19
gdb_23206	28
gdb_45882	38
gdb_88916	33
gdb_65692	8
gdb_69993	20
gdb_111895	35
gdb_102734	23
gdb_123418	31
gdb_92760	23
gdb_67786	34
gdb_129755	38
gdb_7273	37
gdb_39931	16
gdb_103068	8
gdb_127380	38
gdb_105721	41
gdb_46942	38
gdb_41058	2
gdb_48021	31
gdb_6773	12
gdb_84338	35
gdb_79592	11
gdb_14116	27
gdb_56367	31
gdb_101059	0
gdb_53310	9
gdb_44684	38
gdb_103078	8
gdb_52880	41
gdb_50421	9
gdb_96422	9
gdb_93889	10
gdb_120446	8
gdb_128317	35
gdb_131484	38
gdb_57440	35
gdb_21566	19
gdb_124559	23
gdb_33748	41
gdb_113182	27
gdb_124762	23
gdb_39022	26
gdb_59822	12
gdb_48024	31
gdb_88077	4
gdb_62109	23
gdb_25607	31
gdb_23638	19
gdb_51979	12
gdb_46822	28
gdb_107053	41
gdb_93510	19
gdb_30070	9
gdb_131608	23
gdb_91702	38
gdb_23857	19
gdb_116664	12
gdb_130586	38
gdb_85322	38
gdb_128863	31
gdb_50803	37
gdb_5570	9
gdb_18001	35
gdb_112584	8
gdb_54432	27
gdb_54226	27
gdb_28348	19
gdb_29355	10
gdb_68192	14
gdb_59650	23
gdb_42901	22
gdb_8957	37
gdb_44075	36
gdb_13299	31
gdb_46260	4
gdb_88247	9
gdb_42252	23
gdb_8073	32
gdb_46279	4
gdb_80095	3
gdb_39675	42
gdb_2471	26
gdb_2056	19
gdb_70957	32
gdb_109980	35
gdb_65888	0
gdb_20534	23
gdb_129821	26
gdb_116594	31
gdb_14236	38
gdb_35178	8
gdb_39657	42
gdb_42583	21
gdb_46741	21
gdb_28319	38
gdb_20580	3
gdb_71123	32
gdb_96011	38
gdb_72617	2
gdb_94684	2
gdb_84384	22
gdb_130571	23
gdb_47851	19
gdb_53977	1
gdb_35013	11
gdb_4088	9
gdb_94689	2
gdb_60052	8
gdb_12829	32
gdb_64903	0
gdb_118763	8
gdb_131915	23
gdb_102455	37
gdb_94393	29
gdb_111637	14
gdb_61700	17
gdb_43953	24
gdb_14941	31
gdb_1184	17
gdb_43604	8
gdb_131298	31
gdb_121751	12
gdb_101401	23
gdb_24612	42
gdb_78347	22
gdb_51434	31
gdb_70057	20
gdb_2113	19
gdb_2527	12
gdb_74433	43
gdb_109932	14
gdb_106025	11
gdb_62736	28
gdb_50055	9
gdb_58274	30
gdb_48707	32
gdb_115672	23
gdb_40984	24
gdb_38447	24
gdb_98051	37
gdb_122904	12
gdb_101271	23
gdb_98737	23
gdb_123328	35
gdb_88630	38
gdb_64063	32
gdb_7314	37
gdb_45617	26
gdb_93736	8
gdb_51761	9
gdb_43023	24
gdb_53417	9
gdb_128809	31
gdb_32995	31
gdb_108724	35
gdb_82798	18
gdb_97270	37
gdb_23475	35
gdb_52308	31
gdb_127841	9
gdb_97580	12
gdb_20708	31
gdb_60799	1
gdb_26473	32
gdb_5686	42
gdb_125437	31
gdb_83171	3
gdb_60915	23
gdb_107500	2
gdb_57987	12
gdb_82843	3
gdb_45567	26
gdb_90995	18
gdb_71051	2
gdb_38743	26
gdb_66428	39
gdb_78145	21
gdb_11731	41
gdb_55847	8
gdb_96694	23
gdb_29007	9
gdb_53924	1
gdb_11407	31
gdb_106291	0
gdb_120161	14
gdb_41018	28
gdb_74114	38
gdb_33403	23
gdb_112070	9
gdb_108114	11
gdb_80929	2
gdb_115937	26
gdb_73137	20
gdb_33562	41
gdb_98369	37
gdb_9701	0
gdb_2148	19
gdb_37015	16
gdb_66119	14
gdb_113316	8
gdb_37053	16
gdb_47066	26
gdb_83652	22
gdb_118908	29
gdb_42384	30
gdb_34113	11
gdb_69638	36
gdb_120467	9
gdb_105207	27
gdb_86811	23
gdb_55778	23
gdb_22150	12
gdb_16152	41
gdb_103203	40
gdb_67808	2
gdb_74849	22
gdb_91066	19
gdb_14441	20
gdb_86153	3
gdb_110028	10
gdb_29199	19
gdb_29795	3
gdb_20765	3
gdb_97450	9
gdb_9008	12
gdb_109336	9
gdb_34127	11
gdb_129073	9
gdb_133159	3
gdb_70747	32
gdb_74639	24
gdb_91037	36
gdb_8926	37
gdb_129406	33
gdb_34400	41
gdb_42408	23
gdb_83344	34
gdb_65975	0
gdb_28357	19
gdb_93813	19
gdb_122215	0
gdb_7286	37
gdb_131772	35
gdb_93037	26
gdb_19333	11
gdb_107060	41
gdb_116917	9
gdb_49484	35
gdb_74473	36
gdb_84589	38
gdb_81625	9
gdb_119838	31
gdb_63608	27
gdb_116019	9
gdb_104766	8
gdb_115058	9
gdb_109791	10
gdb_10821	19
gdb_121058	31
gdb_128970	42
gdb_105399	8
gdb_132501	19
gdb_125785	38
gdb_86872	10
gdb_100183	1
gdb_29946	19
gdb_108641	10
gdb_4233	1
gdb_94946	38
gdb_11042	32
gdb_91517	27
gdb_26994	9
gdb_127603	31
gdb_16582	21
gdb_36757	12
gdb_68002	36
gdb_546	12
gdb_98143	37
gdb_89983	29
gdb_13366	31
gdb_73652	20
gdb_32597	35
gdb_6455	8
gdb_33490	14
gdb_67091	2
gdb_66616	40
gdb_5436	9
gdb_102234	30
gdb_36323	10
gdb_32418	35
gdb_81656	18
gdb_120638	8
gdb_38722	7
gdb_73016	34
gdb_47431	38
gdb_14328	26
gdb_72954	29
gdb_91482	28
gdb_84538	43
gdb_45182	18
gdb_127819	23
gdb_28822	19
gdb_127188	23
gdb_46761	38
gdb_28072	31
gdb_99976	1
gdb_126166	23
gdb_94168	27
gdb_119863	9
gdb_108173	11
gdb_101642	30
gdb_84975	35
gdb_91587	28
gdb_21644	19
gdb_131907	23
gdb_85723	35
gdb_123732	42
gdb_114704	32
gdb_122838	12
gdb_15611	9
gdb_85879	14
gdb_110380	10
gdb_90306	18
gdb_41168	24
gdb_38498	4
gdb_77664	2
gdb_54596	27
gdb_55944	35
gdb_18158	35
gdb_115950	35
gdb_114504	35
gdb_65763	29
gdb_2628	12
gdb_94693	34
gdb_66054	8
gdb_18168	35
gdb_60292	12
gdb_29743	35
gdb_46376	35
gdb_95568	19
gdb_110951	14
gdb_30161	26
gdb_42882	18
gdb_14312	3
gdb_74706	44
gdb_82762	3
gdb_18104	42
gdb_23086	40
gdb_125162	38
gdb_67051	2
gdb_49418	10
gdb_112508	35
gdb_76151	8
gdb_22448	37
gdb_92187	18
gdb_5504	9
gdb_71383	2
gdb_87427	28
gdb_58486	27
gdb_48128	23
gdb_74044	38
gdb_94812	29
gdb_18787	25
gdb_82221	18
gdb_73499	20
gdb_63218	8
gdb_36859	41
gdb_26748	38
gdb_51224	11
gdb_49879	35
gdb_130800	9
gdb_120918	9
gdb_105156	8
gdb_103355	8
gdb_10195	12
gdb_106165	11
gdb_86186	36
gdb_13740	23
gdb_100006	1
gdb_130383	9
gdb_132789	3
gdb_20349	42
gdb_80725	9
gdb_23342	10
gdb_54907	27
gdb_68407	2
gdb_50704	35
gdb_52200	9
gdb_32874	31
gdb_74544	36
gdb_32226	9
gdb_123849	42
gdb_122300	41
gdb_49626	10
gdb_116810	31
gdb_32666	9
gdb_49983	8
gdb_98289	23
gdb_69619	36
gdb_115073	35
gdb_118873	14
gdb_45123	18
gdb_48465	29
gdb_22371	14
gdb_126597	31
gdb_977	19
gdb_108488	28
gdb_40750	26
gdb_11021	32
gdb_79505	11
gdb_66083	8
gdb_92040	18
gdb_115691	23
gdb_105133	8
gdb_84544	38
gdb_4896	31
gdb_85971	32
gdb_95400	3
gdb_119919	9
gdb_108683	9
gdb_128792	9
gdb_24861	19
gdb_60711	12
gdb_34365	41
gdb_93355	38
gdb_41881	42
gdb_57468	18
gdb_104565	8
gdb_55074	9
gdb_43593	35
gdb_133147	3
gdb_26616	3
gdb_13578	23
gdb_119589	41
gdb_8850	37
gdb_88349	23
gdb_83921	11
gdb_98334	37
gdb_66026	8
gdb_118031	37
gdb_132478	19
gdb_100575	37
gdb_84815	9
gdb_58728	39
gdb_112742	22
gdb_68516	5
gdb_6307	30
gdb_68053	14
gdb_31893	10
gdb_98000	12
gdb_63360	34
gdb_129372	33
gdb_40997	24
gdb_25148	31
gdb_42979	29
gdb_28199	26
gdb_19823	21
gdb_5025	19
gdb_119642	41
gdb_86088	29
gdb_4155	35
gdb_55744	8
gdb_6392	30
gdb_131001	31
gdb_62570	2
gdb_22646	10
gdb_92270	20
gdb_125378	9
gdb_133250	19
gdb_97572	12
gdb_89072	35
gdb_75483	9
gdb_72012	36
gdb_27761	38
gdb_41908	44
gdb_26962	38
gdb_48510	11
gdb_70276	32
gdb_96112	28
gdb_61138	12
gdb_127938	31
gdb_75620	22
gdb_1820	19
gdb_83929	11
gdb_75414	3
gdb_86076	38
gdb_18265	35
gdb_123868	42
gdb_18079	9
gdb_85668	28
gdb_125077	9
gdb_4439	19
gdb_27910	19
gdb_100088	1
gdb_7147	30
gdb_49732	10
gdb_61754	37
gdb_89760	29
gdb_87639	29
gdb_83885	3
gdb_3311	35
gdb_103541	29
gdb_53710	12
gdb_38394	4
gdb_27492	19
gdb_33454	41
gdb_42422	23
gdb_35939	31
gdb_54719	33
gdb_63023	28
gdb_110431	10
gdb_14489	8
gdb_38506	42
gdb_97235	9
gdb_15804	23
gdb_32177	31
gdb_4850	31
gdb_76967	10
gdb_44469	24
gdb_2911	31
gdb_106528	41
gdb_8841	37
gdb_100300	1
gdb_84261	38
gdb_123452	31
gdb_48223	37
gdb_96822	35
gdb_120752	9
gdb_68566	14
gdb_105762	41
gdb_104161	8
gdb_25858	23
gdb_97215	9
gdb_108323	41
gdb_98766	23
gdb_12916	8
gdb_49458	10
gdb_74983	32
gdb_119349	11
gdb_78238	21
gdb_19833	26
gdb_87815	11
gdb_87985	29
gdb_101120	27
gdb_44395	18
gdb_65760	29
gdb_99167	23
gdb_43826	36
gdb_83623	38
gdb_54968	27
gdb_10904	36
gdb_112612	8
gdb_20390	9
gdb_13109	9
gdb_62976	40
gdb_29259	19
gdb_57601	31
gdb_131778	9
gdb_35949	31
gdb_7244	37
gdb_119671	11
gdb_130764	26
gdb_85839	29
gdb_60345	30
gdb_111095	10
gdb_72109	36
gdb_70458	8
gdb_1238	12
gdb_129156	37
gdb_116269	9
gdb_98718	23
gdb_52892	8
gdb_17373	33
gdb_114609	28
gdb_44900	10
gdb_75291	38
gdb_52088	8
gdb_133348	19
gdb_115548	8
gdb_71155	2
gdb_79819	34
gdb_87146	2
gdb_121780	12
gdb_20891	31
gdb_86412	18
gdb_5247	31
gdb_128826	31
gdb_113195	27
gdb_52518	37
gdb_42659	18
gdb_13195	23
gdb_55966	33
gdb_28389	19
gdb_70282	32
gdb_101279	23
gdb_85913	34
gdb_40790	26
gdb_122574	31
gdb_37917	44
gdb_87387	28
gdb_9136	12
gdb_129333	31
gdb_77925	39
gdb_64028	8
gdb_90100	36
gdb_126577	9
gdb_40172	7
gdb_19209	44
gdb_29817	19
gdb_57647	31
gdb_98321	37
gdb_110610	10
gdb_55840	23
gdb_101148	23
gdb_51825	31
gdb_7008	28
gdb_95225	26
gdb_6089	30
gdb_13706	9
gdb_23815	19
gdb_112468	31
gdb_69951	43
gdb_132062	3
gdb_93561	23
gdb_6528	0
gdb_99863	1
gdb_99255	30
gdb_39530	13
gdb_92244	28
gdb_15948	41
gdb_87957	34
gdb_79780	21
gdb_73222	20
gdb_132148	19
gdb_65867	8
gdb_28271	26
gdb_92540	38
gdb_107295	11
gdb_102606	30
gdb_18312	38
gdb_92334	38
gdb_89765	29
gdb_108917	32
gdb_65062	6
gdb_108671	9
gdb_20058	42
gdb_64625	14
gdb_40771	24
gdb_35162	8
gdb_128834	31
gdb_15401	9
gdb_126926	31
gdb_33215	31
gdb_106358	41
gdb_101677	30
gdb_37954	42
gdb_7519	8
gdb_113086	35
gdb_63624	32
gdb_93479	19
gdb_76425	8
gdb_108043	41
gdb_90532	35
gdb_49729	10
gdb_82394	38
gdb_86618	38
gdb_16512	20
gdb_46928	26
gdb_15116	31
gdb_107960	2
gdb_8765	37
gdb_96103	34
gdb_112971	26
gdb_74772	18
gdb_92017	18
gdb_9985	12
gdb_130081	26
gdb_86713	35
gdb_20548	23
gdb_84935	19
gdb_41803	44
gdb_60096	8
gdb_36069	11
gdb_133429	19
gdb_3697	19
gdb_65660	31
gdb_85010	3
gdb_118077	37
gdb_29711	3
gdb_10141	12
gdb_1311	29
gdb_79083	34
gdb_6595	0
gdb_130311	38
gdb_8854	37
gdb_31372	31
gdb_107062	41
gdb_8656	17
gdb_20990	3
gdb_87341	8
gdb_89716	34
gdb_8516	43
gdb_95155	32
gdb_1283	12
gdb_120457	9
gdb_56938	23
gdb_39929	24
gdb_11984	40
gdb_93535	19
gdb_41219	38
gdb_108834	35
gdb_105963	40
gdb_2525	12
gdb_104220	0
gdb_2747	9
gdb_65718	14
gdb_128133	10
gdb_96659	30
gdb_123742	42
gdb_25446	10
gdb_49538	10
gdb_36475	9
gdb_110319	36
gdb_1757	0
gdb_42809	35
gdb_57999	12
gdb_67031	2
gdb_86632	10
gdb_106383	11
gdb_31108	35
gdb_81737	11
gdb_30954	35
gdb_59227	33
gdb_3713	31
gdb_90994	18
gdb_91511	27
gdb_2536	12
gdb_74985	32
gdb_57880	27
gdb_5556	9
gdb_90661	36
gdb_58988	23
gdb_119366	41
gdb_47750	29
gdb_127419	3
gdb_32465	35
gdb_11883	34
gdb_55650	1
gdb_119639	41
gdb_43495	38
gdb_67613	40
gdb_57710	17
gdb_21298	31
gdb_38450	24
gdb_124617	33
gdb_90134	29
gdb_29841	10
gdb_86331	33
gdb_97521	12
gdb_19691	10
gdb_76583	9
gdb_5215	31
gdb_79928	5
gdb_3418	38
gdb_8143	32
gdb_65204	43
gdb_30769	35
gdb_76321	39
gdb_29049	19
gdb_62892	13
gdb_37233	13
gdb_47989	31
gdb_62433	11
gdb_66386	0
gdb_19498	10
gdb_86694	35
gdb_132040	3
gdb_66836	40
gdb_51844	9
gdb_85558	19
gdb_29411	31
gdb_12067	14
gdb_18424	10
gdb_66545	39
gdb_85363	19
gdb_1828	19
gdb_106489	28
gdb_43417	38
gdb_128918	31
gdb_103218	40
gdb_19727	26
gdb_4269	19
gdb_182	31
gdb_42953	3
gdb_43277	24
gdb_106394	11
gdb_41724	26
gdb_127325	38
gdb_95953	29
gdb_100909	37
gdb_65927	32
gdb_90093	36
gdb_128168	9
gdb_28119	26
gdb_3404	21
gdb_96431	9
gdb_133883	5
gdb_90710	36
gdb_94444	29
gdb_15580	9
gdb_23918	18
gdb_13185	23
gdb_129007	42
gdb_116857	12
gdb_41607	22
gdb_13839	23
gdb_28035	31
gdb_48751	41
gdb_120075	9
gdb_86986	31
gdb_54145	27
gdb_20724	3
gdb_16084	41
gdb_96684	31
gdb_3505	10
gdb_124678	23
gdb_41570	44
gdb_11824	29
gdb_115867	8
gdb_16562	44
gdb_129609	9
gdb_130925	35
gdb_86299	8
gdb_113375	8
gdb_128896	31
gdb_20447	42
gdb_123971	42
gdb_54113	43
gdb_122065	12
gdb_98818	23
gdb_93224	19
gdb_20468	42
gdb_33240	31
gdb_56608	23
gdb_79398	2
gdb_109777	10
gdb_121335	9
gdb_41415	4
gdb_58784	27
gdb_12158	35
gdb_35257	35
gdb_4509	19
gdb_66825	40
gdb_23696	19
gdb_117021	37
gdb_107100	41
gdb_84350	35
gdb_125230	26
gdb_9031	12
gdb_17559	2
gdb_102779	30
gdb_58033	37
gdb_51429	31
gdb_90447	38
gdb_110003	35
gdb_49914	26
gdb_103849	14
gdb_99301	31
gdb_70848	39
gdb_127208	35
gdb_45280	28
gdb_120216	31
gdb_60245	33
gdb_34528	38
gdb_83067	11
gdb_1965	10
gdb_66156	0
gdb_24243	42
gdb_45156	24
gdb_56271	31
gdb_56349	23
gdb_50138	29
gdb_132763	3
gdb_99140	33
gdb_106438	41
gdb_68198	14
gdb_60657	23
gdb_74087	29
gdb_109871	14
gdb_125736	19
gdb_14761	12
gdb_67588	40
gdb_40380	28
gdb_127971	9
gdb_22856	35
gdb_92743	19
gdb_129762	21
gdb_117220	23
gdb_55260	23
gdb_7526	8
gdb_77095	29
gdb_77658	2
gdb_38731	7
gdb_24016	35
gdb_110836	10
gdb_109548	10
gdb_97839	9
gdb_59224	33
gdb_2595	41
gdb_115274	8
gdb_114947	10
gdb_70121	8
gdb_16901	26
gdb_49489	41
gdb_130357	9
gdb_122718	12
gdb_30540	31
gdb_40571	25
gdb_47139	38
gdb_47598	38
gdb_116142	31
gdb_48579	41
gdb_114888	35
gdb_99421	17
gdb_117484	12
gdb_70913	43
gdb_41920	3
gdb_122253	0
gdb_86975	31
gdb_38193	2
gdb_103644	29
gdb_36749	12
gdb_21864	19
gdb_129340	31
gdb_76108	10
gdb_33848	11
gdb_53894	37
gdb_91508	27
gdb_12577	3
gdb_133171	19
gdb_115511	10
gdb_41980	42
gdb_79839	40
gdb_49322	10
gdb_67551	36
gdb_78758	36
gdb_28570	26
gdb_77444	2
gdb_9461	29
gdb_46787	44
gdb_103575	29
gdb_228	17
gdb_55496	12
gdb_102863	12
gdb_27678	35
gdb_9258	12
gdb_103374	8
gdb_114261	24
gdb_122255	0
gdb_28359	19
gdb_93916	23
gdb_23499	10
gdb_89700	41
gdb_124017	42
gdb_70244	32
gdb_21013	19
gdb_121092	31
gdb_2594	41
gdb_15070	23
gdb_69825	43
gdb_87319	8
gdb_51061	11
gdb_88523	41
gdb_29324	35
gdb_38718	7
