ID	Cluster_ID
gdb_111909	22
gdb_33843	37
gdb_52634	0
gdb_12635	32
gdb_66081	20
gdb_60396	22
gdb_23944	44
gdb_80792	11
gdb_42108	2
gdb_34196	35
gdb_70307	34
gdb_117426	27
gdb_5836	0
gdb_133687	0
gdb_49568	46
gdb_41032	17
gdb_91708	18
gdb_24253	15
gdb_48239	19
gdb_90706	18
gdb_50443	22
gdb_59310	21
gdb_27769	3
gdb_110847	47
gdb_1480	27
gdb_12432	3
gdb_67029	14
gdb_2781	22
gdb_51940	26
gdb_45361	2
gdb_66136	36
gdb_61957	27
gdb_50447	44
gdb_4861	44
gdb_100086	0
gdb_112155	22
gdb_68734	14
gdb_35356	22
gdb_18717	15
gdb_21719	22
gdb_11548	42
gdb_66217	16
gdb_20957	44
gdb_1736	16
gdb_19041	10
gdb_3223	33
gdb_75953	32
gdb_2287	44
gdb_13664	22
gdb_52826	28
gdb_113683	22
gdb_66070	20
gdb_38308	5
gdb_65607	36
gdb_50349	22
gdb_67176	28
gdb_65632	36
gdb_40906	29
gdb_56237	26
gdb_79987	28
gdb_65388	36
gdb_53136	47
gdb_106124	11
gdb_107389	35
gdb_58529	29
gdb_95041	18
gdb_49346	47
gdb_76733	14
gdb_77028	47
gdb_87786	23
gdb_109885	47
gdb_37255	1
gdb_90783	33
gdb_81329	33
gdb_65600	16
gdb_34237	45
gdb_25174	22
gdb_57259	29
gdb_74839	10
gdb_64487	29
gdb_17693	8
gdb_51864	44
gdb_111294	47
gdb_60812	19
gdb_103388	11
gdb_129908	44
gdb_133680	27
gdb_122644	22
gdb_132681	3
gdb_75239	23
gdb_83856	32
gdb_90643	33
gdb_104580	16
gdb_93312	47
gdb_124994	22
gdb_54967	30
gdb_47976	35
gdb_109826	47
gdb_93020	36
gdb_76863	43
gdb_34097	35
gdb_32523	22
gdb_29905	5
gdb_73931	18
gdb_52589	42
gdb_71920	6
gdb_17922	5
gdb_90240	38
gdb_133866	5
gdb_29889	3
gdb_109446	23
gdb_70902	7
gdb_99310	44
gdb_99862	0
gdb_118846	20
gdb_123725	15
gdb_127151	42
gdb_90627	33
gdb_48497	11
gdb_100879	19
gdb_25886	19
gdb_37192	46
gdb_22173	20
gdb_118088	16
gdb_32960	44
gdb_95117	41
gdb_39432	31
gdb_58342	19
gdb_54969	30
gdb_105616	28
gdb_111983	22
gdb_68470	17
gdb_101689	16
gdb_63766	47
gdb_57561	26
gdb_117443	27
gdb_62542	41
gdb_105713	16
gdb_132083	32
gdb_70842	7
gdb_42816	45
gdb_11686	35
gdb_130991	44
gdb_64179	16
gdb_125541	5
gdb_15152	44
gdb_114752	22
gdb_59826	26
gdb_11037	28
gdb_125268	5
gdb_99356	27
gdb_39352	31
gdb_120098	47
gdb_109209	22
gdb_121081	44
gdb_91137	25
gdb_120634	20
gdb_71669	33
gdb_118200	27
gdb_12203	22
gdb_15852	47
gdb_65996	36
gdb_84423	22
gdb_113920	22
gdb_13765	22
gdb_11247	44
gdb_81519	11
gdb_48114	42
gdb_27384	3
gdb_76601	42
gdb_39927	38
gdb_107297	46
gdb_71575	7
gdb_104099	16
gdb_118515	42
gdb_107039	35
gdb_20568	13
gdb_77155	18
gdb_115230	44
gdb_92719	47
gdb_10315	19
gdb_60082	16
gdb_63922	6
gdb_49881	22
gdb_39821	31
gdb_92423	41
gdb_16634	10
gdb_8269	44
gdb_60891	30
gdb_7285	19
gdb_114200	23
gdb_50263	22
gdb_102943	26
gdb_110835	47
gdb_32985	44
gdb_49523	24
gdb_12342	3
gdb_47956	42
gdb_94333	24
gdb_14002	20
gdb_58117	0
gdb_105923	11
gdb_44862	10
gdb_115659	20
gdb_39972	45
gdb_108723	22
gdb_85549	10
gdb_50935	42
gdb_67880	33
gdb_2043	34
gdb_92250	41
gdb_127675	44
gdb_102186	42
gdb_120883	22
gdb_127998	22
gdb_650	2
gdb_25330	44
gdb_82928	36
gdb_116138	44
gdb_4096	22
gdb_94286	41
gdb_105484	16
gdb_131424	44
gdb_19738	5
gdb_107514	41
gdb_18585	18
gdb_16155	35
gdb_32944	44
gdb_18678	15
gdb_102498	19
gdb_35190	45
gdb_20505	44
gdb_116608	20
gdb_80266	32
gdb_51430	44
gdb_131047	44
gdb_91443	22
gdb_23133	22
gdb_41224	2
gdb_32355	44
gdb_15612	22
gdb_89306	23
gdb_36060	16
gdb_11468	44
gdb_13322	44
gdb_101475	42
gdb_109425	20
gdb_37620	1
gdb_78030	6
gdb_127911	44
gdb_86054	10
gdb_121702	27
gdb_1607	19
gdb_6428	16
gdb_57433	22
gdb_6489	16
gdb_124476	44
gdb_93531	3
gdb_83930	11
gdb_116618	44
gdb_92455	18
gdb_119535	41
gdb_71148	6
gdb_107575	41
gdb_47683	3
gdb_12543	3
gdb_24607	15
gdb_101491	42
gdb_41517	15
gdb_73865	23
gdb_115550	20
gdb_14112	30
gdb_61868	27
gdb_110369	47
gdb_131957	21
gdb_18518	44
gdb_55758	35
gdb_44626	25
gdb_21807	44
gdb_118307	27
gdb_41456	28
gdb_118608	27
gdb_113311	20
gdb_16553	2
gdb_71392	33
gdb_119314	16
gdb_130739	5
gdb_76485	33
gdb_101137	30
gdb_11242	44
gdb_10068	27
gdb_43536	24
gdb_19322	46
gdb_108353	11
gdb_19310	44
gdb_43394	23
gdb_47279	3
gdb_47380	44
gdb_21417	3
gdb_41723	5
gdb_122302	35
gdb_46224	24
gdb_23095	22
gdb_117313	27
gdb_92129	38
gdb_122379	44
gdb_110532	12
gdb_118879	36
gdb_108925	34
gdb_46716	25
gdb_29072	3
gdb_118169	27
gdb_68865	36
gdb_88706	22
gdb_3637	44
gdb_22783	22
gdb_79015	43
gdb_4105	22
gdb_54615	21
gdb_85044	10
gdb_49324	23
gdb_15404	44
gdb_128931	44
gdb_84672	25
gdb_91144	10
gdb_28443	3
gdb_58447	30
gdb_114316	12
gdb_39449	31
gdb_87588	41
gdb_56243	26
gdb_92508	18
gdb_101388	42
gdb_101960	0
gdb_112282	22
gdb_57652	44
gdb_16895	5
gdb_19550	11
gdb_33367	26
gdb_74658	43
gdb_68147	16
gdb_67666	36
gdb_72744	17
gdb_17493	14
gdb_116334	22
gdb_81902	32
gdb_124619	21
gdb_21588	3
gdb_83082	32
gdb_26716	22
gdb_2296	44
gdb_41083	41
gdb_37149	41
gdb_55015	21
gdb_86774	22
gdb_67044	14
gdb_81553	24
gdb_124834	42
gdb_6806	26
gdb_44049	23
gdb_103594	16
gdb_35304	35
gdb_14475	14
gdb_77425	12
gdb_16012	29
gdb_52293	22
gdb_20304	15
gdb_123914	15
gdb_35873	20
gdb_119019	16
gdb_11078	7
gdb_8292	44
gdb_27455	3
gdb_54342	16
gdb_131712	44
gdb_86924	22
gdb_95743	44
gdb_49287	22
gdb_111174	47
gdb_38386	45
gdb_17048	47
gdb_44586	10
gdb_120981	44
gdb_61591	42
gdb_104465	16
gdb_8164	41
gdb_70511	36
gdb_51048	16
gdb_110161	22
gdb_34210	46
gdb_17759	40
gdb_111756	11
gdb_63092	28
gdb_116543	42
gdb_50328	22
gdb_117531	19
gdb_100499	19
gdb_71617	34
gdb_26767	22
gdb_29879	3
gdb_14372	8
gdb_111936	22
gdb_41297	46
gdb_37779	15
gdb_5018	3
gdb_25176	22
gdb_92927	44
gdb_59282	21
gdb_128871	44
gdb_106947	35
gdb_76459	35
gdb_40042	38
gdb_59077	21
gdb_50301	22
gdb_89869	20
gdb_42878	5
gdb_70910	7
gdb_29657	10
gdb_25050	44
gdb_57210	29
gdb_84450	28
gdb_110853	12
gdb_72535	17
gdb_130670	26
gdb_94359	24
gdb_94536	22
gdb_133654	0
gdb_53303	44
gdb_125403	18
gdb_100343	0
gdb_106019	11
gdb_80140	32
gdb_90717	33
gdb_6824	20
gdb_20343	15
gdb_103385	11
gdb_39043	15
gdb_115890	20
gdb_114095	22
gdb_14091	24
gdb_45313	5
gdb_62257	27
gdb_85218	47
gdb_3333	5
gdb_36184	45
gdb_128536	22
gdb_121995	27
gdb_31721	22
gdb_103081	16
gdb_95221	18
gdb_129273	5
gdb_64539	11
gdb_88	29
gdb_33305	44
gdb_88862	18
gdb_55326	22
gdb_20563	13
gdb_29727	22
gdb_4483	22
gdb_41614	29
gdb_81193	29
gdb_82879	36
gdb_93836	3
gdb_29633	32
gdb_188	3
gdb_52532	42
gdb_76141	40
gdb_12510	3
gdb_120847	44
gdb_128895	22
gdb_82594	43
gdb_115889	20
gdb_46381	22
gdb_88423	33
gdb_123353	44
gdb_21288	22
gdb_29864	3
gdb_87638	24
gdb_12826	17
gdb_10143	27
gdb_45886	18
gdb_61481	27
gdb_61205	19
gdb_35230	20
gdb_34410	35
gdb_49731	47
gdb_53150	20
gdb_45546	5
gdb_6282	27
gdb_32022	44
gdb_6448	16
gdb_125371	32
gdb_120939	20
gdb_127881	22
gdb_106822	16
gdb_113255	20
gdb_62624	14
gdb_71571	33
gdb_80600	32
gdb_105388	20
gdb_46254	45
gdb_27282	18
gdb_62757	12
gdb_113076	22
gdb_87181	20
gdb_85589	3
gdb_30745	22
gdb_67753	36
gdb_27114	44
gdb_12940	12
gdb_32294	22
gdb_44296	43
gdb_61955	27
gdb_103548	28
gdb_118206	27
gdb_94571	18
gdb_82016	11
gdb_94139	28
gdb_44151	43
gdb_59016	3
gdb_128207	22
gdb_70620	17
gdb_6051	0
gdb_91035	12
gdb_32219	22
gdb_131596	42
gdb_126325	22
gdb_130243	3
gdb_75212	28
gdb_98522	16
gdb_64960	29
gdb_128319	22
gdb_10817	3
gdb_9170	27
gdb_89727	23
gdb_110159	22
gdb_87743	20
gdb_90357	33
gdb_53159	47
gdb_32260	22
gdb_68374	41
gdb_52962	35
gdb_68509	33
gdb_16963	18
gdb_62864	12
gdb_69974	14
gdb_7334	19
gdb_115167	22
gdb_63508	16
gdb_74551	5
gdb_112446	22
gdb_101626	27
gdb_30946	22
gdb_42121	2
gdb_86696	22
gdb_42338	13
gdb_124382	42
gdb_93297	24
gdb_53078	44
gdb_95220	18
gdb_50326	22
gdb_83291	5
gdb_51520	22
gdb_73729	36
gdb_11282	44
gdb_130978	44
gdb_85608	3
gdb_118540	27
gdb_33244	44
gdb_66470	33
gdb_16736	5
gdb_128270	22
gdb_108891	44
gdb_84083	10
gdb_46793	2
gdb_37836	28
gdb_7393	19
gdb_5945	0
gdb_64432	29
gdb_95505	3
gdb_23206	41
gdb_45882	18
gdb_88916	22
gdb_65692	20
gdb_69993	36
gdb_111895	22
gdb_102734	42
gdb_123418	44
gdb_92760	3
gdb_67786	6
gdb_129755	18
gdb_7273	19
gdb_39931	29
gdb_103068	16
gdb_127380	18
gdb_105721	16
gdb_46942	25
gdb_41058	28
gdb_48021	44
gdb_6773	26
gdb_84338	22
gdb_79592	45
gdb_14116	30
gdb_56367	44
gdb_101059	16
gdb_53310	44
gdb_44684	18
gdb_103078	16
gdb_52880	35
gdb_50421	22
gdb_96422	22
gdb_93889	47
gdb_120446	20
gdb_128317	22
gdb_131484	18
gdb_57440	22
gdb_21566	3
gdb_124559	42
gdb_33748	16
gdb_113182	30
gdb_124762	3
gdb_39022	5
gdb_59822	26
gdb_48024	44
gdb_88077	45
gdb_62109	42
gdb_25607	44
gdb_23638	3
gdb_51979	27
gdb_46822	41
gdb_107053	35
gdb_93510	3
gdb_30070	44
gdb_131608	42
gdb_91702	18
gdb_23857	3
gdb_116664	26
gdb_130586	18
gdb_85322	18
gdb_128863	44
gdb_50803	19
gdb_5570	22
gdb_18001	22
gdb_112584	16
gdb_54432	29
gdb_54226	30
gdb_28348	3
gdb_29355	47
gdb_68192	22
gdb_59650	3
gdb_42901	46
gdb_8957	19
gdb_44075	38
gdb_13299	44
gdb_46260	45
gdb_88247	22
gdb_42252	22
gdb_8073	17
gdb_46279	45
gdb_80095	32
gdb_39675	15
gdb_2471	5
gdb_2056	3
gdb_70957	37
gdb_109980	22
gdb_65888	16
gdb_20534	13
gdb_129821	5
gdb_116594	44
gdb_14236	10
gdb_35178	20
gdb_39657	15
gdb_42583	43
gdb_46741	25
gdb_28319	18
gdb_20580	32
gdb_71123	28
gdb_96011	18
gdb_72617	14
gdb_94684	14
gdb_84384	24
gdb_130571	42
gdb_47851	3
gdb_53977	0
gdb_35013	11
gdb_4088	22
gdb_94689	14
gdb_60052	20
gdb_12829	17
gdb_64903	16
gdb_118763	16
gdb_131915	13
gdb_102455	19
gdb_94393	23
gdb_111637	36
gdb_61700	0
gdb_43953	38
gdb_14941	44
gdb_1184	0
gdb_43604	16
gdb_131298	44
gdb_121751	27
gdb_101401	42
gdb_24612	15
gdb_78347	24
gdb_51434	44
gdb_70057	36
gdb_2113	3
gdb_2527	27
gdb_74433	6
gdb_109932	20
gdb_106025	11
gdb_62736	41
gdb_50055	44
gdb_58274	19
gdb_48707	37
gdb_115672	22
gdb_40984	38
gdb_38447	45
gdb_98051	19
gdb_122904	27
gdb_101271	22
gdb_98737	22
gdb_123328	22
gdb_88630	25
gdb_64063	28
gdb_7314	19
gdb_45617	5
gdb_93736	16
gdb_51761	44
gdb_43023	38
gdb_53417	44
gdb_128809	44
gdb_32995	44
gdb_108724	22
gdb_82798	32
gdb_97270	19
gdb_23475	22
gdb_52308	44
gdb_127841	22
gdb_97580	26
gdb_20708	44
gdb_60799	0
gdb_26473	17
gdb_5686	15
gdb_125437	44
gdb_83171	32
gdb_60915	42
gdb_107500	17
gdb_57987	26
gdb_82843	32
gdb_45567	5
gdb_90995	10
gdb_71051	14
gdb_38743	5
gdb_66428	40
gdb_78145	43
gdb_11731	35
gdb_55847	20
gdb_96694	42
gdb_29007	22
gdb_53924	0
gdb_11407	44
gdb_106291	16
gdb_120161	20
gdb_41018	41
gdb_74114	18
gdb_33403	42
gdb_112070	22
gdb_108114	46
gdb_80929	14
gdb_115937	5
gdb_73137	36
gdb_33562	16
gdb_98369	19
gdb_9701	16
gdb_2148	3
gdb_37015	4
gdb_66119	36
gdb_113316	20
gdb_37053	4
gdb_47066	5
gdb_83652	46
gdb_118908	28
gdb_42384	27
gdb_34113	35
gdb_69638	37
gdb_120467	22
gdb_105207	30
gdb_86811	42
gdb_55778	42
gdb_22150	27
gdb_16152	35
gdb_103203	11
gdb_67808	34
gdb_74849	24
gdb_91066	43
gdb_14441	36
gdb_86153	10
gdb_110028	47
gdb_29199	3
gdb_29795	10
gdb_20765	32
gdb_97450	22
gdb_9008	27
gdb_109336	22
gdb_34127	35
gdb_129073	22
gdb_133159	32
gdb_70747	17
gdb_74639	45
gdb_91037	12
gdb_8926	19
gdb_129406	21
gdb_34400	35
gdb_42408	42
gdb_83344	28
gdb_65975	16
gdb_28357	3
gdb_93813	3
gdb_122215	16
gdb_7286	19
gdb_131772	22
gdb_93037	5
gdb_19333	46
gdb_107060	35
gdb_116917	22
gdb_49484	47
gdb_74473	23
gdb_84589	25
gdb_81625	47
gdb_119838	44
gdb_63608	30
gdb_116019	22
gdb_104766	20
gdb_115058	22
gdb_109791	47
gdb_10821	3
gdb_121058	44
gdb_128970	15
gdb_105399	20
gdb_132501	3
gdb_125785	18
gdb_86872	22
gdb_100183	0
gdb_29946	3
gdb_108641	10
gdb_4233	0
gdb_94946	18
gdb_11042	28
gdb_91517	30
gdb_26994	44
gdb_127603	44
gdb_16582	43
gdb_36757	26
gdb_68002	33
gdb_546	26
gdb_98143	19
gdb_89983	23
gdb_13366	44
gdb_73652	36
gdb_32597	22
gdb_6455	16
gdb_33490	36
gdb_67091	28
gdb_66616	12
gdb_5436	22
gdb_102234	27
gdb_36323	22
gdb_32418	22
gdb_81656	5
gdb_120638	20
gdb_38722	8
gdb_73016	29
gdb_47431	18
gdb_14328	5
gdb_72954	29
gdb_91482	41
gdb_84538	28
gdb_45182	10
gdb_127819	42
gdb_28822	3
gdb_127188	42
gdb_46761	18
gdb_28072	44
gdb_99976	0
gdb_126166	42
gdb_94168	30
gdb_119863	44
gdb_108173	11
gdb_101642	27
gdb_84975	22
gdb_91587	41
gdb_21644	3
gdb_131907	3
gdb_85723	22
gdb_123732	15
gdb_114704	34
gdb_122838	27
gdb_15611	22
gdb_85879	20
gdb_110380	47
gdb_90306	10
gdb_41168	38
gdb_38498	45
gdb_77664	14
gdb_54596	30
gdb_55944	22
gdb_18158	47
gdb_115950	22
gdb_114504	22
gdb_65763	28
gdb_2628	26
gdb_94693	28
gdb_66054	20
gdb_18168	47
gdb_60292	26
gdb_29743	22
gdb_46376	22
gdb_95568	3
gdb_110951	20
gdb_30161	5
gdb_42882	5
gdb_14312	32
gdb_74706	2
gdb_82762	32
gdb_18104	15
gdb_23086	12
gdb_125162	18
gdb_67051	14
gdb_49418	47
gdb_112508	22
gdb_76151	16
gdb_22448	19
gdb_92187	10
gdb_5504	22
gdb_71383	14
gdb_87427	41
gdb_58486	30
gdb_48128	42
gdb_74044	18
gdb_94812	23
gdb_18787	1
gdb_82221	10
gdb_73499	36
gdb_63218	20
gdb_36859	35
gdb_26748	18
gdb_51224	45
gdb_49879	22
gdb_130800	44
gdb_120918	47
gdb_105156	20
gdb_103355	35
gdb_10195	27
gdb_106165	11
gdb_86186	23
gdb_13740	22
gdb_100006	0
gdb_130383	44
gdb_132789	32
gdb_20349	15
gdb_80725	47
gdb_23342	47
gdb_54907	30
gdb_68407	17
gdb_50704	22
gdb_52200	44
gdb_32874	44
gdb_74544	38
gdb_32226	22
gdb_123849	15
gdb_122300	35
gdb_49626	47
gdb_116810	44
gdb_32666	22
gdb_49983	20
gdb_98289	42
gdb_69619	37
gdb_115073	22
gdb_118873	36
gdb_45123	10
gdb_48465	28
gdb_22371	22
gdb_126597	44
gdb_977	3
gdb_108488	41
gdb_40750	5
gdb_11021	28
gdb_79505	11
gdb_66083	20
gdb_92040	10
gdb_115691	22
gdb_105133	20
gdb_84544	18
gdb_4896	44
gdb_85971	34
gdb_95400	32
gdb_119919	47
gdb_108683	22
gdb_128792	44
gdb_24861	3
gdb_60711	27
gdb_34365	35
gdb_93355	18
gdb_41881	15
gdb_57468	22
gdb_104565	16
gdb_55074	44
gdb_43593	22
gdb_133147	32
gdb_26616	32
gdb_13578	42
gdb_119589	35
gdb_8850	19
gdb_88349	42
gdb_83921	11
gdb_98334	19
gdb_66026	20
gdb_118031	19
gdb_132478	3
gdb_100575	19
gdb_84815	44
gdb_58728	40
gdb_112742	24
gdb_68516	33
gdb_6307	27
gdb_68053	7
gdb_31893	22
gdb_98000	26
gdb_63360	29
gdb_129372	21
gdb_40997	38
gdb_25148	44
gdb_42979	23
gdb_28199	5
gdb_19823	25
gdb_5025	3
gdb_119642	35
gdb_86088	23
gdb_4155	22
gdb_55744	20
gdb_6392	27
gdb_131001	44
gdb_62570	14
gdb_22646	22
gdb_92270	36
gdb_125378	44
gdb_133250	3
gdb_97572	26
gdb_89072	22
gdb_75483	44
gdb_72012	36
gdb_27761	18
gdb_41908	2
gdb_26962	18
gdb_48510	11
gdb_70276	34
gdb_96112	36
gdb_61138	27
gdb_127938	44
gdb_75620	24
gdb_1820	3
gdb_83929	11
gdb_75414	32
gdb_86076	18
gdb_18265	44
gdb_123868	15
gdb_18079	47
gdb_85668	41
gdb_125077	44
gdb_4439	22
gdb_27910	3
gdb_100088	0
gdb_7147	27
gdb_49732	47
gdb_61754	19
gdb_89760	23
gdb_87639	24
gdb_83885	32
gdb_3311	22
gdb_103541	28
gdb_53710	26
gdb_38394	45
gdb_27492	3
gdb_33454	35
gdb_42422	42
gdb_35939	44
gdb_54719	21
gdb_63023	41
gdb_110431	47
gdb_14489	35
gdb_38506	15
gdb_97235	22
gdb_15804	42
gdb_32177	44
gdb_4850	44
gdb_76967	21
gdb_44469	45
gdb_2911	44
gdb_106528	35
gdb_8841	19
gdb_100300	0
gdb_84261	18
gdb_123452	44
gdb_48223	19
gdb_96822	22
gdb_120752	44
gdb_68566	20
gdb_105762	16
gdb_104161	16
gdb_25858	3
gdb_97215	22
gdb_108323	35
gdb_98766	42
gdb_12916	20
gdb_49458	47
gdb_74983	34
gdb_119349	11
gdb_78238	43
gdb_19833	5
gdb_87815	11
gdb_87985	23
gdb_101120	30
gdb_44395	10
gdb_65760	28
gdb_99167	42
gdb_43826	23
gdb_83623	18
gdb_54968	30
gdb_10904	33
gdb_112612	16
gdb_20390	22
gdb_13109	44
gdb_62976	12
gdb_29259	3
gdb_57601	44
gdb_131778	44
gdb_35949	44
gdb_7244	19
gdb_119671	46
gdb_130764	5
gdb_85839	28
gdb_60345	27
gdb_111095	10
gdb_72109	36
gdb_70458	20
gdb_1238	26
gdb_129156	19
gdb_116269	22
gdb_98718	22
gdb_52892	20
gdb_17373	21
gdb_114609	41
gdb_44900	10
gdb_75291	18
gdb_52088	20
gdb_133348	3
gdb_115548	20
gdb_71155	14
gdb_79819	6
gdb_87146	14
gdb_121780	26
gdb_20891	44
gdb_86412	10
gdb_5247	44
gdb_128826	44
gdb_113195	30
gdb_52518	19
gdb_42659	32
gdb_13195	42
gdb_55966	22
gdb_28389	3
gdb_70282	34
gdb_101279	22
gdb_85913	33
gdb_40790	5
gdb_122574	44
gdb_37917	2
gdb_87387	41
gdb_9136	27
gdb_129333	44
gdb_77925	40
gdb_64028	20
gdb_90100	6
gdb_126577	44
gdb_40172	8
gdb_19209	2
gdb_29817	3
gdb_57647	44
gdb_98321	19
gdb_110610	47
gdb_55840	42
gdb_101148	42
gdb_51825	44
gdb_7008	41
gdb_95225	5
gdb_6089	27
gdb_13706	22
gdb_23815	3
gdb_112468	44
gdb_69951	34
gdb_132062	32
gdb_93561	3
gdb_6528	16
gdb_99863	0
gdb_99255	27
gdb_39530	6
gdb_92244	41
gdb_15948	35
gdb_87957	23
gdb_79780	43
gdb_73222	36
gdb_132148	3
gdb_65867	16
gdb_28271	5
gdb_92540	18
gdb_107295	46
gdb_102606	27
gdb_18312	18
gdb_92334	25
gdb_89765	23
gdb_108917	34
gdb_65062	16
gdb_108671	22
gdb_20058	15
gdb_64625	36
gdb_40771	38
gdb_35162	20
gdb_128834	44
gdb_15401	44
gdb_126926	44
gdb_33215	44
gdb_106358	20
gdb_101677	27
gdb_37954	15
gdb_7519	20
gdb_113086	22
gdb_63624	37
gdb_93479	3
gdb_76425	20
gdb_108043	35
gdb_90532	22
gdb_49729	47
gdb_82394	18
gdb_86618	18
gdb_16512	36
gdb_46928	5
gdb_15116	44
gdb_107960	14
gdb_8765	19
gdb_96103	23
gdb_112971	5
gdb_74772	10
gdb_92017	10
gdb_9985	27
gdb_130081	5
gdb_86713	22
gdb_20548	13
gdb_84935	3
gdb_41803	2
gdb_60096	20
gdb_36069	11
gdb_133429	3
gdb_3697	3
gdb_65660	16
gdb_85010	10
gdb_118077	19
gdb_29711	10
gdb_10141	27
gdb_1311	28
gdb_79083	6
gdb_6595	16
gdb_130311	18
gdb_8854	19
gdb_31372	44
gdb_107062	35
gdb_8656	0
gdb_20990	32
gdb_87341	20
gdb_89716	33
gdb_8516	7
gdb_95155	34
gdb_1283	26
gdb_120457	22
gdb_56938	22
gdb_39929	38
gdb_11984	12
gdb_93535	3
gdb_41219	18
gdb_108834	22
gdb_105963	40
gdb_2525	27
gdb_104220	16
gdb_2747	22
gdb_65718	36
gdb_128133	47
gdb_96659	27
gdb_123742	15
gdb_25446	22
gdb_49538	47
gdb_36475	44
gdb_110319	6
gdb_1757	16
gdb_42809	22
gdb_57999	26
gdb_67031	14
gdb_86632	22
gdb_106383	35
gdb_31108	22
gdb_81737	11
gdb_30954	22
gdb_59227	21
gdb_3713	44
gdb_90994	10
gdb_91511	30
gdb_2536	27
gdb_74985	34
gdb_57880	29
gdb_5556	22
gdb_90661	33
gdb_58988	3
gdb_119366	35
gdb_47750	23
gdb_127419	10
gdb_32465	22
gdb_11883	23
gdb_55650	0
gdb_119639	35
gdb_43495	18
gdb_67613	12
gdb_57710	26
gdb_21298	44
gdb_38450	45
gdb_124617	21
gdb_90134	23
gdb_29841	22
gdb_86331	21
gdb_97521	27
gdb_19691	47
gdb_76583	22
gdb_5215	44
gdb_79928	33
gdb_3418	18
gdb_8143	34
gdb_65204	34
gdb_30769	22
gdb_76321	40
gdb_29049	3
gdb_62892	31
gdb_37233	6
gdb_47989	44
gdb_62433	11
gdb_66386	16
gdb_19498	47
gdb_86694	22
gdb_132040	32
gdb_66836	12
gdb_51844	44
gdb_85558	3
gdb_29411	44
gdb_12067	36
gdb_18424	47
gdb_66545	40
gdb_85363	3
gdb_1828	3
gdb_106489	41
gdb_43417	18
gdb_128918	44
gdb_103218	11
gdb_19727	5
gdb_4269	3
gdb_182	44
gdb_42953	32
gdb_43277	38
gdb_106394	35
gdb_41724	5
gdb_127325	18
gdb_95953	23
gdb_100909	19
gdb_65927	17
gdb_90093	6
gdb_128168	22
gdb_28119	5
gdb_3404	25
gdb_96431	22
gdb_133883	6
gdb_90710	33
gdb_94444	24
gdb_15580	22
gdb_23918	22
gdb_13185	42
gdb_129007	15
gdb_116857	27
gdb_41607	29
gdb_13839	13
gdb_28035	44
gdb_48751	35
gdb_120075	47
gdb_86986	44
gdb_54145	29
gdb_20724	32
gdb_16084	35
gdb_96684	44
gdb_3505	47
gdb_124678	42
gdb_41570	2
gdb_11824	23
gdb_115867	20
gdb_16562	2
gdb_129609	44
gdb_130925	22
gdb_86299	35
gdb_113375	20
gdb_128896	44
gdb_20447	15
gdb_123971	15
gdb_54113	28
gdb_122065	26
gdb_98818	42
gdb_93224	3
gdb_20468	15
gdb_33240	44
gdb_56608	42
gdb_79398	14
gdb_109777	47
gdb_121335	44
gdb_41415	46
gdb_58784	29
gdb_12158	22
gdb_35257	22
gdb_4509	22
gdb_66825	12
gdb_23696	3
gdb_117021	19
gdb_107100	35
gdb_84350	22
gdb_125230	5
gdb_9031	27
gdb_17559	17
gdb_102779	19
gdb_58033	19
gdb_51429	44
gdb_90447	18
gdb_110003	22
gdb_49914	5
gdb_103849	36
gdb_99301	44
gdb_70848	7
gdb_127208	22
gdb_45280	41
gdb_120216	44
gdb_60245	22
gdb_34528	22
gdb_83067	11
gdb_1965	22
gdb_66156	16
gdb_24243	15
gdb_45156	38
gdb_56271	44
gdb_56349	42
gdb_50138	23
gdb_132763	32
gdb_99140	22
gdb_106438	20
gdb_68198	22
gdb_60657	13
gdb_74087	23
gdb_109871	36
gdb_125736	3
gdb_14761	26
gdb_67588	12
gdb_40380	41
gdb_127971	22
gdb_22856	22
gdb_92743	3
gdb_129762	25
gdb_117220	42
gdb_55260	3
gdb_7526	20
gdb_77095	23
gdb_77658	14
gdb_38731	8
gdb_24016	22
gdb_110836	47
gdb_109548	47
gdb_97839	22
gdb_59224	21
gdb_2595	16
gdb_115274	20
gdb_114947	22
gdb_70121	20
gdb_16901	5
gdb_49489	20
gdb_130357	44
gdb_122718	26
gdb_30540	44
gdb_40571	1
gdb_47139	18
gdb_47598	18
gdb_116142	44
gdb_48579	20
gdb_114888	22
gdb_99421	0
gdb_117484	27
gdb_70913	7
gdb_41920	32
gdb_122253	16
gdb_86975	44
gdb_38193	17
gdb_103644	28
gdb_36749	26
gdb_21864	3
gdb_129340	44
gdb_76108	47
gdb_33848	35
gdb_53894	19
gdb_91508	30
gdb_12577	32
gdb_133171	3
gdb_115511	22
gdb_41980	15
gdb_79839	40
gdb_49322	47
gdb_67551	12
gdb_78758	6
gdb_28570	5
gdb_77444	14
gdb_9461	28
gdb_46787	2
gdb_103575	28
gdb_228	0
gdb_55496	26
gdb_102863	27
gdb_27678	22
gdb_9258	27
gdb_103374	35
gdb_114261	6
gdb_122255	16
gdb_28359	3
gdb_93916	3
gdb_23499	47
gdb_89700	20
gdb_124017	15
gdb_70244	17
gdb_21013	3
gdb_121092	44
gdb_2594	16
gdb_15070	42
gdb_69825	34
gdb_87319	20
gdb_51061	11
gdb_88523	35
gdb_29324	22
gdb_38718	8
