ID	Cluster_ID
gdb_59467	15
gdb_39646	0
gdb_118040	5
gdb_102518	26
gdb_73206	1
gdb_76374	23
gdb_54242	2
gdb_87939	1
gdb_73530	30
gdb_122233	29
gdb_133173	35
gdb_5149	3
gdb_57172	26
gdb_109793	20
gdb_126460	37
gdb_36872	3
gdb_32184	28
gdb_92653	17
gdb_127904	37
gdb_28102	35
gdb_23575	20
gdb_82469	4
gdb_83832	17
gdb_129898	37
gdb_79091	23
gdb_51765	28
gdb_66339	29
gdb_122467	24
gdb_98810	31
gdb_109615	34
gdb_90482	13
gdb_56582	31
gdb_45600	17
gdb_68584	1
gdb_62887	16
gdb_55039	15
gdb_76055	34
gdb_77518	1
gdb_9441	34
gdb_57600	3
gdb_83936	17
gdb_27919	35
gdb_52338	38
gdb_98797	31
gdb_57205	2
gdb_97777	24
gdb_66843	4
gdb_115804	24
gdb_12734	30
gdb_53865	5
gdb_30049	15
gdb_81479	10
gdb_90033	16
gdb_94414	16
gdb_26090	3
gdb_19647	34
gdb_37644	36
gdb_91212	4
gdb_92231	13
gdb_58722	23
gdb_67672	23
gdb_25804	31
gdb_28423	35
gdb_48028	38
gdb_103923	34
gdb_68241	18
gdb_16699	13
gdb_118808	9
gdb_109195	37
gdb_10718	32
gdb_15890	20
gdb_115217	37
gdb_83306	17
gdb_130634	17
gdb_93579	35
gdb_103484	34
gdb_4940	37
gdb_16535	17
gdb_59057	23
gdb_19090	0
gdb_86260	34
gdb_39704	16
gdb_23689	35
gdb_103115	34
gdb_82339	24
gdb_50181	24
gdb_102104	31
gdb_52956	33
gdb_73155	22
gdb_2646	38
gdb_58233	2
gdb_61073	31
gdb_26133	15
gdb_14875	28
gdb_62194	5
gdb_119787	3
gdb_6147	37
gdb_89895	25
gdb_26424	31
gdb_37189	27
gdb_54310	2
gdb_24794	35
gdb_14241	17
gdb_25596	3
gdb_62071	11
gdb_122171	34
gdb_82345	24
gdb_30369	31
gdb_89197	4
gdb_84905	28
gdb_52528	31
gdb_90888	4
gdb_78413	10
gdb_105416	29
gdb_85952	2
gdb_7120	5
gdb_9878	29
gdb_32282	28
gdb_109677	34
gdb_42348	31
gdb_96877	37
gdb_93519	35
gdb_62287	34
gdb_60107	33
gdb_66052	9
gdb_89526	1
gdb_7341	5
gdb_129471	11
gdb_128516	28
gdb_27671	28
gdb_57400	3
gdb_119554	19
gdb_49291	3
gdb_47203	1
gdb_109879	30
gdb_8612	38
gdb_125414	28
gdb_95054	13
gdb_31582	37
gdb_129993	37
gdb_25911	31
gdb_21559	35
gdb_81061	2
gdb_83412	2
gdb_647	8
gdb_72156	18
gdb_110033	20
gdb_80768	3
gdb_33976	33
gdb_6180	1
gdb_51423	3
gdb_44250	17
gdb_67759	12
gdb_125434	35
gdb_79948	28
gdb_79034	10
gdb_124215	11
gdb_43147	10
gdb_103681	37
gdb_100556	31
gdb_6371	5
gdb_23807	28
gdb_110913	24
gdb_118977	29
gdb_12487	35
gdb_66253	1
gdb_78253	20
gdb_107301	19
gdb_110697	20
gdb_96859	28
gdb_59222	15
gdb_25896	15
gdb_79123	10
gdb_13861	11
gdb_68216	22
gdb_35893	24
gdb_106167	34
gdb_82724	10
gdb_82860	13
gdb_20275	36
gdb_118468	5
gdb_42447	31
gdb_129923	28
gdb_947	35
gdb_91379	17
gdb_104332	34
gdb_22821	28
gdb_38459	6
gdb_98799	31
gdb_7567	2
gdb_39548	36
gdb_65221	1
gdb_93226	35
gdb_71096	22
gdb_41603	27
gdb_70039	37
gdb_94851	1
gdb_91955	16
gdb_94965	17
gdb_37939	36
gdb_10170	5
gdb_46877	35
gdb_84805	17
gdb_45360	8
gdb_98938	5
gdb_111017	33
gdb_77716	22
gdb_30572	3
gdb_60674	3
gdb_43053	10
gdb_120421	3
gdb_47085	17
gdb_103381	34
gdb_481	1
gdb_116923	3
gdb_24315	0
gdb_85866	1
gdb_106340	32
gdb_96956	24
gdb_53320	3
gdb_109200	37
gdb_87858	16
gdb_9531	34
gdb_113140	33
gdb_40256	6
gdb_83685	20
gdb_73484	30
gdb_80204	34
gdb_6649	5
gdb_60300	5
gdb_98169	21
gdb_41955	8
gdb_97734	20
gdb_65909	29
gdb_63520	1
gdb_35677	37
gdb_129545	31
gdb_124776	15
gdb_127906	37
gdb_132243	35
gdb_21186	28
gdb_103526	34
gdb_84443	1
gdb_50599	24
gdb_88246	3
gdb_106188	34
gdb_43176	17
gdb_91462	1
gdb_2877	3
gdb_73383	12
gdb_127350	17
gdb_53856	5
gdb_61096	38
gdb_74476	4
gdb_62418	34
gdb_130759	37
gdb_93919	31
gdb_110496	20
gdb_48013	28
gdb_66516	12
gdb_77942	16
gdb_87809	19
gdb_2401	16
gdb_38377	8
gdb_62878	16
gdb_63946	4
gdb_71836	34
gdb_101393	31
gdb_73973	36
gdb_114973	24
gdb_29498	17
gdb_37550	27
gdb_98348	5
gdb_110305	20
gdb_97197	37
gdb_118587	5
gdb_116243	28
gdb_28022	37
gdb_26886	35
gdb_23750	28
gdb_26449	31
gdb_128130	20
gdb_73204	1
gdb_28680	37
gdb_79560	19
gdb_111493	20
gdb_85812	34
gdb_85422	4
gdb_106388	33
gdb_68940	22
gdb_122907	5
gdb_51326	3
gdb_95260	13
gdb_119181	33
gdb_101464	31
gdb_112064	28
gdb_102505	26
gdb_110541	20
gdb_55367	15
gdb_31056	28
gdb_34249	19
gdb_81862	1
gdb_110750	4
gdb_24720	36
gdb_83443	19
gdb_103949	29
gdb_62662	4
gdb_118828	9
gdb_15262	20
gdb_117275	5
gdb_83477	19
gdb_20177	36
gdb_20776	28
gdb_119597	33
gdb_110899	20
gdb_115580	9
gdb_80042	12
gdb_114880	24
gdb_105037	32
gdb_81980	34
gdb_120664	9
gdb_173	8
gdb_43969	1
gdb_88015	1
gdb_103457	34
gdb_7162	5
gdb_2174	28
gdb_6329	5
gdb_131790	3
gdb_39136	6
gdb_101355	24
gdb_86575	15
gdb_92408	19
gdb_2153	28
gdb_94754	33
gdb_45804	35
gdb_12789	9
gdb_83089	17
gdb_51649	3
gdb_124211	11
gdb_85428	4
gdb_46500	1
gdb_114452	24
gdb_42965	10
gdb_95562	28
gdb_43825	4
gdb_98350	5
gdb_29484	17
gdb_84393	20
gdb_75466	1
gdb_15164	3
gdb_79836	23
gdb_106926	33
gdb_114745	24
gdb_129831	35
gdb_113331	33
gdb_115401	37
gdb_110538	34
gdb_38189	17
gdb_98017	5
gdb_6847	1
gdb_83996	4
gdb_108673	28
gdb_27824	35
gdb_51942	38
gdb_54096	34
gdb_126471	37
gdb_24316	0
gdb_119024	29
gdb_130000	35
gdb_105503	32
gdb_72004	34
gdb_81210	19
gdb_117542	5
gdb_4682	37
gdb_26342	31
gdb_17208	6
gdb_31293	28
gdb_60208	11
gdb_5191	3
gdb_66707	23
gdb_82245	10
gdb_20572	11
gdb_105248	19
gdb_94438	16
gdb_112353	28
gdb_61127	5
gdb_30324	17
gdb_92235	13
gdb_74812	1
gdb_104528	29
gdb_73896	28
gdb_54252	2
gdb_70459	9
gdb_118109	31
gdb_123900	17
gdb_109170	28
gdb_52317	3
gdb_73786	28
gdb_113274	9
gdb_109874	30
gdb_123176	3
gdb_36517	3
gdb_67172	1
gdb_48943	33
gdb_36538	24
gdb_102014	26
gdb_30291	17
gdb_29299	35
gdb_87737	37
gdb_133116	28
gdb_123629	36
gdb_27712	28
gdb_23004	31
gdb_123065	3
gdb_111401	20
gdb_89691	33
gdb_47717	1
gdb_94241	1
gdb_50816	5
gdb_50334	24
gdb_15480	28
gdb_88459	1
gdb_95154	17
gdb_4194	24
gdb_21185	28
gdb_73369	18
gdb_45441	17
gdb_81414	24
gdb_5438	28
gdb_41291	1
gdb_14953	3
gdb_59322	15
gdb_101235	31
gdb_91875	35
gdb_61669	11
gdb_101442	31
gdb_72854	24
gdb_129855	35
gdb_106523	1
gdb_36968	3
gdb_80731	37
gdb_100682	21
gdb_4087	28
gdb_77111	25
gdb_53640	5
gdb_3723	3
gdb_126397	28
gdb_64252	7
gdb_13073	28
gdb_31300	28
gdb_48675	33
gdb_116221	9
gdb_78076	20
gdb_57742	5
gdb_127251	35
gdb_115935	37
gdb_52430	38
gdb_65179	24
gdb_31999	24
gdb_69465	24
gdb_132640	35
gdb_95676	35
gdb_54012	26
gdb_29193	35
gdb_78777	23
gdb_51985	5
gdb_58553	2
gdb_91199	17
gdb_59449	15
gdb_36445	9
gdb_58587	2
gdb_102334	38
gdb_133360	35
gdb_49600	20
gdb_53466	5
gdb_73459	34
gdb_62504	34
gdb_24042	3
gdb_72539	1
gdb_99146	11
gdb_63895	4
gdb_92138	36
gdb_42660	10
gdb_108712	37
gdb_124771	15
gdb_18047	17
gdb_63412	37
gdb_111298	20
gdb_110706	20
gdb_89705	33
gdb_103679	37
gdb_9394	5
gdb_39729	14
gdb_119131	32
gdb_14207	34
gdb_56555	26
gdb_40155	7
gdb_111887	20
gdb_43463	16
gdb_57340	38
gdb_127114	11
gdb_69022	22
gdb_22457	26
gdb_106997	19
gdb_93127	28
gdb_132936	35
gdb_80471	10
gdb_40195	6
gdb_18540	17
gdb_117593	38
gdb_51837	28
gdb_94293	16
gdb_86521	31
gdb_67233	34
gdb_47460	28
gdb_16632	17
gdb_64326	1
gdb_83042	17
gdb_55377	15
gdb_104085	34
gdb_46149	37
gdb_132483	35
gdb_38341	14
gdb_17231	19
gdb_98581	31
gdb_48818	19
gdb_93884	20
gdb_46288	1
gdb_39672	17
gdb_78236	10
gdb_52559	11
gdb_10853	35
gdb_82806	10
gdb_62020	5
gdb_50750	28
gdb_108519	33
gdb_2145	28
gdb_93005	1
gdb_91931	16
gdb_9487	34
gdb_91505	16
gdb_123279	3
gdb_53519	5
gdb_75522	35
gdb_21017	35
gdb_45728	37
gdb_76823	17
gdb_94533	31
gdb_122518	24
gdb_99991	21
gdb_41250	27
gdb_67043	22
gdb_117111	5
gdb_25320	28
gdb_113373	33
gdb_100506	26
gdb_69969	22
gdb_77054	3
gdb_128330	28
gdb_98647	31
gdb_65278	29
gdb_7970	35
gdb_26368	15
gdb_86712	28
gdb_68508	4
gdb_86297	34
gdb_83484	17
gdb_19872	36
gdb_106923	33
gdb_71203	12
gdb_127636	28
gdb_118368	5
gdb_1254	5
gdb_129006	17
gdb_65133	12
gdb_65516	30
gdb_71381	22
gdb_27195	17
gdb_116393	28
gdb_45200	19
gdb_10102	5
gdb_129263	35
gdb_76126	20
gdb_101686	29
gdb_34262	19
gdb_57138	31
gdb_98376	26
gdb_12370	28
gdb_72694	22
gdb_87907	16
gdb_108929	37
gdb_112895	28
gdb_83754	23
gdb_121455	28
gdb_9072	5
gdb_67080	22
gdb_96760	20
gdb_87669	1
gdb_64942	29
gdb_25319	28
gdb_63348	4
gdb_16916	35
gdb_2053	35
gdb_14593	38
gdb_106001	23
gdb_46789	8
gdb_18995	0
gdb_31294	28
gdb_6469	34
gdb_112041	9
gdb_18529	24
gdb_55623	5
gdb_51375	3
gdb_117570	31
gdb_69794	4
gdb_41409	14
gdb_130709	17
gdb_26771	37
gdb_129753	28
gdb_83571	17
gdb_21822	3
gdb_23550	20
gdb_47315	35
gdb_16350	16
gdb_10057	5
gdb_66496	13
gdb_125981	17
gdb_57494	38
gdb_44068	6
gdb_100599	5
gdb_26324	31
gdb_100409	11
gdb_73824	10
gdb_91835	33
gdb_21327	3
gdb_192	35
gdb_15947	33
gdb_35877	28
gdb_4330	35
gdb_41974	36
gdb_11500	11
gdb_106148	34
gdb_115661	28
gdb_109751	20
gdb_19759	13
gdb_11197	37
gdb_82800	10
gdb_84259	17
gdb_120254	3
gdb_39623	17
gdb_69474	24
gdb_6565	12
gdb_57918	11
gdb_119050	33
gdb_19204	8
gdb_14767	38
gdb_66556	23
gdb_11970	7
gdb_36234	3
gdb_110963	34
gdb_103996	29
gdb_101418	31
gdb_33154	37
gdb_60429	5
gdb_3933	28
gdb_11365	37
gdb_57759	5
gdb_11256	37
gdb_105734	32
gdb_73080	30
gdb_15010	3
gdb_27803	35
gdb_14634	38
gdb_29856	17
gdb_98258	26
gdb_70578	30
gdb_66134	19
gdb_113784	24
gdb_75864	28
gdb_99631	31
gdb_30427	37
gdb_129994	35
gdb_112322	28
gdb_84885	1
gdb_46963	17
gdb_98762	31
gdb_29192	35
gdb_22376	24
gdb_119499	19
gdb_130116	35
gdb_93231	35
gdb_40035	4
gdb_24365	17
gdb_75893	1
gdb_19203	8
gdb_124645	11
gdb_65164	24
gdb_93577	35
gdb_15676	28
gdb_103330	34
gdb_37332	36
gdb_60950	31
gdb_128786	37
gdb_54394	2
gdb_115726	24
gdb_74733	16
gdb_133345	35
gdb_127962	37
gdb_132786	28
gdb_92412	19
gdb_41358	6
gdb_118409	5
gdb_14125	2
gdb_76143	23
gdb_88496	33
gdb_35149	33
gdb_130540	31
gdb_80147	4
gdb_75387	35
gdb_2513	5
gdb_124905	18
gdb_89579	1
gdb_14713	38
gdb_88037	16
gdb_19563	14
gdb_100257	38
gdb_38587	19
gdb_74161	28
gdb_45544	35
gdb_17144	19
gdb_49517	20
gdb_55346	28
gdb_16004	7
gdb_43265	33
gdb_65784	29
gdb_71774	4
gdb_88596	36
gdb_81059	2
gdb_82436	17
gdb_108003	19
gdb_67181	1
gdb_67547	4
gdb_89766	25
gdb_104077	34
gdb_102179	31
gdb_66234	29
gdb_79878	23
gdb_82919	4
gdb_100222	38
gdb_70707	30
gdb_58516	2
gdb_91284	17
gdb_72394	7
gdb_22696	33
gdb_112140	37
gdb_45113	13
gdb_38601	13
gdb_112410	28
gdb_1486	5
gdb_119724	19
gdb_88716	28
gdb_133216	35
gdb_79392	22
gdb_95401	28
gdb_27590	37
gdb_91097	17
gdb_101014	32
gdb_87336	33
gdb_115084	28
gdb_15197	3
gdb_118980	29
gdb_61887	11
gdb_76072	20
gdb_72551	1
gdb_2897	3
gdb_81521	34
gdb_31563	37
gdb_83398	2
