ID	Split
CHEMBL113996	Split000
CHEMBL383030	Split000
CHEMBL2336335	Split000
CHEMBL1828871	Split000
CHEMBL1173014	Split000
CHEMBL1928887	Split001
CHEMBL2283256	Split000
CHEMBL47986	Split000
CHEMBL358092	Split000
CHEMBL453336	Split000
CHEMBL432416	Split000
CHEMBL1958032	Split000
CHEMBL171256	Split000
CHEMBL1172950	Split000
CHEMBL1828877	Split001
CHEMBL2283245	Split000
CHEMBL1830131	Split000
CHEMBL3237942	Split000
CHEMBL589120	Split000
CHEMBL119923	Split000
CHEMBL1830268	Split000
CHEMBL3798658	Split000
CHEMBL206483	Split000
CHEMBL1241588	Split000
CHEMBL62756	Split000
CHEMBL1240565	Split000
CHEMBL3353410	Split001
CHEMBL1945647	Split001
CHEMBL1093099	Split000
CHEMBL1097190	Split000
CHEMBL1080272	Split000
CHEMBL3747407	Split000
CHEMBL2426378	Split000
CHEMBL1173397	Split001
CHEMBL85021	Split000
CHEMBL2316148	Split000
CHEMBL1172603	Split000
CHEMBL2335014	Split000
CHEMBL1242658	Split000
CHEMBL1945452	Split000
CHEMBL2283257	Split000
CHEMBL1828878	Split000
CHEMBL157021	Split001
CHEMBL3353395	Split000
CHEMBL128000	Split000
CHEMBL1173248	Split000
CHEMBL2283255	Split000
CHEMBL195437	Split001
CHEMBL2335016	Split000
CHEMBL431001	Split000
CHEMBL324030	Split000
CHEMBL3982602	Split000
CHEMBL1929302	Split000
CHEMBL3325480	Split000
CHEMBL1958026	Split000
CHEMBL1242203	Split001
CHEMBL309392	Split000
CHEMBL1241583	Split001
CHEMBL1173680	Split000
CHEMBL1828879	Split000
CHEMBL1173105	Split000
CHEMBL1830267	Split000
CHEMBL1956885	Split001
CHEMBL1173319	Split000
CHEMBL348554	Split000
CHEMBL589847	Split000
CHEMBL1828875	Split001
CHEMBL511449	Split000
CHEMBL1242381	Split000
CHEMBL1242209	Split001
CHEMBL1242469	Split001
CHEMBL132466	Split000
CHEMBL1241774	Split000
CHEMBL3237938	Split001
CHEMBL589413	Split001
CHEMBL1945645	Split000
CHEMBL595757	Split000
CHEMBL3098313	Split000
CHEMBL3325472	Split000
CHEMBL1828876	Split000
CHEMBL1173249	Split000
CHEMBL1173816	Split001
CHEMBL48760	Split000
CHEMBL118109	Split000
CHEMBL2316156	Split000
CHEMBL3982407	Split001
CHEMBL1829273	Split001
CHEMBL3353396	Split001
CHEMBL2424676	Split000
CHEMBL1241271	Split000
CHEMBL2426290	Split000
CHEMBL87746	Split001
CHEMBL1830264	Split000
CHEMBL589832	Split001
CHEMBL2335013	Split000
CHEMBL86326	Split001
CHEMBL591051	Split000
CHEMBL1171822	Split000
CHEMBL592224	Split001
CHEMBL2047242	Split000
CHEMBL1821879	Split000
CHEMBL1830130	Split000
CHEMBL1173022	Split000
CHEMBL1956886	Split000
CHEMBL1945453	Split000
CHEMBL2335379	Split000
CHEMBL488101	Split000
CHEMBL501368	Split000
CHEMBL2426289	Split001
CHEMBL1683957	Split000
CHEMBL520839	Split000
CHEMBL66101	Split000
CHEMBL4060383	Split000
CHEMBL1173398	Split000
CHEMBL1945444	Split000
CHEMBL1830265	Split001
CHEMBL1241943	Split000
CHEMBL1173023	Split000
CHEMBL1641991	Split000
CHEMBL4096329	Split001
CHEMBL2316152	Split000
CHEMBL1172878	Split000
CHEMBL459729	Split000
CHEMBL3736121	Split000
CHEMBL79808	Split000
CHEMBL1242661	Split000
CHEMBL3234867	Split001
CHEMBL3628816	Split000
CHEMBL160207	Split000
CHEMBL2437473	Split000
CHEMBL1829274	Split000
CHEMBL3746387	Split000
CHEMBL1171638	Split000
CHEMBL3628817	Split000
CHEMBL1945646	Split000
CHEMBL600048	Split000
CHEMBL1828882	Split000
CHEMBL605161	Split001
CHEMBL155607	Split000
CHEMBL486437	Split000
CHEMBL1683952	Split000
CHEMBL606027	Split000
CHEMBL3961202	Split000
CHEMBL1830257	Split000
CHEMBL1821881	Split000
CHEMBL504416	Split000
CHEMBL483108	Split000
CHEMBL590083	Split000
CHEMBL529663	Split000
CHEMBL2426288	Split000
CHEMBL3948546	Split001
CHEMBL2029693	Split000
CHEMBL3234865	Split001
CHEMBL1830129	Split000
CHEMBL1830258	Split000
CHEMBL590568	Split000
CHEMBL1088348	Split001
CHEMBL4105434	Split001
CHEMBL18797	Split000
CHEMBL2426377	Split000
CHEMBL2047248	Split000
CHEMBL1828884	Split000
CHEMBL1172418	Split000
CHEMBL334026	Split000
CHEMBL1328065	Split000
CHEMBL1172947	Split000
CHEMBL1829275	Split000
CHEMBL131653	Split000
CHEMBL591440	Split000
CHEMBL1829271	Split000
CHEMBL1916951	Split000
CHEMBL1173789	Split000
CHEMBL119156	Split000
CHEMBL1242207	Split001
CHEMBL73820	Split000
CHEMBL4095623	Split000
CHEMBL438075	Split001
CHEMBL1916949	Split000
CHEMBL1172602	Split000
CHEMBL3746980	Split000
CHEMBL74645	Split000
CHEMBL1946843	Split000
CHEMBL1242468	Split000
CHEMBL56201	Split000
CHEMBL2047247	Split000
CHEMBL1830259	Split000
CHEMBL280998	Split001
CHEMBL1929314	Split000
CHEMBL1829272	Split000
CHEMBL1828880	Split000
CHEMBL1830266	Split000
CHEMBL2029698	Split000
CHEMBL591050	Split000
CHEMBL1172877	Split001
CHEMBL3745929	Split000
CHEMBL592240	Split000
CHEMBL306081	Split000
CHEMBL1945450	Split000
CHEMBL1095445	Split000
CHEMBL122721	Split000
CHEMBL592210	Split000
CHEMBL498248	Split000
CHEMBL1945451	Split000
CHEMBL1172419	Split001
CHEMBL71	Split000
CHEMBL279481	Split000
CHEMBL1242118	Split001
CHEMBL187007	Split000
CHEMBL1945644	Split001
CHEMBL86531	Split000
CHEMBL91	Split000
CHEMBL187431	Split000
CHEMBL1910273	Split000
CHEMBL602645	Split000
CHEMBL2283259	Split000
CHEMBL2064388	Split000
CHEMBL2312646	Split000
CHEMBL2312652	Split000
CHEMBL2312649	Split000
CHEMBL2312645	Split000
CHEMBL2337371	Split000
CHEMBL201865	Split001
CHEMBL3353397	Split000
CHEMBL366831	Split000
CHEMBL589119	Split000
CHEMBL1254363	Split000
CHEMBL592141	Split000
CHEMBL589259	Split000
CHEMBL172517	Split000
CHEMBL4068254	Split001
CHEMBL589590	Split000
CHEMBL1171273	Split000
CHEMBL201511	Split000
CHEMBL348116	Split001
CHEMBL591706	Split000
CHEMBL3237941	Split000
CHEMBL808	Split000
CHEMBL1828883	Split000
CHEMBL1830260	Split000
CHEMBL1094784	Split000
CHEMBL4083493	Split000
CHEMBL1242756	Split000
CHEMBL3800448	Split000
CHEMBL1929312	Split000
CHEMBL3098318	Split001
CHEMBL76904	Split000
CHEMBL3798556	Split001
CHEMBL521155	Split000
CHEMBL2437470	Split000
CHEMBL589503	Split000
CHEMBL1944923	Split000
CHEMBL118321	Split000
CHEMBL589165	Split001
CHEMBL3098319	Split001
CHEMBL590962	Split000
CHEMBL119987	Split001
CHEMBL76905	Split000
CHEMBL524820	Split000
CHEMBL3098326	Split000
CHEMBL3799332	Split000
CHEMBL1929304	Split000
CHEMBL1929306	Split000
CHEMBL2283258	Split000
CHEMBL1828881	Split000
CHEMBL4251297	Split000
CHEMBL2337364	Split000
CHEMBL2337368	Split000
CHEMBL4074782	Split000
CHEMBL312451	Split000
CHEMBL483234	Split000
CHEMBL291313	Split001
CHEMBL726	Split000
CHEMBL498249	Split000
CHEMBL591053	Split000
CHEMBL123046	Split000
CHEMBL2337362	Split000
CHEMBL2047245	Split000
CHEMBL591437	Split000
CHEMBL3133912	Split000
CHEMBL314146	Split000
CHEMBL327725	Split000
CHEMBL3353412	Split001
CHEMBL1242665	Split001
CHEMBL4279863	Split000
CHEMBL4102214	Split000
CHEMBL3799956	Split000
CHEMBL59099	Split000
CHEMBL4102942	Split000
CHEMBL3970063	Split000
CHEMBL1641997	Split000
CHEMBL4238771	Split000
CHEMBL1095463	Split000
CHEMBL3628818	Split001
CHEMBL363607	Split000
CHEMBL4087921	Split000
CHEMBL157304	Split000
CHEMBL1683951	Split000
CHEMBL76985	Split000
CHEMBL1910275	Split001
CHEMBL1077095	Split000
CHEMBL2029691	Split000
CHEMBL278287	Split000
CHEMBL3799345	Split000
CHEMBL3797839	Split000
CHEMBL490570	Split000
CHEMBL57553	Split000
CHEMBL8223	Split000
CHEMBL4095195	Split000
CHEMBL299763	Split000
CHEMBL4246256	Split000
CHEMBL1254199	Split000
CHEMBL3133911	Split001
CHEMBL1242752	Split000
CHEMBL77243	Split000
CHEMBL1094475	Split001
CHEMBL1087055	Split001
CHEMBL1641996	Split000
CHEMBL584	Split000
CHEMBL602890	Split000
CHEMBL1097368	Split000
CHEMBL2437484	Split000
CHEMBL431996	Split000
CHEMBL603198	Split000
CHEMBL3800262	Split000
CHEMBL3353398	Split000
CHEMBL2337369	Split001
CHEMBL7699	Split000
CHEMBL311119	Split000
CHEMBL309625	Split001
CHEMBL326044	Split000
CHEMBL56964	Split000
CHEMBL1084117	Split001
CHEMBL4065301	Split000
CHEMBL3098315	Split001
CHEMBL2337363	Split000
CHEMBL2064400	Split000
CHEMBL20926	Split000
CHEMBL4068814	Split000
CHEMBL3353399	Split000
CHEMBL1910278	Split001
CHEMBL3098312	Split000
CHEMBL154969	Split000
CHEMBL1956892	Split000
CHEMBL104	Split000
CHEMBL1241775	Split000
CHEMBL4094647	Split000
CHEMBL78249	Split000
CHEMBL2437477	Split000
CHEMBL2029697	Split000
CHEMBL4074726	Split001
CHEMBL2029690	Split000
CHEMBL331026	Split000
CHEMBL277430	Split000
CHEMBL414013	Split000
CHEMBL3353400	Split000
CHEMBL2064379	Split000
CHEMBL76642	Split000
CHEMBL520515	Split000
CHEMBL73625	Split001
CHEMBL1944928	Split000
CHEMBL3133910	Split000
CHEMBL3335245	Split000
CHEMBL309937	Split001
CHEMBL2064396	Split000
CHEMBL3805409	Split000
CHEMBL1944641	Split000
CHEMBL485246	Split000
CHEMBL2337366	Split001
CHEMBL2029695	Split000
CHEMBL150177	Split000
CHEMBL334032	Split001
CHEMBL1944930	Split000
CHEMBL2335377	Split000
CHEMBL4087489	Split000
CHEMBL3335244	Split000
CHEMBL158119	Split000
CHEMBL504135	Split001
CHEMBL1947046	Split000
CHEMBL1094808	Split000
CHEMBL1944931	Split001
CHEMBL501256	Split000
CHEMBL1910268	Split001
CHEMBL1087054	Split001
CHEMBL120719	Split000
CHEMBL77085	Split000
CHEMBL10	Split000
CHEMBL1095776	Split000
CHEMBL3902576	Split000
CHEMBL1956891	Split000
CHEMBL1241299	Split001
CHEMBL1241301	Split000
CHEMBL1241390	Split000
CHEMBL1241862	Split000
CHEMBL154911	Split001
CHEMBL155389	Split000
CHEMBL543600	Split000
CHEMBL1242378	Split000
CHEMBL1241482	Split000
CHEMBL1242034	Split000
CHEMBL1241680	Split000
CHEMBL1241679	Split000
CHEMBL1241582	Split000
CHEMBL1242846	Split001
CHEMBL1242471	Split001
CHEMBL1242033	Split001
CHEMBL1241948	Split000
CHEMBL1242031	Split000
CHEMBL1242032	Split000
CHEMBL1241683	Split000
CHEMBL1241682	Split000
CHEMBL1242663	Split001
CHEMBL56081	Split000
CHEMBL57690	Split000
CHEMBL3361128	Split000
CHEMBL299707	Split000
CHEMBL422540	Split001
CHEMBL324371	Split001
CHEMBL1241859	Split000
CHEMBL1241300	Split000
CHEMBL1242119	Split000
CHEMBL1241772	Split000
CHEMBL1241391	Split000
CHEMBL1241684	Split000
CHEMBL1242845	Split000
CHEMBL1242208	Split000
CHEMBL1242844	Split000
CHEMBL27085	Split001
CHEMBL357400	Split000
CHEMBL2335378	Split000
CHEMBL3133904	Split000
CHEMBL594810	Split001
CHEMBL1929554	Split000
CHEMBL1929556	Split001
CHEMBL1956889	Split000
CHEMBL2337367	Split000
CHEMBL482715	Split001
CHEMBL308134	Split000
CHEMBL424625	Split000
CHEMBL2337372	Split000
CHEMBL3353401	Split001
CHEMBL1254444	Split000
CHEMBL77298	Split000
CHEMBL307179	Split000
CHEMBL6976	Split000
CHEMBL595497	Split000
CHEMBL1095131	Split000
CHEMBL76602	Split001
CHEMBL1956888	Split001
CHEMBL4088617	Split000
CHEMBL535	Split001
CHEMBL3353402	Split000
CHEMBL3805849	Split000
CHEMBL477	Split000
CHEMBL77869	Split000
CHEMBL56281	Split000
CHEMBL310958	Split000
CHEMBL79064	Split000
CHEMBL3985894	Split001
CHEMBL26001	Split001
CHEMBL77737	Split000
CHEMBL1254286	Split000
CHEMBL310514	Split001
CHEMBL3734988	Split000
CHEMBL76979	Split000
CHEMBL2047241	Split000
CHEMBL258726	Split000
CHEMBL307250	Split000
CHEMBL78005	Split000
CHEMBL77814	Split000
CHEMBL122522	Split001
CHEMBL310400	Split001
CHEMBL449114	Split001
CHEMBL78174	Split001
CHEMBL437612	Split001
CHEMBL280074	Split000
CHEMBL77387	Split000
CHEMBL77778	Split000
CHEMBL120667	Split000
CHEMBL311564	Split000
CHEMBL78150	Split000
CHEMBL7981	Split000
CHEMBL306988	Split000
CHEMBL604879	Split001
CHEMBL293482	Split000
CHEMBL305695	Split001
CHEMBL76082	Split000
CHEMBL1242973	Split000
CHEMBL450319	Split000
CHEMBL489349	Split000
CHEMBL77825	Split000
CHEMBL76557	Split000
CHEMBL307248	Split000
CHEMBL308048	Split000
CHEMBL57170	Split000
CHEMBL59150	Split000
CHEMBL77524	Split001
CHEMBL78184	Split000
CHEMBL77595	Split001
CHEMBL421877	Split000
CHEMBL1009	Split000
CHEMBL489148	Split001
CHEMBL77197	Split000
CHEMBL145	Split000
CHEMBL292648	Split000
CHEMBL57712	Split000
CHEMBL309866	Split000
CHEMBL77381	Split000
CHEMBL57663	Split000
CHEMBL308339	Split000
CHEMBL298810	Split000
CHEMBL308133	Split000
CHEMBL294681	Split000
CHEMBL294213	Split000
CHEMBL75718	Split001
CHEMBL120564	Split000
CHEMBL66879	Split000
CHEMBL261238	Split000
CHEMBL76587	Split000
CHEMBL45068	Split000
