ID	Cluster_ID
gdb_111909	26
gdb_33843	44
gdb_52634	22
gdb_12635	30
gdb_66081	23
gdb_60396	26
gdb_23944	46
gdb_80792	23
gdb_42108	6
gdb_34196	42
gdb_70307	11
gdb_117426	21
gdb_5836	19
gdb_133687	21
gdb_49568	2
gdb_41032	7
gdb_91708	30
gdb_24253	31
gdb_48239	19
gdb_90706	43
gdb_50443	26
gdb_59310	0
gdb_27769	17
gdb_110847	12
gdb_1480	21
gdb_12432	30
gdb_67029	39
gdb_2781	26
gdb_51940	15
gdb_45361	6
gdb_66136	42
gdb_61957	21
gdb_50447	46
gdb_4861	46
gdb_100086	21
gdb_112155	26
gdb_68734	39
gdb_35356	26
gdb_18717	31
gdb_21719	26
gdb_11548	29
gdb_66217	3
gdb_20957	46
gdb_1736	3
gdb_19041	32
gdb_3223	14
gdb_75953	30
gdb_2287	46
gdb_13664	26
gdb_52826	41
gdb_113683	26
gdb_66070	23
gdb_38308	16
gdb_65607	42
gdb_50349	30
gdb_67176	14
gdb_65632	42
gdb_40906	37
gdb_56237	15
gdb_79987	36
gdb_65388	42
gdb_53136	12
gdb_106124	35
gdb_107389	1
gdb_58529	45
gdb_95041	43
gdb_49346	12
gdb_76733	39
gdb_77028	12
gdb_87786	41
gdb_109885	12
gdb_37255	5
gdb_90783	14
gdb_81329	14
gdb_65600	3
gdb_34237	42
gdb_25174	26
gdb_57259	18
gdb_74839	32
gdb_64487	18
gdb_17693	40
gdb_51864	46
gdb_111294	8
gdb_60812	19
gdb_103388	34
gdb_129908	46
gdb_133680	21
gdb_122644	26
gdb_132681	26
gdb_75239	41
gdb_83856	30
gdb_90643	14
gdb_104580	3
gdb_93312	12
gdb_124994	26
gdb_54967	45
gdb_47976	1
gdb_109826	12
gdb_93020	38
gdb_76863	17
gdb_34097	42
gdb_32523	26
gdb_29905	16
gdb_73931	43
gdb_52589	29
gdb_71920	8
gdb_17922	16
gdb_90240	14
gdb_133866	16
gdb_29889	26
gdb_109446	41
gdb_70902	11
gdb_99310	46
gdb_99862	22
gdb_118846	23
gdb_123725	4
gdb_127151	29
gdb_90627	14
gdb_48497	35
gdb_100879	19
gdb_25886	19
gdb_37192	2
gdb_22173	23
gdb_118088	3
gdb_32960	46
gdb_95117	47
gdb_39432	9
gdb_58342	19
gdb_54969	45
gdb_105616	41
gdb_111983	26
gdb_68470	7
gdb_101689	3
gdb_63766	8
gdb_57561	22
gdb_117443	21
gdb_62542	47
gdb_105713	3
gdb_132083	30
gdb_70842	25
gdb_42816	28
gdb_11686	42
gdb_130991	46
gdb_64179	3
gdb_125541	16
gdb_15152	46
gdb_114752	26
gdb_59826	15
gdb_11037	7
gdb_125268	16
gdb_99356	21
gdb_39352	9
gdb_120098	12
gdb_109209	26
gdb_121081	46
gdb_91137	17
gdb_120634	23
gdb_71669	8
gdb_118200	21
gdb_12203	26
gdb_15852	12
gdb_65996	38
gdb_84423	26
gdb_113920	26
gdb_13765	26
gdb_11247	46
gdb_81519	35
gdb_48114	29
gdb_27384	17
gdb_76601	29
gdb_39927	28
gdb_107297	2
gdb_71575	11
gdb_104099	3
gdb_118515	29
gdb_107039	42
gdb_20568	29
gdb_77155	43
gdb_115230	46
gdb_92719	12
gdb_10315	19
gdb_60082	3
gdb_63922	8
gdb_49881	26
gdb_39821	9
gdb_92423	47
gdb_16634	32
gdb_8269	46
gdb_60891	45
gdb_7285	21
gdb_114200	41
gdb_50263	26
gdb_102943	15
gdb_110835	8
gdb_32985	46
gdb_49523	37
gdb_12342	30
gdb_47956	29
gdb_94333	41
gdb_14002	23
gdb_58117	22
gdb_105923	35
gdb_44862	32
gdb_115659	23
gdb_39972	14
gdb_108723	26
gdb_85549	32
gdb_50935	29
gdb_67880	36
gdb_2043	38
gdb_92250	47
gdb_127675	46
gdb_102186	29
gdb_120883	26
gdb_127998	26
gdb_650	6
gdb_25330	46
gdb_82928	10
gdb_116138	46
gdb_4096	26
gdb_94286	47
gdb_105484	3
gdb_131424	46
gdb_19738	31
gdb_107514	47
gdb_18585	43
gdb_16155	1
gdb_32944	46
gdb_18678	31
gdb_102498	19
gdb_35190	10
gdb_20505	46
gdb_116608	23
gdb_80266	43
gdb_51430	46
gdb_131047	46
gdb_91443	26
gdb_23133	26
gdb_41224	6
gdb_32355	46
gdb_15612	26
gdb_89306	14
gdb_36060	3
gdb_11468	46
gdb_13322	46
gdb_101475	29
gdb_109425	34
gdb_37620	31
gdb_78030	8
gdb_127911	46
gdb_86054	43
gdb_121702	21
gdb_1607	19
gdb_6428	3
gdb_57433	26
gdb_6489	3
gdb_124476	46
gdb_93531	26
gdb_83930	37
gdb_116618	46
gdb_92455	43
gdb_119535	47
gdb_71148	11
gdb_107575	47
gdb_47683	30
gdb_12543	30
gdb_24607	4
gdb_101491	29
gdb_41517	4
gdb_73865	33
gdb_115550	23
gdb_14112	45
gdb_61868	21
gdb_110369	12
gdb_131957	30
gdb_18518	46
gdb_55758	1
gdb_44626	17
gdb_21807	46
gdb_118307	21
gdb_41456	39
gdb_118608	15
gdb_113311	23
gdb_16553	6
gdb_71392	14
gdb_119314	3
gdb_130739	16
gdb_76485	14
gdb_101137	45
gdb_11242	46
gdb_10068	15
gdb_43536	37
gdb_19322	2
gdb_108353	37
gdb_19310	46
gdb_43394	41
gdb_47279	30
gdb_47380	46
gdb_21417	30
gdb_41723	31
gdb_122302	1
gdb_46224	41
gdb_23095	26
gdb_117313	21
gdb_92129	28
gdb_122379	46
gdb_110532	20
gdb_118879	42
gdb_108925	7
gdb_46716	43
gdb_29072	30
gdb_118169	21
gdb_68865	42
gdb_88706	26
gdb_3637	46
gdb_22783	26
gdb_79015	17
gdb_4105	26
gdb_54615	30
gdb_85044	43
gdb_49324	41
gdb_15404	46
gdb_128931	46
gdb_84672	43
gdb_91144	32
gdb_28443	26
gdb_58447	45
gdb_114316	14
gdb_39449	9
gdb_87588	47
gdb_56243	15
gdb_92508	43
gdb_101388	29
gdb_101960	22
gdb_112282	26
gdb_57652	46
gdb_16895	16
gdb_19550	35
gdb_33367	15
gdb_74658	17
gdb_68147	3
gdb_67666	38
gdb_72744	7
gdb_17493	39
gdb_116334	26
gdb_81902	17
gdb_124619	30
gdb_21588	30
gdb_83082	30
gdb_26716	26
gdb_2296	46
gdb_41083	47
gdb_37149	47
gdb_55015	0
gdb_86774	26
gdb_67044	39
gdb_81553	37
gdb_124834	29
gdb_6806	15
gdb_44049	41
gdb_103594	3
gdb_35304	42
gdb_14475	39
gdb_77425	20
gdb_16012	13
gdb_52293	26
gdb_20304	4
gdb_123914	4
gdb_35873	23
gdb_119019	3
gdb_11078	18
gdb_8292	46
gdb_27455	30
gdb_54342	3
gdb_131712	46
gdb_86924	26
gdb_95743	46
gdb_49287	26
gdb_111174	12
gdb_38386	10
gdb_17048	12
gdb_44586	32
gdb_120981	46
gdb_61591	29
gdb_104465	3
gdb_8164	47
gdb_70511	38
gdb_51048	3
gdb_110161	26
gdb_34210	2
gdb_17759	25
gdb_111756	37
gdb_63092	38
gdb_116543	29
gdb_50328	26
gdb_117531	19
gdb_100499	21
gdb_71617	11
gdb_26767	26
gdb_29879	26
gdb_14372	40
gdb_111936	26
gdb_41297	2
gdb_37779	4
gdb_5018	30
gdb_25176	26
gdb_92927	46
gdb_59282	30
gdb_128871	46
gdb_106947	42
gdb_76459	34
gdb_40042	28
gdb_59077	12
gdb_50301	26
gdb_89869	23
gdb_42878	16
gdb_70910	11
gdb_29657	43
gdb_25050	46
gdb_57210	45
gdb_84450	7
gdb_110853	14
gdb_72535	7
gdb_130670	15
gdb_94359	41
gdb_94536	26
gdb_133654	19
gdb_53303	46
gdb_125403	43
gdb_100343	22
gdb_106019	35
gdb_80140	30
gdb_90717	14
gdb_6824	23
gdb_20343	4
gdb_103385	34
gdb_39043	31
gdb_115890	23
gdb_114095	26
gdb_14091	41
gdb_45313	16
gdb_62257	21
gdb_85218	12
gdb_3333	16
gdb_36184	42
gdb_128536	26
gdb_121995	21
gdb_31721	26
gdb_103081	34
gdb_95221	43
gdb_129273	16
gdb_64539	35
gdb_88	18
gdb_33305	46
gdb_88862	43
gdb_55326	26
gdb_20563	29
gdb_29727	26
gdb_4483	26
gdb_41614	37
gdb_81193	37
gdb_82879	10
gdb_93836	26
gdb_29633	30
gdb_188	30
gdb_52532	29
gdb_76141	34
gdb_12510	30
gdb_120847	46
gdb_128895	26
gdb_82594	17
gdb_115889	23
gdb_46381	26
gdb_88423	14
gdb_123353	46
gdb_21288	26
gdb_29864	26
gdb_87638	41
gdb_12826	7
gdb_10143	15
gdb_45886	43
gdb_61481	21
gdb_61205	21
gdb_35230	23
gdb_34410	1
gdb_49731	12
gdb_53150	34
gdb_45546	16
gdb_6282	21
gdb_32022	46
gdb_6448	3
gdb_125371	30
gdb_120939	23
gdb_127881	26
gdb_106822	3
gdb_113255	23
gdb_62624	8
gdb_71571	14
gdb_80600	17
gdb_105388	23
gdb_46254	37
gdb_27282	43
gdb_62757	20
gdb_113076	26
gdb_87181	23
gdb_85589	26
gdb_30745	26
gdb_67753	36
gdb_27114	46
gdb_12940	14
gdb_32294	26
gdb_44296	17
gdb_61955	21
gdb_103548	41
gdb_118206	21
gdb_94571	43
gdb_82016	34
gdb_94139	41
gdb_44151	17
gdb_59016	29
gdb_128207	26
gdb_70620	7
gdb_6051	22
gdb_91035	14
gdb_32219	26
gdb_131596	29
gdb_126325	26
gdb_130243	26
gdb_75212	7
gdb_98522	3
gdb_64960	45
gdb_128319	26
gdb_10817	30
gdb_9170	21
gdb_89727	41
gdb_110159	26
gdb_87743	23
gdb_90357	14
gdb_53159	12
gdb_32260	26
gdb_68374	14
gdb_52962	42
gdb_68509	14
gdb_16963	30
gdb_62864	20
gdb_69974	39
gdb_7334	21
gdb_115167	26
gdb_63508	3
gdb_74551	16
gdb_112446	26
gdb_101626	21
gdb_30946	26
gdb_42121	6
gdb_86696	26
gdb_42338	29
gdb_124382	29
gdb_93297	37
gdb_53078	46
gdb_95220	43
gdb_50326	26
gdb_83291	16
gdb_51520	26
gdb_73729	36
gdb_11282	46
gdb_130978	46
gdb_85608	30
gdb_118540	15
gdb_33244	46
gdb_66470	14
gdb_16736	16
gdb_128270	26
gdb_108891	46
gdb_84083	43
gdb_46793	6
gdb_37836	39
gdb_7393	21
gdb_5945	22
gdb_64432	18
gdb_95505	30
gdb_23206	47
gdb_45882	43
gdb_88916	26
gdb_65692	23
gdb_69993	10
gdb_111895	26
gdb_102734	29
gdb_123418	46
gdb_92760	29
gdb_67786	36
gdb_129755	43
gdb_7273	21
gdb_39931	13
gdb_103068	34
gdb_127380	43
gdb_105721	3
gdb_46942	43
gdb_41058	39
gdb_48021	46
gdb_6773	15
gdb_84338	26
gdb_79592	23
gdb_14116	45
gdb_56367	46
gdb_101059	3
gdb_53310	46
gdb_44684	43
gdb_103078	34
gdb_52880	1
gdb_50421	26
gdb_96422	26
gdb_93889	12
gdb_120446	23
gdb_128317	26
gdb_131484	43
gdb_57440	26
gdb_21566	30
gdb_124559	29
gdb_33748	3
gdb_113182	45
gdb_124762	29
gdb_39022	31
gdb_59822	15
gdb_48024	46
gdb_88077	37
gdb_62109	29
gdb_25607	46
gdb_23638	30
gdb_51979	21
gdb_46822	47
gdb_107053	42
gdb_93510	26
gdb_30070	46
gdb_131608	29
gdb_91702	30
gdb_23857	30
gdb_116664	15
gdb_130586	43
gdb_85322	43
gdb_128863	46
gdb_50803	21
gdb_5570	26
gdb_18001	26
gdb_112584	3
gdb_54432	18
gdb_54226	45
gdb_28348	30
gdb_29355	12
gdb_68192	26
gdb_59650	29
gdb_42901	2
gdb_8957	19
gdb_44075	14
gdb_13299	46
gdb_46260	37
gdb_88247	26
gdb_42252	26
gdb_8073	7
gdb_46279	37
gdb_80095	30
gdb_39675	4
gdb_2471	16
gdb_2056	30
gdb_70957	44
gdb_109980	26
gdb_65888	3
gdb_20534	29
gdb_129821	16
gdb_116594	46
gdb_14236	43
gdb_35178	23
gdb_39657	4
gdb_42583	17
gdb_46741	43
gdb_28319	43
gdb_20580	30
gdb_71123	7
gdb_96011	43
gdb_72617	39
gdb_94684	39
gdb_84384	37
gdb_130571	29
gdb_47851	30
gdb_53977	22
gdb_35013	37
gdb_4088	26
gdb_94689	39
gdb_60052	23
gdb_12829	7
gdb_64903	3
gdb_118763	3
gdb_131915	29
gdb_102455	19
gdb_94393	41
gdb_111637	36
gdb_61700	22
gdb_43953	28
gdb_14941	46
gdb_1184	22
gdb_43604	3
gdb_131298	46
gdb_121751	21
gdb_101401	29
gdb_24612	4
gdb_78347	37
gdb_51434	46
gdb_70057	10
gdb_2113	30
gdb_2527	15
gdb_74433	11
gdb_109932	34
gdb_106025	35
gdb_62736	47
gdb_50055	46
gdb_58274	19
gdb_48707	44
gdb_115672	26
gdb_40984	36
gdb_38447	28
gdb_98051	21
gdb_122904	21
gdb_101271	26
gdb_98737	26
gdb_123328	26
gdb_88630	43
gdb_64063	7
gdb_7314	21
gdb_45617	16
gdb_93736	3
gdb_51761	46
gdb_43023	28
gdb_53417	46
gdb_128809	46
gdb_32995	46
gdb_108724	26
gdb_82798	31
gdb_97270	21
gdb_23475	26
gdb_52308	46
gdb_127841	26
gdb_97580	15
gdb_20708	46
gdb_60799	22
gdb_26473	7
gdb_5686	4
gdb_125437	46
gdb_83171	43
gdb_60915	29
gdb_107500	7
gdb_57987	15
gdb_82843	17
gdb_45567	16
gdb_90995	32
gdb_71051	39
gdb_38743	31
gdb_66428	25
gdb_78145	17
gdb_11731	42
gdb_55847	23
gdb_96694	29
gdb_29007	26
gdb_53924	22
gdb_11407	46
gdb_106291	3
gdb_120161	34
gdb_41018	47
gdb_74114	43
gdb_33403	29
gdb_112070	26
gdb_108114	2
gdb_80929	39
gdb_115937	16
gdb_73137	10
gdb_33562	3
gdb_98369	21
gdb_9701	3
gdb_2148	30
gdb_37015	13
gdb_66119	42
gdb_113316	23
gdb_37053	13
gdb_47066	16
gdb_83652	2
gdb_118908	41
gdb_42384	21
gdb_34113	42
gdb_69638	44
gdb_120467	26
gdb_105207	45
gdb_86811	29
gdb_55778	29
gdb_22150	21
gdb_16152	1
gdb_103203	35
gdb_67808	38
gdb_74849	37
gdb_91066	17
gdb_14441	10
gdb_86153	43
gdb_110028	12
gdb_29199	30
gdb_29795	43
gdb_20765	30
gdb_97450	26
gdb_9008	21
gdb_109336	26
gdb_34127	42
gdb_129073	26
gdb_133159	30
gdb_70747	7
gdb_74639	10
gdb_91037	14
gdb_8926	19
gdb_129406	30
gdb_34400	1
gdb_42408	29
gdb_83344	36
gdb_65975	3
gdb_28357	30
gdb_93813	26
gdb_122215	3
gdb_7286	21
gdb_131772	26
gdb_93037	16
gdb_19333	2
gdb_107060	42
gdb_116917	26
gdb_49484	12
gdb_74473	14
gdb_84589	43
gdb_81625	12
gdb_119838	46
gdb_63608	45
gdb_116019	26
gdb_104766	23
gdb_115058	26
gdb_109791	12
gdb_10821	30
gdb_121058	46
gdb_128970	4
gdb_105399	23
gdb_132501	26
gdb_125785	43
gdb_86872	26
gdb_100183	22
gdb_29946	26
gdb_108641	32
gdb_4233	19
gdb_94946	43
gdb_11042	7
gdb_91517	45
gdb_26994	46
gdb_127603	46
gdb_16582	17
gdb_36757	15
gdb_68002	14
gdb_546	15
gdb_98143	19
gdb_89983	41
gdb_13366	46
gdb_73652	10
gdb_32597	26
gdb_6455	3
gdb_33490	42
gdb_67091	39
gdb_66616	20
gdb_5436	26
gdb_102234	21
gdb_36323	26
gdb_32418	26
gdb_81656	16
gdb_120638	23
gdb_38722	40
gdb_73016	18
gdb_47431	43
gdb_14328	16
gdb_72954	41
gdb_91482	47
gdb_84538	38
gdb_45182	32
gdb_127819	29
gdb_28822	30
gdb_127188	29
gdb_46761	43
gdb_28072	46
gdb_99976	22
gdb_126166	29
gdb_94168	45
gdb_119863	46
gdb_108173	37
gdb_101642	21
gdb_84975	26
gdb_91587	47
gdb_21644	30
gdb_131907	29
gdb_85723	26
gdb_123732	4
gdb_114704	7
gdb_122838	21
gdb_15611	26
gdb_85879	34
gdb_110380	12
gdb_90306	32
gdb_41168	28
gdb_38498	10
gdb_77664	34
gdb_54596	45
gdb_55944	26
gdb_18158	12
gdb_115950	26
gdb_114504	26
gdb_65763	41
gdb_2628	15
gdb_94693	14
gdb_66054	23
gdb_18168	12
gdb_60292	15
gdb_29743	26
gdb_46376	26
gdb_95568	30
gdb_110951	34
gdb_30161	16
gdb_42882	16
gdb_14312	17
gdb_74706	6
gdb_82762	17
gdb_18104	4
gdb_23086	20
gdb_125162	43
gdb_67051	39
gdb_49418	12
gdb_112508	26
gdb_76151	34
gdb_22448	19
gdb_92187	32
gdb_5504	26
gdb_71383	8
gdb_87427	47
gdb_58486	45
gdb_48128	29
gdb_74044	43
gdb_94812	41
gdb_18787	32
gdb_82221	32
gdb_73499	36
gdb_63218	23
gdb_36859	1
gdb_26748	43
gdb_51224	42
gdb_49879	26
gdb_130800	46
gdb_120918	12
gdb_105156	23
gdb_103355	35
gdb_10195	15
gdb_106165	35
gdb_86186	14
gdb_13740	26
gdb_100006	22
gdb_130383	46
gdb_132789	30
gdb_20349	4
gdb_80725	12
gdb_23342	12
gdb_54907	45
gdb_68407	39
gdb_50704	26
gdb_52200	46
gdb_32874	46
gdb_74544	14
gdb_32226	26
gdb_123849	4
gdb_122300	1
gdb_49626	8
gdb_116810	46
gdb_32666	26
gdb_49983	23
gdb_98289	29
gdb_69619	44
gdb_115073	26
gdb_118873	42
gdb_45123	32
gdb_48465	41
gdb_22371	26
gdb_126597	46
gdb_977	30
gdb_108488	47
gdb_40750	31
gdb_11021	7
gdb_79505	35
gdb_66083	23
gdb_92040	32
gdb_115691	26
gdb_105133	23
gdb_84544	43
gdb_4896	46
gdb_85971	7
gdb_95400	30
gdb_119919	12
gdb_108683	26
gdb_128792	46
gdb_24861	30
gdb_60711	21
gdb_34365	1
gdb_93355	43
gdb_41881	4
gdb_57468	26
gdb_104565	3
gdb_55074	46
gdb_43593	26
gdb_133147	30
gdb_26616	30
gdb_13578	29
gdb_119589	1
gdb_8850	19
gdb_88349	29
gdb_83921	37
gdb_98334	21
gdb_66026	23
gdb_118031	21
gdb_132478	26
gdb_100575	21
gdb_84815	46
gdb_58728	25
gdb_112742	37
gdb_68516	14
gdb_6307	21
gdb_68053	34
gdb_31893	26
gdb_98000	15
gdb_63360	33
gdb_129372	30
gdb_40997	36
gdb_25148	46
gdb_42979	41
gdb_28199	16
gdb_19823	17
gdb_5025	30
gdb_119642	42
gdb_86088	41
gdb_4155	26
gdb_55744	23
gdb_6392	21
gdb_131001	46
gdb_62570	39
gdb_22646	26
gdb_92270	10
gdb_125378	46
gdb_133250	26
gdb_97572	15
gdb_89072	26
gdb_75483	46
gdb_72012	10
gdb_27761	43
gdb_41908	6
gdb_26962	43
gdb_48510	35
gdb_70276	7
gdb_96112	38
gdb_61138	21
gdb_127938	46
gdb_75620	37
gdb_1820	17
gdb_83929	37
gdb_75414	30
gdb_86076	43
gdb_18265	26
gdb_123868	4
gdb_18079	12
gdb_85668	47
gdb_125077	46
gdb_4439	26
gdb_27910	17
gdb_100088	21
gdb_7147	21
gdb_49732	12
gdb_61754	21
gdb_89760	41
gdb_87639	41
gdb_83885	30
gdb_3311	26
gdb_103541	41
gdb_53710	15
gdb_38394	10
gdb_27492	17
gdb_33454	1
gdb_42422	29
gdb_35939	46
gdb_54719	0
gdb_63023	47
gdb_110431	12
gdb_14489	35
gdb_38506	31
gdb_97235	26
gdb_15804	29
gdb_32177	46
gdb_4850	46
gdb_76967	12
gdb_44469	10
gdb_2911	46
gdb_106528	1
gdb_8841	19
gdb_100300	22
gdb_84261	43
gdb_123452	46
gdb_48223	19
gdb_96822	26
gdb_120752	46
gdb_68566	34
gdb_105762	3
gdb_104161	3
gdb_25858	29
gdb_97215	26
gdb_108323	42
gdb_98766	29
gdb_12916	23
gdb_49458	12
gdb_74983	7
gdb_119349	35
gdb_78238	17
gdb_19833	31
gdb_87815	23
gdb_87985	41
gdb_101120	45
gdb_44395	32
gdb_65760	41
gdb_99167	29
gdb_43826	14
gdb_83623	43
gdb_54968	45
gdb_10904	14
gdb_112612	3
gdb_20390	26
gdb_13109	46
gdb_62976	20
gdb_29259	26
gdb_57601	46
gdb_131778	46
gdb_35949	46
gdb_7244	21
gdb_119671	2
gdb_130764	16
gdb_85839	41
gdb_60345	21
gdb_111095	32
gdb_72109	10
gdb_70458	23
gdb_1238	15
gdb_129156	21
gdb_116269	26
gdb_98718	26
gdb_52892	23
gdb_17373	31
gdb_114609	47
gdb_44900	32
gdb_75291	43
gdb_52088	23
gdb_133348	26
gdb_115548	23
gdb_71155	8
gdb_79819	36
gdb_87146	39
gdb_121780	15
gdb_20891	46
gdb_86412	32
gdb_5247	46
gdb_128826	46
gdb_113195	45
gdb_52518	21
gdb_42659	31
gdb_13195	29
gdb_55966	26
gdb_28389	26
gdb_70282	7
gdb_101279	26
gdb_85913	14
gdb_40790	31
gdb_122574	46
gdb_37917	24
gdb_87387	47
gdb_9136	21
gdb_129333	46
gdb_77925	25
gdb_64028	23
gdb_90100	8
gdb_126577	46
gdb_40172	40
gdb_19209	6
gdb_29817	26
gdb_57647	46
gdb_98321	21
gdb_110610	8
gdb_55840	29
gdb_101148	29
gdb_51825	46
gdb_7008	47
gdb_95225	16
gdb_6089	21
gdb_13706	26
gdb_23815	30
gdb_112468	46
gdb_69951	11
gdb_132062	30
gdb_93561	29
gdb_6528	3
gdb_99863	22
gdb_99255	21
gdb_39530	9
gdb_92244	47
gdb_15948	1
gdb_87957	33
gdb_79780	17
gdb_73222	38
gdb_132148	26
gdb_65867	3
gdb_28271	16
gdb_92540	43
gdb_107295	2
gdb_102606	21
gdb_18312	43
gdb_92334	43
gdb_89765	41
gdb_108917	7
gdb_65062	3
gdb_108671	26
gdb_20058	4
gdb_64625	42
gdb_40771	28
gdb_35162	23
gdb_128834	46
gdb_15401	46
gdb_126926	46
gdb_33215	46
gdb_106358	14
gdb_101677	21
gdb_37954	4
gdb_7519	23
gdb_113086	26
gdb_63624	44
gdb_93479	26
gdb_76425	34
gdb_108043	42
gdb_90532	26
gdb_49729	12
gdb_82394	43
gdb_86618	43
gdb_16512	36
gdb_46928	16
gdb_15116	46
gdb_107960	39
gdb_8765	19
gdb_96103	33
gdb_112971	16
gdb_74772	32
gdb_92017	32
gdb_9985	15
gdb_130081	16
gdb_86713	26
gdb_20548	29
gdb_84935	30
gdb_41803	6
gdb_60096	23
gdb_36069	35
gdb_133429	26
gdb_3697	17
gdb_65660	3
gdb_85010	43
gdb_118077	21
gdb_29711	43
gdb_10141	15
gdb_1311	41
gdb_79083	36
gdb_6595	3
gdb_130311	43
gdb_8854	19
gdb_31372	46
gdb_107062	42
gdb_8656	22
gdb_20990	30
gdb_87341	23
gdb_89716	14
gdb_8516	11
gdb_95155	7
gdb_1283	15
gdb_120457	26
gdb_56938	26
gdb_39929	28
gdb_11984	20
gdb_93535	26
gdb_41219	43
gdb_108834	26
gdb_105963	34
gdb_2525	15
gdb_104220	3
gdb_2747	26
gdb_65718	42
gdb_128133	12
gdb_96659	21
gdb_123742	4
gdb_25446	26
gdb_49538	12
gdb_36475	46
gdb_110319	8
gdb_1757	3
gdb_42809	26
gdb_57999	15
gdb_67031	39
gdb_86632	26
gdb_106383	42
gdb_31108	26
gdb_81737	37
gdb_30954	26
gdb_59227	0
gdb_3713	46
gdb_90994	32
gdb_91511	45
gdb_2536	15
gdb_74985	7
gdb_57880	45
gdb_5556	26
gdb_90661	14
gdb_58988	29
gdb_119366	42
gdb_47750	41
gdb_127419	43
gdb_32465	26
gdb_11883	33
gdb_55650	21
gdb_119639	42
gdb_43495	43
gdb_67613	20
gdb_57710	22
gdb_21298	46
gdb_38450	28
gdb_124617	30
gdb_90134	41
gdb_29841	26
gdb_86331	0
gdb_97521	21
gdb_19691	12
gdb_76583	26
gdb_5215	46
gdb_79928	14
gdb_3418	43
gdb_8143	7
gdb_65204	11
gdb_30769	26
gdb_76321	34
gdb_29049	30
gdb_62892	38
gdb_37233	9
gdb_47989	46
gdb_62433	35
gdb_66386	3
gdb_19498	12
gdb_86694	26
gdb_132040	30
gdb_66836	20
gdb_51844	46
gdb_85558	26
gdb_29411	46
gdb_12067	42
gdb_18424	12
gdb_66545	25
gdb_85363	26
gdb_1828	17
gdb_106489	47
gdb_43417	43
gdb_128918	46
gdb_103218	35
gdb_19727	31
gdb_4269	30
gdb_182	46
gdb_42953	17
gdb_43277	28
gdb_106394	42
gdb_41724	31
gdb_127325	43
gdb_95953	41
gdb_100909	19
gdb_65927	7
gdb_90093	8
gdb_128168	26
gdb_28119	16
gdb_3404	17
gdb_96431	26
gdb_133883	8
gdb_90710	14
gdb_94444	41
gdb_15580	26
gdb_23918	26
gdb_13185	29
gdb_129007	4
gdb_116857	21
gdb_41607	37
gdb_13839	29
gdb_28035	46
gdb_48751	1
gdb_120075	12
gdb_86986	46
gdb_54145	45
gdb_20724	30
gdb_16084	1
gdb_96684	46
gdb_3505	12
gdb_124678	29
gdb_41570	24
gdb_11824	41
gdb_115867	23
gdb_16562	6
gdb_129609	46
gdb_130925	26
gdb_86299	35
gdb_113375	23
gdb_128896	46
gdb_20447	4
gdb_123971	4
gdb_54113	38
gdb_122065	15
gdb_98818	29
gdb_93224	26
gdb_20468	4
gdb_33240	46
gdb_56608	29
gdb_79398	39
gdb_109777	12
gdb_121335	46
gdb_41415	2
gdb_58784	18
gdb_12158	26
gdb_35257	26
gdb_4509	26
gdb_66825	20
gdb_23696	30
gdb_117021	21
gdb_107100	42
gdb_84350	26
gdb_125230	16
gdb_9031	21
gdb_17559	39
gdb_102779	19
gdb_58033	19
gdb_51429	46
gdb_90447	43
gdb_110003	26
gdb_49914	16
gdb_103849	42
gdb_99301	46
gdb_70848	25
gdb_127208	26
gdb_45280	47
gdb_120216	46
gdb_60245	26
gdb_34528	30
gdb_83067	37
gdb_1965	26
gdb_66156	3
gdb_24243	31
gdb_45156	28
gdb_56271	46
gdb_56349	29
gdb_50138	41
gdb_132763	30
gdb_99140	26
gdb_106438	42
gdb_68198	26
gdb_60657	29
gdb_74087	41
gdb_109871	14
gdb_125736	26
gdb_14761	15
gdb_67588	20
gdb_40380	47
gdb_127971	26
gdb_22856	26
gdb_92743	26
gdb_129762	43
gdb_117220	29
gdb_55260	29
gdb_7526	23
gdb_77095	41
gdb_77658	34
gdb_38731	40
gdb_24016	26
gdb_110836	8
gdb_109548	12
gdb_97839	26
gdb_59224	0
gdb_2595	3
gdb_115274	33
gdb_114947	26
gdb_70121	23
gdb_16901	16
gdb_49489	42
gdb_130357	46
gdb_122718	15
gdb_30540	46
gdb_40571	5
gdb_47139	43
gdb_47598	43
gdb_116142	46
gdb_48579	14
gdb_114888	26
gdb_99421	22
gdb_117484	21
gdb_70913	11
gdb_41920	24
gdb_122253	3
gdb_86975	46
gdb_38193	39
gdb_103644	41
gdb_36749	15
gdb_21864	30
gdb_129340	46
gdb_76108	8
gdb_33848	42
gdb_53894	19
gdb_91508	45
gdb_12577	30
gdb_133171	26
gdb_115511	26
gdb_41980	4
gdb_79839	20
gdb_49322	12
gdb_67551	14
gdb_78758	8
gdb_28570	16
gdb_77444	39
gdb_9461	41
gdb_46787	6
gdb_103575	41
gdb_228	22
gdb_55496	15
gdb_102863	15
gdb_27678	26
gdb_9258	21
gdb_103374	35
gdb_114261	42
gdb_122255	3
gdb_28359	26
gdb_93916	29
gdb_23499	12
gdb_89700	14
gdb_124017	4
gdb_70244	7
gdb_21013	30
gdb_121092	46
gdb_2594	3
gdb_15070	29
gdb_69825	11
gdb_87319	23
gdb_51061	35
gdb_88523	42
gdb_29324	26
gdb_38718	40
